ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-11-01 01:42:00+00:00,33,1,225401,1218.5,1218.5,1218.5,1218.5,1,MGCZ8
2018-11-01 01:44:00+00:00,33,1,211595,1254.6,1254.6,1254.6,1254.6,2,MGCZ9
2018-11-01 01:45:00+00:00,33,1,225401,1218.3,1218.5,1218.2,1218.5,4,MGCZ8
2018-11-01 01:46:00+00:00,33,1,18053,-11.7,-11.7,-11.7,-11.7,5,MGCZ8-MGCJ9
2018-11-01 01:46:00+00:00,33,1,37095,1230.7,1230.9,1230.7,1230.9,5,MGCJ9
2018-11-01 01:46:00+00:00,33,1,9583,-5.7,-5.7,-5.7,-5.7,7,MGCZ8-MGCG9
2018-11-01 01:46:00+00:00,33,1,8949,-17.8,-17.8,-17.8,-17.8,2,MGCZ8-MGCM9
2018-11-01 01:46:00+00:00,33,1,28981,1236.9,1237.0,1236.9,1237.0,2,MGCM9
2018-11-01 01:46:00+00:00,33,1,658,1224.7,1225.0,1224.7,1225.0,9,MGCG9
2018-11-01 01:46:00+00:00,33,1,225401,1218.6,1219.4,1218.6,1219.0,121,MGCZ8
2018-11-01 01:47:00+00:00,33,1,225401,1219.0,1219.0,1219.0,1219.0,3,MGCZ8
2018-11-01 01:48:00+00:00,33,1,225401,1219.0,1219.0,1219.0,1219.0,1,MGCZ8
2018-11-01 01:49:00+00:00,33,1,225401,1219.2,1219.2,1219.2,1219.2,8,MGCZ8
2018-11-01 01:50:00+00:00,33,1,225401,1219.2,1219.2,1219.2,1219.2,1,MGCZ8
2018-11-01 01:51:00+00:00,33,1,225401,1219.2,1219.4,1219.1,1219.4,18,MGCZ8
2018-11-01 01:52:00+00:00,33,1,225401,1219.4,1219.4,1219.4,1219.4,9,MGCZ8
2018-11-01 01:54:00+00:00,33,1,225401,1219.4,1219.4,1219.4,1219.4,6,MGCZ8
2018-11-01 01:55:00+00:00,33,1,658,1225.1,1225.1,1225.1,1225.1,1,MGCG9
2018-11-01 01:55:00+00:00,33,1,225401,1219.5,1219.5,1219.3,1219.3,13,MGCZ8
2018-11-01 01:56:00+00:00,33,1,225401,1219.3,1219.3,1219.2,1219.2,18,MGCZ8
2018-11-01 01:57:00+00:00,33,1,225401,1219.1,1219.2,1219.1,1219.2,18,MGCZ8
2018-11-01 01:58:00+00:00,33,1,225401,1219.0,1219.0,1219.0,1219.0,4,MGCZ8
2018-11-01 01:59:00+00:00,33,1,225401,1218.8,1218.9,1218.8,1218.9,10,MGCZ8
2018-11-01 02:00:00+00:00,33,1,225401,1218.9,1218.9,1218.9,1218.9,1,MGCZ8
2018-11-01 02:01:00+00:00,33,1,225401,1218.5,1218.5,1218.5,1218.5,6,MGCZ8
2018-11-01 02:01:00+00:00,33,1,658,1224.6,1224.6,1224.6,1224.6,1,MGCG9
2018-11-01 02:02:00+00:00,33,1,225401,1218.5,1218.6,1218.5,1218.6,6,MGCZ8
2018-11-01 02:03:00+00:00,33,1,225401,1218.4,1218.4,1218.4,1218.4,1,MGCZ8
2018-11-01 02:05:00+00:00,33,1,225401,1218.7,1218.7,1218.7,1218.7,3,MGCZ8
2018-11-01 02:06:00+00:00,33,1,225401,1218.7,1218.7,1218.7,1218.7,4,MGCZ8
2018-11-01 02:07:00+00:00,33,1,225401,1218.7,1218.7,1218.7,1218.7,2,MGCZ8
2018-11-01 02:08:00+00:00,33,1,225401,1218.7,1218.8,1218.7,1218.7,7,MGCZ8
2018-11-01 02:09:00+00:00,33,1,225401,1218.6,1218.6,1218.6,1218.6,2,MGCZ8
2018-11-01 02:10:00+00:00,33,1,225401,1218.7,1218.7,1218.7,1218.7,2,MGCZ8
2018-11-01 02:11:00+00:00,33,1,225401,1218.5,1218.5,1218.5,1218.5,2,MGCZ8
2018-11-01 02:12:00+00:00,33,1,225401,1218.6,1218.6,1218.6,1218.6,3,MGCZ8
2018-11-01 02:14:00+00:00,33,1,225401,1218.8,1218.8,1218.8,1218.8,1,MGCZ8
2018-11-01 02:17:00+00:00,33,1,225401,1218.8,1218.8,1218.8,1218.8,1,MGCZ8
2018-11-01 02:18:00+00:00,33,1,225401,1218.7,1218.7,1218.6,1218.6,2,MGCZ8
2018-11-01 02:19:00+00:00,33,1,225401,1218.5,1218.6,1218.5,1218.6,7,MGCZ8
2018-11-01 02:22:00+00:00,33,1,225401,1218.5,1218.5,1218.5,1218.5,3,MGCZ8
2018-11-01 02:23:00+00:00,33,1,225401,1218.3,1218.3,1218.3,1218.3,2,MGCZ8
2018-11-01 02:24:00+00:00,33,1,225401,1218.5,1218.7,1218.5,1218.7,15,MGCZ8
2018-11-01 02:27:00+00:00,33,1,225401,1218.5,1218.5,1218.5,1218.5,1,MGCZ8
2018-11-01 02:28:00+00:00,33,1,225401,1218.3,1218.3,1218.3,1218.3,1,MGCZ8
2018-11-01 02:29:00+00:00,33,1,9583,-5.9,-5.9,-5.9,-5.9,1,MGCZ8-MGCG9
2018-11-01 02:29:00+00:00,33,1,225401,1218.3,1218.3,1218.1,1218.1,13,MGCZ8
2018-11-01 02:29:00+00:00,33,1,658,1224.2,1224.2,1224.2,1224.2,1,MGCG9
2018-11-01 02:34:00+00:00,33,1,225401,1218.2,1218.2,1218.2,1218.2,4,MGCZ8
2018-11-01 02:35:00+00:00,33,1,225401,1218.1,1218.1,1218.1,1218.1,1,MGCZ8
2018-11-01 02:36:00+00:00,33,1,225401,1218.1,1218.1,1218.1,1218.1,2,MGCZ8
2018-11-01 02:37:00+00:00,33,1,225401,1218.0,1218.1,1218.0,1218.0,10,MGCZ8
2018-11-01 02:38:00+00:00,33,1,225401,1218.2,1218.2,1218.2,1218.2,1,MGCZ8
2018-11-01 02:40:00+00:00,33,1,225401,1218.2,1218.2,1218.2,1218.2,2,MGCZ8
2018-11-01 02:43:00+00:00,33,1,225401,1218.5,1218.5,1218.5,1218.5,3,MGCZ8
2018-11-01 02:44:00+00:00,33,1,225401,1218.3,1218.3,1218.3,1218.3,2,MGCZ8
2018-11-01 02:44:00+00:00,33,1,220951,-36.2,-36.2,-36.2,-36.2,2,MGCZ8-MGCZ9
2018-11-01 02:44:00+00:00,33,1,211595,1254.5,1254.5,1254.5,1254.5,2,MGCZ9
2018-11-01 02:47:00+00:00,33,1,225401,1218.2,1218.2,1218.2,1218.2,2,MGCZ8
2018-11-01 02:56:00+00:00,33,1,225401,1218.5,1218.5,1218.5,1218.5,2,MGCZ8
2018-11-01 02:59:00+00:00,33,1,225401,1218.6,1218.6,1218.6,1218.6,2,MGCZ8
2018-11-01 03:00:00+00:00,33,1,225401,1218.7,1218.7,1218.7,1218.7,5,MGCZ8
2018-11-01 03:01:00+00:00,33,1,225401,1218.8,1218.8,1218.8,1218.8,4,MGCZ8
2018-11-01 03:02:00+00:00,33,1,225401,1218.9,1218.9,1218.9,1218.9,5,MGCZ8
2018-11-01 03:03:00+00:00,33,1,225401,1218.8,1218.8,1218.7,1218.7,4,MGCZ8
2018-11-01 03:04:00+00:00,33,1,225401,1218.6,1218.6,1218.5,1218.6,11,MGCZ8
2018-11-01 03:06:00+00:00,33,1,225401,1218.5,1218.5,1218.5,1218.5,2,MGCZ8
2018-11-01 03:09:00+00:00,33,1,225401,1219.0,1219.0,1219.0,1219.0,1,MGCZ8
2018-11-01 03:11:00+00:00,33,1,225401,1218.9,1218.9,1218.9,1218.9,4,MGCZ8
2018-11-01 03:12:00+00:00,33,1,225401,1218.9,1218.9,1218.9,1218.9,1,MGCZ8
2018-11-01 03:13:00+00:00,33,1,225401,1218.9,1218.9,1218.9,1218.9,2,MGCZ8
2018-11-01 03:14:00+00:00,33,1,225401,1218.9,1218.9,1218.9,1218.9,1,MGCZ8
2018-11-01 03:16:00+00:00,33,1,225401,1218.7,1218.7,1218.7,1218.7,1,MGCZ8
2018-11-01 03:22:00+00:00,33,1,225401,1219.0,1219.0,1219.0,1219.0,16,MGCZ8
2018-11-01 03:23:00+00:00,33,1,225401,1219.0,1219.0,1218.9,1218.9,2,MGCZ8
2018-11-01 03:29:00+00:00,33,1,225401,1219.0,1219.0,1219.0,1219.0,2,MGCZ8
2018-11-01 03:30:00+00:00,33,1,9583,-5.7,-5.7,-5.7,-5.7,1,MGCZ8-MGCG9
2018-11-01 03:30:00+00:00,33,1,658,1224.8,1224.8,1224.8,1224.8,1,MGCG9
2018-11-01 03:30:00+00:00,33,1,225401,1219.1,1219.1,1219.1,1219.1,7,MGCZ8
2018-11-01 03:32:00+00:00,33,1,225401,1219.2,1219.2,1219.2,1219.2,2,MGCZ8
2018-11-01 03:33:00+00:00,33,1,225401,1219.3,1219.3,1219.3,1219.3,3,MGCZ8
2018-11-01 03:34:00+00:00,33,1,225401,1219.1,1219.1,1219.1,1219.1,1,MGCZ8
2018-11-01 03:39:00+00:00,33,1,225401,1219.1,1219.1,1219.1,1219.1,5,MGCZ8
2018-11-01 03:40:00+00:00,33,1,225401,1219.1,1219.1,1219.0,1219.0,3,MGCZ8
2018-11-01 03:41:00+00:00,33,1,225401,1218.9,1218.9,1218.9,1218.9,1,MGCZ8
2018-11-01 03:43:00+00:00,33,1,225401,1219.1,1219.3,1219.1,1219.3,2,MGCZ8
2018-11-01 03:44:00+00:00,33,1,211595,1255.6,1255.6,1255.6,1255.6,2,MGCZ9
2018-11-01 03:44:00+00:00,33,1,225401,1219.4,1219.5,1219.4,1219.5,14,MGCZ8
2018-11-01 03:44:00+00:00,33,1,220951,-36.2,-36.2,-36.2,-36.2,1,MGCZ8-MGCZ9
2018-11-01 03:45:00+00:00,33,1,225401,1219.5,1219.5,1219.4,1219.4,5,MGCZ8
2018-11-01 03:46:00+00:00,33,1,225401,1219.5,1219.5,1219.5,1219.5,2,MGCZ8
2018-11-01 03:47:00+00:00,33,1,225401,1219.4,1219.4,1219.4,1219.4,1,MGCZ8
2018-11-01 03:48:00+00:00,33,1,225401,1219.4,1219.4,1219.4,1219.4,1,MGCZ8
2018-11-01 03:50:00+00:00,33,1,225401,1219.4,1219.4,1219.3,1219.3,2,MGCZ8
2018-11-01 03:51:00+00:00,33,1,225401,1219.2,1219.2,1219.2,1219.2,2,MGCZ8
2018-11-01 03:54:00+00:00,33,1,225401,1219.2,1219.2,1219.2,1219.2,1,MGCZ8
2018-11-01 03:57:00+00:00,33,1,225401,1219.3,1219.3,1219.3,1219.3,1,MGCZ8
2018-11-01 03:59:00+00:00,33,1,658,1224.9,1224.9,1224.9,1224.9,2,MGCG9
2018-11-01 03:59:00+00:00,33,1,225401,1219.3,1219.3,1219.2,1219.2,10,MGCZ8
2018-11-01 03:59:00+00:00,33,1,9583,-5.7,-5.7,-5.7,-5.7,2,MGCZ8-MGCG9
2018-11-01 04:00:00+00:00,33,1,9583,-5.7,-5.7,-5.7,-5.7,4,MGCZ8-MGCG9
2018-11-01 04:00:00+00:00,33,1,658,1224.9,1224.9,1224.8,1224.8,4,MGCG9
2018-11-01 04:00:00+00:00,33,1,225401,1219.2,1219.2,1219.1,1219.1,12,MGCZ8
2018-11-01 04:01:00+00:00,33,1,225401,1219.0,1219.2,1219.0,1219.0,4,MGCZ8
2018-11-01 04:01:00+00:00,33,1,658,1224.7,1224.7,1224.7,1224.7,1,MGCG9
2018-11-01 04:01:00+00:00,33,1,9583,-5.7,-5.7,-5.7,-5.7,1,MGCZ8-MGCG9
2018-11-01 04:02:00+00:00,33,1,225401,1219.0,1219.2,1219.0,1219.2,5,MGCZ8
2018-11-01 04:03:00+00:00,33,1,225401,1219.3,1219.4,1219.3,1219.4,2,MGCZ8
2018-11-01 04:03:00+00:00,33,1,658,1225.0,1225.1,1225.0,1225.1,2,MGCG9
2018-11-01 04:03:00+00:00,33,1,9583,-5.7,-5.7,-5.7,-5.7,2,MGCZ8-MGCG9
2018-11-01 04:04:00+00:00,33,1,225401,1219.3,1219.3,1219.2,1219.2,6,MGCZ8
2018-11-01 04:08:00+00:00,33,1,225401,1219.3,1219.3,1219.3,1219.3,1,MGCZ8
2018-11-01 04:09:00+00:00,33,1,225401,1219.1,1219.1,1219.0,1219.1,5,MGCZ8
2018-11-01 04:13:00+00:00,33,1,225401,1219.1,1219.1,1219.1,1219.1,1,MGCZ8
2018-11-01 04:14:00+00:00,33,1,225401,1219.0,1219.0,1219.0,1219.0,3,MGCZ8
2018-11-01 04:16:00+00:00,33,1,225401,1219.0,1219.0,1219.0,1219.0,2,MGCZ8
2018-11-01 04:17:00+00:00,33,1,225401,1218.9,1218.9,1218.9,1218.9,8,MGCZ8
2018-11-01 04:18:00+00:00,33,1,225401,1219.1,1219.1,1219.1,1219.1,1,MGCZ8
2018-11-01 04:19:00+00:00,33,1,225401,1219.0,1219.0,1219.0,1219.0,1,MGCZ8
2018-11-01 04:20:00+00:00,33,1,225401,1219.1,1219.2,1219.1,1219.2,8,MGCZ8
2018-11-01 04:21:00+00:00,33,1,225401,1219.3,1219.3,1218.9,1218.9,4,MGCZ8
2018-11-01 04:26:00+00:00,33,1,225401,1219.1,1219.1,1219.1,1219.1,4,MGCZ8
2018-11-01 04:27:00+00:00,33,1,225401,1219.2,1219.3,1219.2,1219.3,10,MGCZ8
2018-11-01 04:28:00+00:00,33,1,225401,1219.4,1219.5,1219.4,1219.5,11,MGCZ8
2018-11-01 04:29:00+00:00,33,1,225401,1219.5,1219.6,1219.5,1219.6,4,MGCZ8
2018-11-01 04:32:00+00:00,33,1,225401,1219.4,1219.4,1219.4,1219.4,6,MGCZ8
2018-11-01 04:33:00+00:00,33,1,225401,1219.3,1219.3,1219.3,1219.3,1,MGCZ8
2018-11-01 04:34:00+00:00,33,1,225401,1219.2,1219.2,1219.2,1219.2,1,MGCZ8
2018-11-01 04:35:00+00:00,33,1,225401,1219.4,1219.4,1219.4,1219.4,4,MGCZ8
2018-11-01 04:36:00+00:00,33,1,225401,1219.3,1219.3,1219.3,1219.3,1,MGCZ8
2018-11-01 04:39:00+00:00,33,1,225401,1219.2,1219.2,1219.1,1219.1,3,MGCZ8
2018-11-01 04:40:00+00:00,33,1,225401,1219.2,1219.2,1219.2,1219.2,2,MGCZ8
2018-11-01 04:41:00+00:00,33,1,225401,1219.2,1219.3,1219.2,1219.3,13,MGCZ8
2018-11-01 04:42:00+00:00,33,1,225401,1219.2,1219.2,1219.2,1219.2,1,MGCZ8
2018-11-01 04:44:00+00:00,33,1,220951,-36.2,-36.2,-36.2,-36.2,2,MGCZ8-MGCZ9
2018-11-01 04:44:00+00:00,33,1,225401,1219.2,1219.3,1219.2,1219.3,3,MGCZ8
2018-11-01 04:44:00+00:00,33,1,211595,1255.5,1255.5,1255.5,1255.5,2,MGCZ9
2018-11-01 04:49:00+00:00,33,1,225401,1219.4,1219.4,1219.3,1219.3,9,MGCZ8
2018-11-01 04:51:00+00:00,33,1,225401,1219.3,1219.3,1219.3,1219.3,3,MGCZ8
2018-11-01 04:54:00+00:00,33,1,225401,1219.6,1219.6,1219.6,1219.6,7,MGCZ8
2018-11-01 04:56:00+00:00,33,1,225401,1219.7,1219.8,1219.6,1219.7,19,MGCZ8
2018-11-01 04:57:00+00:00,33,1,225401,1219.8,1219.8,1219.8,1219.8,4,MGCZ8
2018-11-01 04:58:00+00:00,33,1,225401,1219.7,1219.7,1219.7,1219.7,1,MGCZ8
2018-11-01 04:59:00+00:00,33,1,225401,1219.7,1219.7,1219.7,1219.7,1,MGCZ8
2018-11-01 05:00:00+00:00,33,1,225401,1219.8,1219.8,1219.6,1219.6,4,MGCZ8
2018-11-01 05:02:00+00:00,33,1,225401,1219.6,1219.6,1219.6,1219.6,3,MGCZ8
2018-11-01 05:03:00+00:00,33,1,225401,1219.6,1219.6,1219.6,1219.6,1,MGCZ8
2018-11-01 05:05:00+00:00,33,1,225401,1219.9,1219.9,1219.7,1219.7,8,MGCZ8
2018-11-01 05:06:00+00:00,33,1,225401,1219.9,1219.9,1219.9,1219.9,1,MGCZ8
2018-11-01 05:07:00+00:00,33,1,225401,1220.0,1220.0,1220.0,1220.0,3,MGCZ8
2018-11-01 05:08:00+00:00,33,1,225401,1220.0,1220.0,1220.0,1220.0,1,MGCZ8
2018-11-01 05:09:00+00:00,33,1,225401,1219.9,1219.9,1219.6,1219.6,7,MGCZ8
2018-11-01 05:10:00+00:00,33,1,225401,1219.6,1219.6,1219.6,1219.6,6,MGCZ8
2018-11-01 05:11:00+00:00,33,1,225401,1219.5,1219.6,1219.5,1219.6,11,MGCZ8
2018-11-01 05:12:00+00:00,33,1,9583,-5.7,-5.7,-5.7,-5.7,1,MGCZ8-MGCG9
2018-11-01 05:12:00+00:00,33,1,658,1225.2,1225.2,1225.2,1225.2,1,MGCG9
2018-11-01 05:12:00+00:00,33,1,225401,1219.5,1219.5,1219.5,1219.5,1,MGCZ8
2018-11-01 05:13:00+00:00,33,1,658,1225.3,1225.3,1225.3,1225.3,2,MGCG9
2018-11-01 05:13:00+00:00,33,1,225401,1219.6,1219.6,1219.6,1219.6,4,MGCZ8
2018-11-01 05:13:00+00:00,33,1,9583,-5.7,-5.7,-5.7,-5.7,2,MGCZ8-MGCG9
2018-11-01 05:14:00+00:00,33,1,225401,1219.6,1219.6,1219.6,1219.6,3,MGCZ8
2018-11-01 05:19:00+00:00,33,1,225401,1219.6,1219.6,1219.6,1219.6,3,MGCZ8
2018-11-01 05:20:00+00:00,33,1,225401,1219.5,1219.7,1219.5,1219.7,4,MGCZ8
2018-11-01 05:23:00+00:00,33,1,225401,1219.7,1219.7,1219.7,1219.7,1,MGCZ8
2018-11-01 05:24:00+00:00,33,1,225401,1219.7,1219.7,1219.7,1219.7,4,MGCZ8
2018-11-01 05:27:00+00:00,33,1,225401,1219.7,1219.7,1219.7,1219.7,8,MGCZ8
2018-11-01 05:28:00+00:00,33,1,225401,1219.6,1219.6,1219.6,1219.6,1,MGCZ8
2018-11-01 05:29:00+00:00,33,1,225401,1219.6,1219.6,1219.6,1219.6,4,MGCZ8
2018-11-01 05:30:00+00:00,33,1,225401,1219.5,1219.5,1219.5,1219.5,1,MGCZ8
2018-11-01 05:32:00+00:00,33,1,225401,1219.7,1219.7,1219.7,1219.7,1,MGCZ8
2018-11-01 05:33:00+00:00,33,1,225401,1219.7,1219.7,1219.7,1219.7,1,MGCZ8
2018-11-01 05:34:00+00:00,33,1,225401,1219.7,1219.7,1219.7,1219.7,1,MGCZ8
2018-11-01 05:36:00+00:00,33,1,225401,1219.8,1219.8,1219.8,1219.8,4,MGCZ8
2018-11-01 05:37:00+00:00,33,1,225401,1219.9,1220.2,1219.9,1220.1,42,MGCZ8
2018-11-01 05:39:00+00:00,33,1,225401,1220.0,1220.0,1220.0,1220.0,4,MGCZ8
2018-11-01 05:40:00+00:00,33,1,225401,1219.7,1219.7,1219.7,1219.7,3,MGCZ8
