ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-02-01 00:16:00+00:00,33,1,45014,2057.1,2057.4,2057.1,2057.4,3,MGCJ4
2024-02-01 00:17:00+00:00,33,1,45014,2057.5,2057.8,2057.5,2057.6,22,MGCJ4
2024-02-01 00:18:00+00:00,33,1,45014,2057.6,2057.6,2057.5,2057.5,4,MGCJ4
2024-02-01 00:19:00+00:00,33,1,45014,2057.3,2057.3,2057.3,2057.3,6,MGCJ4
2024-02-01 00:20:00+00:00,33,1,45014,2057.5,2057.5,2057.5,2057.5,1,MGCJ4
2024-02-01 00:21:00+00:00,33,1,10835,-19.6,-19.6,-19.6,-19.6,1,MGCJ4-MGCM4
2024-02-01 00:21:00+00:00,33,1,3228,2077.4,2077.4,2077.4,2077.4,1,MGCM4
2024-02-01 00:21:00+00:00,33,1,45014,2057.6,2057.8,2057.6,2057.7,4,MGCJ4
2024-02-01 00:22:00+00:00,33,1,3228,2077.4,2077.4,2077.4,2077.4,1,MGCM4
2024-02-01 00:22:00+00:00,33,1,10835,-19.6,-19.6,-19.6,-19.6,1,MGCJ4-MGCM4
2024-02-01 00:22:00+00:00,33,1,45014,2057.7,2057.8,2057.7,2057.7,24,MGCJ4
2024-02-01 00:23:00+00:00,33,1,45014,2057.8,2057.8,2057.6,2057.6,16,MGCJ4
2024-02-01 00:24:00+00:00,33,1,45014,2057.7,2057.8,2057.5,2057.5,8,MGCJ4
2024-02-01 00:25:00+00:00,33,1,45014,2057.5,2057.9,2057.4,2057.9,28,MGCJ4
2024-02-01 00:26:00+00:00,33,1,45014,2057.9,2058.2,2057.9,2058.2,9,MGCJ4
2024-02-01 00:27:00+00:00,33,1,45014,2058.0,2058.2,2058.0,2058.2,11,MGCJ4
2024-02-01 00:28:00+00:00,33,1,45014,2058.1,2058.1,2058.0,2058.0,13,MGCJ4
2024-02-01 00:29:00+00:00,33,1,45014,2058.0,2058.6,2058.0,2058.4,61,MGCJ4
2024-02-01 00:30:00+00:00,33,1,45014,2058.3,2058.6,2058.2,2058.5,34,MGCJ4
2024-02-01 00:31:00+00:00,33,1,45014,2058.4,2059.4,2058.4,2059.1,77,MGCJ4
2024-02-01 00:31:00+00:00,33,1,10835,-19.5,-19.5,-19.5,-19.5,3,MGCJ4-MGCM4
2024-02-01 00:31:00+00:00,33,1,3228,2078.2,2078.4,2078.2,2078.4,3,MGCM4
2024-02-01 00:32:00+00:00,33,1,3228,2078.5,2078.5,2078.5,2078.5,1,MGCM4
2024-02-01 00:32:00+00:00,33,1,1798,2095.8,2095.8,2095.8,2095.8,1,MGCQ4
2024-02-01 00:32:00+00:00,33,1,45014,2059.0,2059.2,2058.8,2059.2,29,MGCJ4
2024-02-01 00:32:00+00:00,33,1,10835,-19.5,-19.5,-19.5,-19.5,1,MGCJ4-MGCM4
2024-02-01 00:32:00+00:00,33,1,23494,-36.8,-36.8,-36.8,-36.8,1,MGCJ4-MGCQ4
2024-02-01 00:33:00+00:00,33,1,45014,2059.3,2059.3,2059.0,2059.0,17,MGCJ4
2024-02-01 00:34:00+00:00,33,1,45014,2059.0,2059.1,2059.0,2059.0,9,MGCJ4
2024-02-01 00:35:00+00:00,33,1,45014,2059.0,2059.3,2058.9,2059.1,40,MGCJ4
2024-02-01 00:36:00+00:00,33,1,45014,2059.2,2059.7,2059.0,2059.7,23,MGCJ4
2024-02-01 00:36:00+00:00,33,1,3228,2079.0,2079.0,2079.0,2079.0,1,MGCM4
2024-02-01 00:36:00+00:00,33,1,10835,-19.5,-19.5,-19.5,-19.5,1,MGCJ4-MGCM4
2024-02-01 00:37:00+00:00,33,1,45014,2059.8,2060.0,2059.3,2059.4,52,MGCJ4
2024-02-01 00:38:00+00:00,33,1,45014,2059.7,2059.7,2059.2,2059.2,42,MGCJ4
2024-02-01 00:39:00+00:00,33,1,45014,2059.3,2059.3,2059.1,2059.2,9,MGCJ4
2024-02-01 00:40:00+00:00,33,1,3228,2079.0,2079.0,2079.0,2079.0,1,MGCM4
2024-02-01 00:40:00+00:00,33,1,45014,2059.4,2059.4,2059.1,2059.2,14,MGCJ4
2024-02-01 00:40:00+00:00,33,1,10835,-19.6,-19.6,-19.6,-19.6,1,MGCJ4-MGCM4
2024-02-01 00:41:00+00:00,33,1,45014,2059.2,2059.6,2059.2,2059.5,12,MGCJ4
2024-02-01 00:42:00+00:00,33,1,45014,2059.5,2059.7,2059.5,2059.7,9,MGCJ4
2024-02-01 00:43:00+00:00,33,1,45014,2059.5,2060.0,2059.4,2060.0,28,MGCJ4
2024-02-01 00:44:00+00:00,33,1,45014,2059.9,2060.0,2059.4,2059.4,22,MGCJ4
2024-02-01 00:45:00+00:00,33,1,45014,2059.3,2059.4,2059.2,2059.2,16,MGCJ4
2024-02-01 00:46:00+00:00,33,1,45014,2059.2,2059.2,2058.9,2058.9,7,MGCJ4
2024-02-01 00:47:00+00:00,33,1,45014,2059.0,2059.0,2058.8,2058.8,7,MGCJ4
2024-02-01 00:48:00+00:00,33,1,45014,2058.9,2059.1,2058.9,2059.0,17,MGCJ4
2024-02-01 00:49:00+00:00,33,1,45014,2058.9,2058.9,2058.5,2058.5,4,MGCJ4
2024-02-01 00:50:00+00:00,33,1,45014,2058.6,2058.6,2058.5,2058.5,19,MGCJ4
2024-02-01 00:51:00+00:00,33,1,45014,2058.6,2058.7,2058.5,2058.7,15,MGCJ4
2024-02-01 00:52:00+00:00,33,1,45014,2058.7,2058.9,2058.7,2058.7,11,MGCJ4
2024-02-01 00:53:00+00:00,33,1,45014,2058.6,2058.6,2058.3,2058.6,17,MGCJ4
2024-02-01 00:54:00+00:00,33,1,45014,2058.5,2058.6,2058.4,2058.6,6,MGCJ4
2024-02-01 00:55:00+00:00,33,1,45014,2058.7,2058.8,2058.7,2058.8,15,MGCJ4
2024-02-01 00:56:00+00:00,33,1,45014,2058.5,2058.5,2058.4,2058.4,5,MGCJ4
2024-02-01 00:57:00+00:00,33,1,45014,2058.3,2058.3,2057.8,2057.8,20,MGCJ4
2024-02-01 00:57:00+00:00,33,1,3228,2077.6,2077.6,2077.6,2077.6,1,MGCM4
2024-02-01 00:58:00+00:00,33,1,45014,2057.8,2058.0,2057.8,2057.9,27,MGCJ4
2024-02-01 00:59:00+00:00,33,1,45014,2057.9,2058.6,2057.9,2058.1,97,MGCJ4
2024-02-01 01:00:00+00:00,33,1,45014,2058.1,2058.4,2057.4,2057.6,62,MGCJ4
2024-02-01 01:01:00+00:00,33,1,45014,2057.7,2058.2,2057.5,2058.2,38,MGCJ4
2024-02-01 01:02:00+00:00,33,1,45014,2057.8,2058.1,2057.8,2058.0,13,MGCJ4
2024-02-01 01:03:00+00:00,33,1,45014,2057.8,2057.9,2057.7,2057.8,7,MGCJ4
2024-02-01 01:04:00+00:00,33,1,45014,2057.8,2058.4,2057.8,2058.0,30,MGCJ4
2024-02-01 01:05:00+00:00,33,1,45014,2057.9,2058.4,2057.8,2058.0,31,MGCJ4
2024-02-01 01:06:00+00:00,33,1,45014,2058.0,2058.2,2058.0,2058.0,5,MGCJ4
2024-02-01 01:07:00+00:00,33,1,45014,2057.9,2057.9,2057.9,2057.9,6,MGCJ4
2024-02-01 01:08:00+00:00,33,1,45014,2057.7,2057.9,2057.4,2057.9,34,MGCJ4
2024-02-01 01:09:00+00:00,33,1,3228,2077.5,2077.5,2077.5,2077.5,1,MGCM4
2024-02-01 01:09:00+00:00,33,1,45014,2057.8,2058.2,2057.7,2058.0,41,MGCJ4
2024-02-01 01:09:00+00:00,33,1,10835,-19.5,-19.5,-19.5,-19.5,1,MGCJ4-MGCM4
2024-02-01 01:10:00+00:00,33,1,45014,2057.9,2058.6,2057.9,2058.6,24,MGCJ4
2024-02-01 01:11:00+00:00,33,1,45014,2058.7,2058.7,2058.4,2058.5,18,MGCJ4
2024-02-01 01:12:00+00:00,33,1,45014,2058.2,2058.2,2057.9,2058.0,15,MGCJ4
2024-02-01 01:13:00+00:00,33,1,45014,2057.9,2058.0,2057.9,2058.0,2,MGCJ4
2024-02-01 01:13:00+00:00,33,1,3228,2077.5,2077.5,2077.5,2077.5,1,MGCM4
2024-02-01 01:13:00+00:00,33,1,10835,-19.6,-19.6,-19.6,-19.6,1,MGCJ4-MGCM4
2024-02-01 01:14:00+00:00,33,1,10835,-19.6,-19.6,-19.6,-19.6,1,MGCJ4-MGCM4
2024-02-01 01:14:00+00:00,33,1,3228,2077.7,2077.7,2077.7,2077.7,2,MGCM4
2024-02-01 01:14:00+00:00,33,1,45014,2058.2,2058.2,2058.1,2058.1,9,MGCJ4
2024-02-01 01:15:00+00:00,33,1,45014,2058.1,2058.4,2058.0,2058.4,20,MGCJ4
2024-02-01 01:15:00+00:00,33,1,3228,2077.8,2077.8,2077.8,2077.8,1,MGCM4
2024-02-01 01:16:00+00:00,33,1,10835,-19.5,-19.5,-19.5,-19.5,2,MGCJ4-MGCM4
2024-02-01 01:16:00+00:00,33,1,45014,2058.3,2058.4,2058.2,2058.3,12,MGCJ4
2024-02-01 01:16:00+00:00,33,1,3228,2077.8,2077.8,2077.8,2077.8,2,MGCM4
2024-02-01 01:17:00+00:00,33,1,10835,-19.5,-19.5,-19.5,-19.5,1,MGCJ4-MGCM4
2024-02-01 01:17:00+00:00,33,1,3228,2077.0,2077.0,2077.0,2077.0,1,MGCM4
2024-02-01 01:17:00+00:00,33,1,45014,2058.4,2058.4,2057.5,2057.5,22,MGCJ4
2024-02-01 01:18:00+00:00,33,1,45014,2057.6,2057.8,2057.6,2057.7,10,MGCJ4
2024-02-01 01:19:00+00:00,33,1,45014,2057.7,2057.8,2057.5,2057.5,12,MGCJ4
2024-02-01 01:20:00+00:00,33,1,45014,2057.7,2057.7,2057.7,2057.7,3,MGCJ4
2024-02-01 01:21:00+00:00,33,1,45014,2057.9,2058.4,2057.9,2057.9,13,MGCJ4
2024-02-01 01:22:00+00:00,33,1,45014,2058.0,2058.2,2057.8,2057.8,53,MGCJ4
2024-02-01 01:23:00+00:00,33,1,45014,2057.9,2058.0,2057.8,2058.0,4,MGCJ4
2024-02-01 01:24:00+00:00,33,1,45014,2058.2,2058.3,2058.2,2058.3,10,MGCJ4
2024-02-01 01:25:00+00:00,33,1,45014,2058.3,2058.3,2058.0,2058.2,37,MGCJ4
2024-02-01 01:25:00+00:00,33,1,42107,2040.3,2040.3,2040.3,2040.3,2,MGCG4
2024-02-01 01:25:00+00:00,33,1,56820,-18.0,-18.0,-18.0,-18.0,2,MGCG4-MGCJ4
2024-02-01 01:26:00+00:00,33,1,45014,2058.3,2058.3,2058.3,2058.3,1,MGCJ4
2024-02-01 01:27:00+00:00,33,1,45014,2058.1,2058.1,2058.0,2058.0,15,MGCJ4
2024-02-01 01:28:00+00:00,33,1,45014,2058.0,2058.0,2058.0,2058.0,1,MGCJ4
2024-02-01 01:29:00+00:00,33,1,45014,2057.9,2058.0,2057.6,2057.8,50,MGCJ4
2024-02-01 01:30:00+00:00,33,1,45014,2058.0,2058.0,2057.9,2057.9,6,MGCJ4
2024-02-01 01:31:00+00:00,33,1,10835,-19.6,-19.6,-19.6,-19.6,3,MGCJ4-MGCM4
2024-02-01 01:31:00+00:00,33,1,3228,2077.3,2077.3,2077.3,2077.3,3,MGCM4
2024-02-01 01:31:00+00:00,33,1,45014,2057.6,2057.9,2057.6,2057.7,16,MGCJ4
2024-02-01 01:32:00+00:00,33,1,45014,2057.6,2057.9,2057.6,2057.6,16,MGCJ4
2024-02-01 01:33:00+00:00,33,1,45014,2057.7,2058.3,2057.7,2058.3,27,MGCJ4
2024-02-01 01:34:00+00:00,33,1,45014,2058.4,2058.6,2058.3,2058.4,17,MGCJ4
2024-02-01 01:35:00+00:00,33,1,3228,2078.5,2078.5,2078.5,2078.5,1,MGCM4
2024-02-01 01:35:00+00:00,33,1,45014,2058.6,2059.0,2058.6,2058.8,26,MGCJ4
2024-02-01 01:35:00+00:00,33,1,10835,-19.5,-19.5,-19.5,-19.5,1,MGCJ4-MGCM4
2024-02-01 01:36:00+00:00,33,1,45014,2058.5,2058.5,2058.5,2058.5,1,MGCJ4
2024-02-01 01:37:00+00:00,33,1,45014,2058.5,2058.6,2058.5,2058.6,8,MGCJ4
2024-02-01 01:38:00+00:00,33,1,45014,2058.4,2058.5,2058.4,2058.4,9,MGCJ4
2024-02-01 01:39:00+00:00,33,1,45014,2058.5,2058.5,2058.3,2058.5,20,MGCJ4
2024-02-01 01:40:00+00:00,33,1,45014,2058.6,2059.1,2058.6,2059.1,13,MGCJ4
2024-02-01 01:41:00+00:00,33,1,45014,2059.0,2059.2,2058.8,2058.8,39,MGCJ4
2024-02-01 01:42:00+00:00,33,1,45014,2058.7,2058.8,2058.6,2058.8,6,MGCJ4
2024-02-01 01:43:00+00:00,33,1,45014,2058.9,2058.9,2058.6,2058.6,5,MGCJ4
2024-02-01 01:44:00+00:00,33,1,45014,2058.9,2059.0,2058.6,2059.0,10,MGCJ4
2024-02-01 01:45:00+00:00,33,1,10835,-19.5,-19.5,-19.5,-19.5,1,MGCJ4-MGCM4
2024-02-01 01:45:00+00:00,33,1,45014,2058.9,2059.0,2058.9,2059.0,7,MGCJ4
2024-02-01 01:45:00+00:00,33,1,3228,2078.5,2078.5,2078.5,2078.5,1,MGCM4
2024-02-01 01:46:00+00:00,33,1,45014,2059.2,2059.4,2059.0,2059.0,11,MGCJ4
2024-02-01 01:47:00+00:00,33,1,45014,2059.0,2059.1,2059.0,2059.0,34,MGCJ4
2024-02-01 01:48:00+00:00,33,1,45014,2058.9,2059.0,2058.9,2058.9,8,MGCJ4
2024-02-01 01:48:00+00:00,33,1,3228,2078.5,2078.5,2078.5,2078.5,1,MGCM4
2024-02-01 01:49:00+00:00,33,1,45014,2059.0,2059.0,2058.7,2058.8,14,MGCJ4
2024-02-01 01:50:00+00:00,33,1,45014,2058.8,2058.8,2058.6,2058.7,5,MGCJ4
2024-02-01 01:51:00+00:00,33,1,45014,2058.5,2058.5,2058.4,2058.5,15,MGCJ4
2024-02-01 01:52:00+00:00,33,1,45014,2058.7,2058.7,2058.4,2058.5,7,MGCJ4
2024-02-01 01:53:00+00:00,33,1,45014,2058.4,2058.5,2058.4,2058.5,4,MGCJ4
2024-02-01 01:54:00+00:00,33,1,45014,2058.6,2058.8,2058.6,2058.7,12,MGCJ4
2024-02-01 01:55:00+00:00,33,1,45014,2058.8,2058.8,2058.8,2058.8,2,MGCJ4
2024-02-01 01:56:00+00:00,33,1,45014,2059.0,2059.3,2059.0,2059.2,19,MGCJ4
2024-02-01 01:57:00+00:00,33,1,45014,2059.1,2059.1,2059.0,2059.0,6,MGCJ4
2024-02-01 01:58:00+00:00,33,1,45014,2058.7,2058.9,2058.6,2058.8,27,MGCJ4
2024-02-01 01:59:00+00:00,33,1,45014,2058.9,2058.9,2058.8,2058.9,8,MGCJ4
2024-02-01 02:00:00+00:00,33,1,45014,2058.6,2058.6,2058.6,2058.6,8,MGCJ4
2024-02-01 02:01:00+00:00,33,1,45014,2059.0,2059.0,2058.9,2059.0,5,MGCJ4
2024-02-01 02:02:00+00:00,33,1,45014,2058.9,2059.0,2058.8,2058.9,5,MGCJ4
2024-02-01 02:03:00+00:00,33,1,45014,2059.0,2059.2,2059.0,2059.0,4,MGCJ4
2024-02-01 02:04:00+00:00,33,1,45014,2059.2,2059.3,2059.2,2059.3,7,MGCJ4
2024-02-01 02:05:00+00:00,33,1,45014,2059.4,2060.2,2059.4,2060.2,38,MGCJ4
2024-02-01 02:06:00+00:00,33,1,1798,2097.0,2097.0,2097.0,2097.0,1,MGCQ4
2024-02-01 02:06:00+00:00,33,1,45014,2060.1,2060.9,2059.9,2060.9,106,MGCJ4
2024-02-01 02:06:00+00:00,33,1,10835,-19.5,-19.5,-19.5,-19.5,1,MGCJ4-MGCM4
2024-02-01 02:06:00+00:00,33,1,23494,-36.7,-36.7,-36.7,-36.7,1,MGCJ4-MGCQ4
2024-02-01 02:06:00+00:00,33,1,3228,2080.0,2080.0,2080.0,2080.0,1,MGCM4
2024-02-01 02:07:00+00:00,33,1,10835,-19.6,-19.6,-19.6,-19.6,1,MGCJ4-MGCM4
2024-02-01 02:07:00+00:00,33,1,45014,2061.0,2061.8,2061.0,2061.7,58,MGCJ4
2024-02-01 02:07:00+00:00,33,1,3228,2081.0,2081.1,2081.0,2081.1,2,MGCM4
2024-02-01 02:08:00+00:00,33,1,45014,2061.7,2061.9,2061.6,2061.9,26,MGCJ4
2024-02-01 02:09:00+00:00,33,1,10835,-19.6,-19.6,-19.6,-19.6,1,MGCJ4-MGCM4
2024-02-01 02:09:00+00:00,33,1,45014,2062.0,2062.5,2061.8,2061.8,74,MGCJ4
2024-02-01 02:09:00+00:00,33,1,3228,2081.7,2081.7,2081.7,2081.7,1,MGCM4
2024-02-01 02:10:00+00:00,33,1,45014,2061.9,2062.7,2061.9,2062.6,36,MGCJ4
2024-02-01 02:11:00+00:00,33,1,45014,2062.7,2062.7,2062.2,2062.3,39,MGCJ4
2024-02-01 02:12:00+00:00,33,1,45014,2062.5,2063.0,2062.5,2062.9,33,MGCJ4
2024-02-01 02:13:00+00:00,33,1,45014,2062.9,2063.5,2062.9,2063.4,59,MGCJ4
2024-02-01 02:14:00+00:00,33,1,45014,2063.4,2063.5,2063.2,2063.3,39,MGCJ4
2024-02-01 02:15:00+00:00,33,1,45014,2063.4,2066.9,2063.4,2065.9,504,MGCJ4
2024-02-01 02:15:00+00:00,33,1,10835,-19.5,-19.5,-19.5,-19.5,5,MGCJ4-MGCM4
2024-02-01 02:15:00+00:00,33,1,3228,2085.0,2086.2,2085.0,2086.2,5,MGCM4
2024-02-01 02:16:00+00:00,33,1,45014,2066.0,2066.3,2065.2,2065.3,90,MGCJ4
2024-02-01 02:17:00+00:00,33,1,45014,2065.2,2065.3,2064.8,2064.9,43,MGCJ4
2024-02-01 02:17:00+00:00,33,1,10835,-19.6,-19.6,-19.6,-19.6,2,MGCJ4-MGCM4
2024-02-01 02:17:00+00:00,33,1,3228,2084.7,2084.7,2084.7,2084.7,2,MGCM4
2024-02-01 02:18:00+00:00,33,1,45014,2065.1,2065.5,2064.8,2065.1,39,MGCJ4
2024-02-01 02:19:00+00:00,33,1,45014,2065.1,2065.1,2064.8,2064.8,21,MGCJ4
2024-02-01 02:20:00+00:00,33,1,45014,2064.6,2064.6,2063.7,2063.7,61,MGCJ4
2024-02-01 02:20:00+00:00,33,1,3228,2083.6,2083.6,2083.5,2083.5,2,MGCM4
2024-02-01 02:21:00+00:00,33,1,45014,2063.7,2063.9,2063.4,2063.9,36,MGCJ4
2024-02-01 02:22:00+00:00,33,1,45014,2064.0,2064.2,2063.7,2063.7,22,MGCJ4
2024-02-01 02:23:00+00:00,33,1,45014,2063.7,2063.9,2063.7,2063.8,12,MGCJ4
2024-02-01 02:24:00+00:00,33,1,45014,2064.0,2064.4,2064.0,2064.4,14,MGCJ4
2024-02-01 02:25:00+00:00,33,1,45014,2064.3,2064.3,2064.0,2064.0,14,MGCJ4
2024-02-01 02:26:00+00:00,33,1,45014,2064.1,2064.3,2063.8,2063.8,18,MGCJ4
2024-02-01 02:26:00+00:00,33,1,3228,2083.3,2083.3,2083.3,2083.3,1,MGCM4
2024-02-01 02:26:00+00:00,33,1,10835,-19.5,-19.5,-19.5,-19.5,1,MGCJ4-MGCM4
2024-02-01 02:27:00+00:00,33,1,45014,2063.8,2063.9,2063.6,2063.9,67,MGCJ4
2024-02-01 02:28:00+00:00,33,1,45014,2064.0,2064.0,2063.8,2063.8,12,MGCJ4
2024-02-01 02:29:00+00:00,33,1,45014,2063.7,2063.9,2063.7,2063.9,13,MGCJ4
2024-02-01 02:30:00+00:00,33,1,45014,2063.8,2064.0,2063.6,2063.9,38,MGCJ4
2024-02-01 02:31:00+00:00,33,1,45014,2063.9,2063.9,2063.7,2063.9,30,MGCJ4
2024-02-01 02:32:00+00:00,33,1,45014,2063.8,2064.1,2063.8,2064.0,28,MGCJ4
2024-02-01 02:33:00+00:00,33,1,45014,2064.1,2064.1,2063.8,2063.8,16,MGCJ4
2024-02-01 02:34:00+00:00,33,1,45014,2063.7,2064.0,2063.7,2063.9,15,MGCJ4
2024-02-01 02:35:00+00:00,33,1,45014,2064.0,2064.0,2063.8,2063.9,21,MGCJ4
2024-02-01 02:36:00+00:00,33,1,45014,2063.7,2063.9,2063.7,2063.9,10,MGCJ4
2024-02-01 02:37:00+00:00,33,1,45014,2063.8,2063.8,2063.7,2063.7,4,MGCJ4
2024-02-01 02:38:00+00:00,33,1,45014,2063.8,2064.0,2063.8,2063.9,21,MGCJ4
2024-02-01 02:38:00+00:00,33,1,10835,-19.5,-19.5,-19.5,-19.5,1,MGCJ4-MGCM4
2024-02-01 02:38:00+00:00,33,1,3228,2083.5,2083.5,2083.5,2083.5,1,MGCM4
2024-02-01 02:39:00+00:00,33,1,45014,2063.8,2064.0,2063.6,2063.6,7,MGCJ4
2024-02-01 02:40:00+00:00,33,1,45014,2063.8,2064.0,2063.8,2064.0,14,MGCJ4
2024-02-01 02:41:00+00:00,33,1,45014,2064.1,2064.5,2064.1,2064.5,25,MGCJ4
2024-02-01 02:42:00+00:00,33,1,45014,2064.5,2064.6,2064.1,2064.1,27,MGCJ4
2024-02-01 02:43:00+00:00,33,1,45014,2064.1,2064.1,2063.8,2063.8,17,MGCJ4
2024-02-01 02:44:00+00:00,33,1,45014,2064.0,2064.2,2064.0,2064.2,4,MGCJ4
2024-02-01 02:45:00+00:00,33,1,45014,2064.2,2064.2,2063.8,2064.1,37,MGCJ4
2024-02-01 02:46:00+00:00,33,1,45014,2064.2,2064.5,2064.2,2064.5,15,MGCJ4
2024-02-01 02:47:00+00:00,33,1,45014,2064.6,2064.6,2064.4,2064.4,7,MGCJ4
2024-02-01 02:48:00+00:00,33,1,3228,2084.2,2084.2,2084.2,2084.2,1,MGCM4
2024-02-01 02:48:00+00:00,33,1,45014,2064.4,2064.8,2064.4,2064.7,11,MGCJ4
2024-02-01 02:49:00+00:00,33,1,45014,2064.8,2064.9,2064.6,2064.6,16,MGCJ4
2024-02-01 02:50:00+00:00,33,1,45014,2064.5,2064.5,2064.1,2064.2,15,MGCJ4
2024-02-01 02:51:00+00:00,33,1,45014,2064.2,2064.2,2064.0,2064.1,17,MGCJ4
2024-02-01 02:52:00+00:00,33,1,45014,2064.2,2064.4,2064.1,2064.2,15,MGCJ4
2024-02-01 02:53:00+00:00,33,1,1798,2101.0,2101.0,2101.0,2101.0,1,MGCQ4
2024-02-01 02:53:00+00:00,33,1,45014,2064.2,2064.3,2064.2,2064.3,5,MGCJ4
2024-02-01 02:54:00+00:00,33,1,45014,2064.2,2064.3,2064.2,2064.2,12,MGCJ4
2024-02-01 02:55:00+00:00,33,1,45014,2064.2,2064.2,2064.2,2064.2,6,MGCJ4
2024-02-01 02:56:00+00:00,33,1,45014,2064.3,2064.6,2064.3,2064.6,14,MGCJ4
2024-02-01 02:57:00+00:00,33,1,45014,2064.6,2064.6,2064.3,2064.4,36,MGCJ4
2024-02-01 02:58:00+00:00,33,1,45014,2064.5,2064.7,2064.5,2064.6,5,MGCJ4
2024-02-01 02:59:00+00:00,33,1,45014,2064.6,2064.7,2064.2,2064.2,11,MGCJ4
2024-02-01 03:00:00+00:00,33,1,45014,2064.4,2064.4,2064.2,2064.2,19,MGCJ4
2024-02-01 03:01:00+00:00,33,1,45014,2064.3,2064.4,2064.2,2064.3,16,MGCJ4
2024-02-01 03:02:00+00:00,33,1,45014,2064.3,2064.8,2064.3,2064.8,22,MGCJ4
2024-02-01 03:03:00+00:00,33,1,10835,-19.5,-19.5,-19.5,-19.5,1,MGCJ4-MGCM4
2024-02-01 03:03:00+00:00,33,1,45014,2065.0,2065.7,2065.0,2065.3,126,MGCJ4
2024-02-01 03:03:00+00:00,33,1,3228,2085.0,2085.0,2085.0,2085.0,1,MGCM4
2024-02-01 03:04:00+00:00,33,1,45014,2065.3,2065.3,2064.4,2064.4,47,MGCJ4
2024-02-01 03:05:00+00:00,33,1,51798,-68.3,-68.3,-68.3,-68.3,1,MGCJ4-MGCZ4
2024-02-01 03:05:00+00:00,33,1,45014,2064.4,2064.8,2064.2,2064.8,43,MGCJ4
2024-02-01 03:05:00+00:00,33,1,1974,2132.8,2132.8,2132.8,2132.8,1,MGCZ4
2024-02-01 03:06:00+00:00,33,1,3228,2083.9,2083.9,2083.9,2083.9,1,MGCM4
2024-02-01 03:06:00+00:00,33,1,45014,2064.9,2064.9,2064.2,2064.4,40,MGCJ4
2024-02-01 03:06:00+00:00,33,1,10835,-19.5,-19.5,-19.5,-19.5,1,MGCJ4-MGCM4
2024-02-01 03:07:00+00:00,33,1,45014,2064.3,2064.4,2064.1,2064.3,30,MGCJ4
2024-02-01 03:08:00+00:00,33,1,45014,2064.4,2064.6,2064.3,2064.4,22,MGCJ4
2024-02-01 03:09:00+00:00,33,1,45014,2064.3,2064.3,2064.2,2064.2,2,MGCJ4
2024-02-01 03:10:00+00:00,33,1,45014,2064.1,2064.5,2064.1,2064.3,48,MGCJ4
2024-02-01 03:11:00+00:00,33,1,1798,2100.6,2100.6,2100.6,2100.6,2,MGCQ4
2024-02-01 03:11:00+00:00,33,1,45014,2064.1,2064.1,2063.6,2063.6,33,MGCJ4
