ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-04-01 00:30:00+00:00,33,1,19256,1937.5,1938.1,1937.2,1938.1,55,MGCM2
2022-04-01 00:31:00+00:00,33,1,23707,-4.8,-4.8,-4.8,-4.8,1,MGCJ2-MGCM2
2022-04-01 00:31:00+00:00,33,1,19256,1938.1,1938.2,1937.8,1938.1,31,MGCM2
2022-04-01 00:31:00+00:00,33,1,1097,1933.0,1933.0,1933.0,1933.0,1,MGCJ2
2022-04-01 00:32:00+00:00,33,1,19256,1938.0,1938.1,1937.9,1938.0,12,MGCM2
2022-04-01 00:33:00+00:00,33,1,19256,1937.9,1938.0,1937.6,1937.8,65,MGCM2
2022-04-01 00:34:00+00:00,33,1,19256,1937.8,1938.0,1937.7,1937.8,34,MGCM2
2022-04-01 00:35:00+00:00,33,1,19256,1937.8,1938.1,1937.8,1938.1,13,MGCM2
2022-04-01 00:36:00+00:00,33,1,2694,1972.0,1972.0,1972.0,1972.0,1,MGCJ3
2022-04-01 00:36:00+00:00,33,1,7290,-33.9,-33.9,-33.9,-33.9,1,MGCM2-MGCJ3
2022-04-01 00:36:00+00:00,33,1,19256,1938.2,1938.3,1937.9,1937.9,26,MGCM2
2022-04-01 00:37:00+00:00,33,1,19256,1937.9,1938.3,1937.9,1938.2,25,MGCM2
2022-04-01 00:38:00+00:00,33,1,19256,1938.3,1938.4,1938.1,1938.2,21,MGCM2
2022-04-01 00:39:00+00:00,33,1,19256,1938.1,1938.2,1938.0,1938.0,15,MGCM2
2022-04-01 00:40:00+00:00,33,1,19256,1938.3,1938.3,1938.1,1938.2,33,MGCM2
2022-04-01 00:41:00+00:00,33,1,19256,1938.2,1938.7,1938.2,1938.3,39,MGCM2
2022-04-01 00:42:00+00:00,33,1,7370,1943.6,1943.6,1943.6,1943.6,1,MGCQ2
2022-04-01 00:42:00+00:00,33,1,26815,-5.5,-5.5,-5.5,-5.5,1,MGCM2-MGCQ2
2022-04-01 00:42:00+00:00,33,1,19256,1938.3,1938.3,1938.0,1938.0,9,MGCM2
2022-04-01 00:43:00+00:00,33,1,19256,1938.1,1938.2,1938.0,1938.2,14,MGCM2
2022-04-01 00:44:00+00:00,33,1,19256,1938.0,1938.0,1938.0,1938.0,5,MGCM2
2022-04-01 00:45:00+00:00,33,1,19256,1938.3,1938.6,1938.3,1938.5,34,MGCM2
2022-04-01 00:46:00+00:00,33,1,19256,1938.5,1938.6,1938.3,1938.3,7,MGCM2
2022-04-01 00:47:00+00:00,33,1,19256,1938.3,1938.3,1937.5,1937.5,15,MGCM2
2022-04-01 00:48:00+00:00,33,1,19256,1937.6,1937.9,1937.4,1937.9,22,MGCM2
2022-04-01 00:49:00+00:00,33,1,19256,1937.8,1938.0,1937.8,1938.0,15,MGCM2
2022-04-01 00:50:00+00:00,33,1,19256,1938.0,1938.0,1937.7,1937.7,10,MGCM2
2022-04-01 00:51:00+00:00,33,1,19256,1937.5,1938.4,1937.2,1938.2,50,MGCM2
2022-04-01 00:52:00+00:00,33,1,19256,1938.4,1938.4,1938.0,1938.1,26,MGCM2
2022-04-01 00:53:00+00:00,33,1,19256,1938.0,1938.3,1938.0,1938.2,20,MGCM2
2022-04-01 00:54:00+00:00,33,1,19256,1938.1,1938.1,1937.9,1938.0,9,MGCM2
2022-04-01 00:55:00+00:00,33,1,19256,1937.9,1937.9,1937.4,1937.5,16,MGCM2
2022-04-01 00:55:00+00:00,33,1,26815,-5.5,-5.5,-5.5,-5.5,1,MGCM2-MGCQ2
2022-04-01 00:55:00+00:00,33,1,7370,1943.0,1943.0,1943.0,1943.0,1,MGCQ2
2022-04-01 00:56:00+00:00,33,1,7370,1943.5,1943.5,1943.5,1943.5,1,MGCQ2
2022-04-01 00:56:00+00:00,33,1,19256,1937.6,1938.2,1937.6,1938.1,6,MGCM2
2022-04-01 00:57:00+00:00,33,1,7370,1943.5,1943.5,1943.5,1943.5,2,MGCQ2
2022-04-01 00:57:00+00:00,33,1,19256,1938.0,1938.6,1937.9,1938.6,33,MGCM2
2022-04-01 00:58:00+00:00,33,1,19256,1938.6,1938.8,1938.3,1938.3,18,MGCM2
2022-04-01 00:59:00+00:00,33,1,19256,1938.5,1939.2,1938.5,1939.2,49,MGCM2
2022-04-01 00:59:00+00:00,33,1,26815,-5.5,-5.5,-5.5,-5.5,1,MGCM2-MGCQ2
2022-04-01 00:59:00+00:00,33,1,7370,1944.5,1944.5,1944.5,1944.5,1,MGCQ2
2022-04-01 01:00:00+00:00,33,1,19256,1938.8,1939.2,1938.2,1939.1,66,MGCM2
2022-04-01 01:01:00+00:00,33,1,19256,1939.2,1939.3,1938.5,1938.5,37,MGCM2
2022-04-01 01:02:00+00:00,33,1,19256,1938.6,1939.6,1938.4,1939.4,24,MGCM2
2022-04-01 01:03:00+00:00,33,1,7290,-33.9,-33.9,-33.9,-33.9,9,MGCM2-MGCJ3
2022-04-01 01:03:00+00:00,33,1,19256,1939.4,1939.7,1939.2,1939.6,35,MGCM2
2022-04-01 01:03:00+00:00,33,1,2694,1973.1,1973.1,1973.1,1973.1,9,MGCJ3
2022-04-01 01:03:00+00:00,33,1,26815,-5.5,-5.5,-5.5,-5.5,3,MGCM2-MGCQ2
2022-04-01 01:03:00+00:00,33,1,7370,1944.9,1944.9,1944.9,1944.9,3,MGCQ2
2022-04-01 01:04:00+00:00,33,1,19256,1939.8,1940.2,1939.7,1939.8,52,MGCM2
2022-04-01 01:05:00+00:00,33,1,19256,1939.7,1939.9,1939.2,1939.9,26,MGCM2
2022-04-01 01:06:00+00:00,33,1,19256,1939.9,1940.8,1939.9,1940.2,68,MGCM2
2022-04-01 01:06:00+00:00,33,1,2694,1974.1,1974.3,1974.1,1974.3,3,MGCJ3
2022-04-01 01:06:00+00:00,33,1,7290,-33.9,-33.6,-33.9,-33.6,3,MGCM2-MGCJ3
2022-04-01 01:07:00+00:00,33,1,19256,1940.2,1940.3,1939.9,1940.2,20,MGCM2
2022-04-01 01:08:00+00:00,33,1,19256,1940.2,1940.2,1939.8,1939.8,9,MGCM2
2022-04-01 01:09:00+00:00,33,1,19256,1939.5,1939.7,1939.3,1939.5,24,MGCM2
2022-04-01 01:10:00+00:00,33,1,19256,1939.5,1939.5,1939.0,1939.3,13,MGCM2
2022-04-01 01:11:00+00:00,33,1,19256,1939.4,1939.9,1939.3,1939.7,24,MGCM2
2022-04-01 01:12:00+00:00,33,1,19256,1939.5,1939.5,1939.1,1939.1,19,MGCM2
2022-04-01 01:13:00+00:00,33,1,19256,1939.1,1939.8,1939.1,1939.6,15,MGCM2
2022-04-01 01:14:00+00:00,33,1,19256,1939.5,1939.5,1939.3,1939.4,9,MGCM2
2022-04-01 01:15:00+00:00,33,1,19256,1939.3,1939.6,1939.2,1939.6,12,MGCM2
2022-04-01 01:16:00+00:00,33,1,19256,1939.8,1940.4,1939.7,1940.4,27,MGCM2
2022-04-01 01:17:00+00:00,33,1,19256,1940.2,1940.2,1939.6,1939.6,7,MGCM2
2022-04-01 01:18:00+00:00,33,1,2694,1973.7,1973.7,1973.7,1973.7,1,MGCJ3
2022-04-01 01:18:00+00:00,33,1,19256,1939.8,1940.1,1939.8,1940.1,5,MGCM2
2022-04-01 01:19:00+00:00,33,1,19256,1940.3,1940.5,1940.2,1940.3,29,MGCM2
2022-04-01 01:19:00+00:00,33,1,7290,-33.9,-33.9,-33.9,-33.9,1,MGCM2-MGCJ3
2022-04-01 01:19:00+00:00,33,1,2694,1974.3,1974.3,1974.3,1974.3,1,MGCJ3
2022-04-01 01:20:00+00:00,33,1,19256,1940.3,1940.4,1940.3,1940.4,10,MGCM2
2022-04-01 01:21:00+00:00,33,1,7370,1946.1,1946.1,1946.1,1946.1,1,MGCQ2
2022-04-01 01:21:00+00:00,33,1,19256,1940.4,1941.1,1940.4,1941.0,34,MGCM2
2022-04-01 01:22:00+00:00,33,1,19256,1941.0,1941.0,1940.5,1940.9,13,MGCM2
2022-04-01 01:23:00+00:00,33,1,19256,1940.8,1941.2,1940.8,1941.1,16,MGCM2
2022-04-01 01:24:00+00:00,33,1,19256,1941.0,1941.2,1940.9,1941.2,15,MGCM2
2022-04-01 01:25:00+00:00,33,1,19256,1941.1,1941.3,1941.0,1941.0,17,MGCM2
2022-04-01 01:26:00+00:00,33,1,19256,1941.2,1941.4,1940.9,1940.9,34,MGCM2
2022-04-01 01:27:00+00:00,33,1,19256,1940.9,1940.9,1940.6,1940.9,21,MGCM2
2022-04-01 01:28:00+00:00,33,1,19256,1940.8,1940.8,1940.6,1940.7,9,MGCM2
2022-04-01 01:29:00+00:00,33,1,19256,1940.8,1941.1,1940.6,1941.1,14,MGCM2
2022-04-01 01:30:00+00:00,33,1,26815,-5.4,-5.4,-5.4,-5.4,4,MGCM2-MGCQ2
2022-04-01 01:30:00+00:00,33,1,7370,1946.9,1947.0,1946.9,1947.0,4,MGCQ2
2022-04-01 01:30:00+00:00,33,1,19256,1941.1,1942.0,1940.9,1941.9,74,MGCM2
2022-04-01 01:31:00+00:00,33,1,26815,-5.6,-5.6,-5.6,-5.6,2,MGCM2-MGCQ2
2022-04-01 01:31:00+00:00,33,1,19256,1942.1,1942.3,1941.8,1942.2,37,MGCM2
2022-04-01 01:31:00+00:00,33,1,7370,1947.7,1947.9,1947.7,1947.9,2,MGCQ2
2022-04-01 01:32:00+00:00,33,1,19256,1942.4,1942.5,1942.0,1942.0,47,MGCM2
2022-04-01 01:33:00+00:00,33,1,19256,1942.1,1942.5,1942.1,1942.4,46,MGCM2
2022-04-01 01:34:00+00:00,33,1,19256,1942.3,1942.9,1942.3,1942.9,41,MGCM2
2022-04-01 01:35:00+00:00,33,1,19256,1942.9,1943.1,1942.8,1943.1,54,MGCM2
2022-04-01 01:36:00+00:00,33,1,19256,1942.8,1942.8,1942.4,1942.4,34,MGCM2
2022-04-01 01:37:00+00:00,33,1,19256,1942.5,1942.6,1942.5,1942.6,5,MGCM2
2022-04-01 01:38:00+00:00,33,1,19256,1942.8,1943.0,1942.8,1942.8,23,MGCM2
2022-04-01 01:39:00+00:00,33,1,19256,1942.9,1943.1,1942.8,1943.0,19,MGCM2
2022-04-01 01:40:00+00:00,33,1,19256,1943.1,1943.4,1943.1,1943.2,30,MGCM2
2022-04-01 01:41:00+00:00,33,1,19256,1943.2,1943.6,1943.2,1943.4,54,MGCM2
2022-04-01 01:42:00+00:00,33,1,19256,1943.3,1943.4,1943.2,1943.2,21,MGCM2
2022-04-01 01:43:00+00:00,33,1,19256,1943.4,1943.6,1943.3,1943.4,22,MGCM2
2022-04-01 01:44:00+00:00,33,1,19256,1943.4,1943.5,1943.4,1943.5,17,MGCM2
2022-04-01 01:45:00+00:00,33,1,19256,1943.5,1943.5,1942.9,1942.9,25,MGCM2
2022-04-01 01:46:00+00:00,33,1,19256,1942.8,1942.9,1942.6,1942.9,21,MGCM2
2022-04-01 01:47:00+00:00,33,1,19256,1942.7,1942.9,1942.4,1942.7,53,MGCM2
2022-04-01 01:48:00+00:00,33,1,19256,1942.8,1943.1,1942.8,1942.9,18,MGCM2
2022-04-01 01:49:00+00:00,33,1,19256,1942.9,1943.0,1942.9,1943.0,9,MGCM2
2022-04-01 01:50:00+00:00,33,1,19256,1943.0,1943.0,1942.8,1943.0,23,MGCM2
2022-04-01 01:51:00+00:00,33,1,19256,1943.2,1943.3,1943.2,1943.3,15,MGCM2
2022-04-01 01:52:00+00:00,33,1,19256,1943.0,1943.2,1942.8,1942.8,10,MGCM2
2022-04-01 01:53:00+00:00,33,1,19256,1943.0,1943.3,1942.7,1942.9,16,MGCM2
2022-04-01 01:54:00+00:00,33,1,19256,1942.8,1943.0,1942.8,1943.0,13,MGCM2
2022-04-01 01:55:00+00:00,33,1,19256,1943.0,1943.1,1942.9,1942.9,25,MGCM2
2022-04-01 01:56:00+00:00,33,1,19256,1943.1,1943.1,1942.8,1942.8,20,MGCM2
2022-04-01 01:57:00+00:00,33,1,19256,1943.0,1943.3,1943.0,1943.2,28,MGCM2
2022-04-01 01:58:00+00:00,33,1,19256,1943.1,1943.3,1943.0,1943.0,28,MGCM2
2022-04-01 01:59:00+00:00,33,1,19256,1943.0,1943.2,1942.9,1943.1,35,MGCM2
2022-04-01 02:00:00+00:00,33,1,19256,1943.1,1943.1,1942.5,1942.5,21,MGCM2
2022-04-01 02:00:00+00:00,33,1,7370,1947.9,1947.9,1947.9,1947.9,1,MGCQ2
2022-04-01 02:00:00+00:00,33,1,26815,-5.4,-5.4,-5.4,-5.4,1,MGCM2-MGCQ2
2022-04-01 02:01:00+00:00,33,1,19256,1942.5,1942.5,1942.4,1942.5,8,MGCM2
2022-04-01 02:02:00+00:00,33,1,19256,1942.6,1942.8,1942.6,1942.8,18,MGCM2
2022-04-01 02:03:00+00:00,33,1,19256,1942.7,1942.7,1942.4,1942.4,13,MGCM2
2022-04-01 02:04:00+00:00,33,1,19256,1942.5,1942.7,1942.5,1942.7,11,MGCM2
2022-04-01 02:05:00+00:00,33,1,7370,1947.3,1947.3,1947.3,1947.3,1,MGCQ2
2022-04-01 02:05:00+00:00,33,1,26815,-5.4,-5.4,-5.4,-5.4,1,MGCM2-MGCQ2
2022-04-01 02:05:00+00:00,33,1,19256,1942.3,1942.3,1941.8,1941.8,33,MGCM2
2022-04-01 02:06:00+00:00,33,1,19256,1941.9,1942.1,1941.7,1942.1,18,MGCM2
2022-04-01 02:07:00+00:00,33,1,19256,1942.2,1942.2,1941.5,1941.6,14,MGCM2
2022-04-01 02:08:00+00:00,33,1,19256,1941.8,1941.8,1941.7,1941.7,3,MGCM2
2022-04-01 02:09:00+00:00,33,1,19256,1941.6,1941.6,1941.6,1941.6,5,MGCM2
2022-04-01 02:10:00+00:00,33,1,19256,1941.8,1941.8,1941.8,1941.8,2,MGCM2
2022-04-01 02:11:00+00:00,33,1,19256,1942.0,1942.4,1942.0,1942.2,20,MGCM2
2022-04-01 02:12:00+00:00,33,1,19256,1942.4,1942.5,1942.2,1942.2,23,MGCM2
2022-04-01 02:13:00+00:00,33,1,19256,1942.1,1942.2,1941.8,1941.8,16,MGCM2
2022-04-01 02:14:00+00:00,33,1,19256,1941.6,1941.6,1941.3,1941.5,34,MGCM2
2022-04-01 02:15:00+00:00,33,1,19256,1941.2,1941.4,1941.1,1941.4,16,MGCM2
2022-04-01 02:16:00+00:00,33,1,19256,1941.4,1941.5,1941.3,1941.3,15,MGCM2
2022-04-01 02:17:00+00:00,33,1,19256,1941.4,1941.5,1941.4,1941.5,6,MGCM2
2022-04-01 02:18:00+00:00,33,1,19256,1941.6,1941.6,1941.2,1941.2,10,MGCM2
2022-04-01 02:19:00+00:00,33,1,19256,1941.3,1941.3,1940.9,1940.9,27,MGCM2
2022-04-01 02:20:00+00:00,33,1,19256,1940.8,1940.8,1940.4,1940.7,41,MGCM2
2022-04-01 02:21:00+00:00,33,1,19256,1940.7,1940.8,1940.7,1940.7,12,MGCM2
2022-04-01 02:22:00+00:00,33,1,19256,1940.5,1940.5,1940.4,1940.4,21,MGCM2
2022-04-01 02:23:00+00:00,33,1,19256,1940.3,1940.9,1940.3,1940.7,16,MGCM2
2022-04-01 02:24:00+00:00,33,1,19256,1940.5,1940.6,1940.5,1940.6,7,MGCM2
2022-04-01 02:25:00+00:00,33,1,19256,1940.6,1940.7,1940.5,1940.6,13,MGCM2
2022-04-01 02:26:00+00:00,33,1,19256,1940.5,1940.5,1940.4,1940.5,10,MGCM2
2022-04-01 02:27:00+00:00,33,1,19256,1940.2,1940.3,1940.1,1940.1,21,MGCM2
2022-04-01 02:28:00+00:00,33,1,19256,1940.1,1940.2,1939.6,1940.0,40,MGCM2
2022-04-01 02:29:00+00:00,33,1,19256,1940.0,1940.3,1940.0,1940.2,7,MGCM2
2022-04-01 02:30:00+00:00,33,1,19256,1940.3,1941.0,1940.1,1940.6,45,MGCM2
2022-04-01 02:31:00+00:00,33,1,19256,1940.7,1941.1,1940.7,1941.1,23,MGCM2
2022-04-01 02:32:00+00:00,33,1,19256,1941.2,1941.4,1941.1,1941.2,26,MGCM2
2022-04-01 02:32:00+00:00,33,1,7370,1946.9,1947.0,1946.9,1947.0,2,MGCQ2
2022-04-01 02:32:00+00:00,33,1,26815,-5.6,-5.6,-5.6,-5.6,2,MGCM2-MGCQ2
2022-04-01 02:33:00+00:00,33,1,19256,1941.0,1941.1,1940.9,1941.1,10,MGCM2
2022-04-01 02:34:00+00:00,33,1,19256,1941.1,1941.4,1941.0,1941.0,15,MGCM2
2022-04-01 02:35:00+00:00,33,1,19256,1940.7,1940.8,1940.7,1940.8,13,MGCM2
2022-04-01 02:36:00+00:00,33,1,19256,1941.5,1941.8,1941.5,1941.6,21,MGCM2
2022-04-01 02:37:00+00:00,33,1,19256,1941.4,1941.4,1941.1,1941.1,11,MGCM2
2022-04-01 02:37:00+00:00,33,1,14427,-11.4,-11.4,-11.4,-11.4,1,MGCM2-MGCV2
2022-04-01 02:37:00+00:00,33,1,2742,1952.8,1952.8,1952.8,1952.8,1,MGCV2
2022-04-01 02:38:00+00:00,33,1,19256,1941.1,1941.1,1941.1,1941.1,2,MGCM2
2022-04-01 02:39:00+00:00,33,1,19256,1940.9,1941.1,1940.8,1941.1,7,MGCM2
2022-04-01 02:40:00+00:00,33,1,19256,1941.0,1941.0,1940.8,1940.9,18,MGCM2
2022-04-01 02:41:00+00:00,33,1,19256,1940.8,1941.1,1940.8,1940.9,8,MGCM2
2022-04-01 02:42:00+00:00,33,1,26815,-5.4,-5.4,-5.4,-5.4,1,MGCM2-MGCQ2
2022-04-01 02:42:00+00:00,33,1,19256,1940.7,1940.7,1940.3,1940.6,36,MGCM2
2022-04-01 02:42:00+00:00,33,1,7370,1946.0,1946.0,1946.0,1946.0,2,MGCQ2
2022-04-01 02:43:00+00:00,33,1,19256,1940.7,1941.0,1940.3,1940.9,28,MGCM2
2022-04-01 02:44:00+00:00,33,1,19256,1940.5,1940.5,1940.0,1940.1,10,MGCM2
2022-04-01 02:44:00+00:00,33,1,7370,1946.1,1946.1,1946.1,1946.1,1,MGCQ2
2022-04-01 02:45:00+00:00,33,1,19256,1940.0,1940.2,1939.8,1939.9,46,MGCM2
2022-04-01 02:46:00+00:00,33,1,19256,1939.9,1940.2,1939.8,1940.2,17,MGCM2
2022-04-01 02:47:00+00:00,33,1,19256,1940.4,1940.4,1939.9,1939.9,11,MGCM2
2022-04-01 02:48:00+00:00,33,1,19256,1939.9,1940.0,1939.9,1939.9,11,MGCM2
2022-04-01 02:49:00+00:00,33,1,19256,1939.9,1940.1,1939.9,1940.0,12,MGCM2
2022-04-01 02:50:00+00:00,33,1,19256,1940.0,1940.1,1939.9,1940.0,20,MGCM2
2022-04-01 02:51:00+00:00,33,1,19256,1939.9,1940.0,1939.6,1939.7,29,MGCM2
2022-04-01 02:52:00+00:00,33,1,19256,1939.5,1939.5,1938.6,1938.6,73,MGCM2
2022-04-01 02:53:00+00:00,33,1,19256,1938.7,1939.0,1938.6,1938.6,29,MGCM2
2022-04-01 02:54:00+00:00,33,1,19256,1938.5,1938.7,1938.3,1938.7,41,MGCM2
2022-04-01 02:55:00+00:00,33,1,19256,1938.8,1938.8,1938.5,1938.7,26,MGCM2
2022-04-01 02:56:00+00:00,33,1,19256,1938.7,1938.7,1938.6,1938.7,18,MGCM2
2022-04-01 02:57:00+00:00,33,1,19256,1938.9,1939.1,1938.8,1939.1,27,MGCM2
2022-04-01 02:58:00+00:00,33,1,19256,1938.9,1939.2,1938.9,1939.1,18,MGCM2
2022-04-01 02:59:00+00:00,33,1,19256,1939.2,1939.2,1938.5,1938.8,29,MGCM2
2022-04-01 03:00:00+00:00,33,1,19256,1939.0,1939.2,1939.0,1939.2,33,MGCM2
2022-04-01 03:01:00+00:00,33,1,19256,1939.1,1939.2,1938.8,1939.1,24,MGCM2
2022-04-01 03:02:00+00:00,33,1,19256,1939.3,1939.5,1939.3,1939.5,16,MGCM2
2022-04-01 03:03:00+00:00,33,1,19256,1939.3,1939.9,1939.3,1939.9,37,MGCM2
2022-04-01 03:04:00+00:00,33,1,19256,1939.9,1940.0,1939.8,1940.0,4,MGCM2
2022-04-01 03:05:00+00:00,33,1,19256,1940.0,1940.0,1939.8,1939.9,9,MGCM2
2022-04-01 03:06:00+00:00,33,1,19256,1940.0,1940.2,1940.0,1940.1,19,MGCM2
2022-04-01 03:07:00+00:00,33,1,19256,1940.2,1940.3,1940.2,1940.3,11,MGCM2
2022-04-01 03:08:00+00:00,33,1,2694,1974.3,1974.3,1974.3,1974.3,1,MGCJ3
2022-04-01 03:08:00+00:00,33,1,7290,-34.1,-34.1,-34.1,-34.1,1,MGCM2-MGCJ3
2022-04-01 03:08:00+00:00,33,1,19256,1940.2,1940.5,1940.2,1940.3,21,MGCM2
2022-04-01 03:09:00+00:00,33,1,19256,1940.3,1940.3,1939.6,1940.0,18,MGCM2
2022-04-01 03:10:00+00:00,33,1,19256,1940.1,1940.2,1939.8,1939.9,5,MGCM2
2022-04-01 03:11:00+00:00,33,1,19256,1939.8,1939.9,1939.7,1939.9,4,MGCM2
2022-04-01 03:12:00+00:00,33,1,19256,1939.7,1939.7,1939.4,1939.4,3,MGCM2
2022-04-01 03:13:00+00:00,33,1,19256,1939.4,1939.4,1938.8,1939.2,29,MGCM2
2022-04-01 03:14:00+00:00,33,1,19256,1939.1,1939.4,1939.1,1939.3,4,MGCM2
2022-04-01 03:15:00+00:00,33,1,19256,1939.2,1939.4,1939.1,1939.3,19,MGCM2
2022-04-01 03:16:00+00:00,33,1,19256,1939.2,1939.2,1939.0,1939.1,12,MGCM2
2022-04-01 03:17:00+00:00,33,1,19256,1939.3,1939.5,1939.3,1939.5,12,MGCM2
2022-04-01 03:18:00+00:00,33,1,19256,1939.6,1939.7,1939.3,1939.3,15,MGCM2
2022-04-01 03:19:00+00:00,33,1,19256,1939.2,1939.5,1939.0,1939.3,13,MGCM2
2022-04-01 03:20:00+00:00,33,1,19256,1939.5,1939.5,1939.2,1939.3,6,MGCM2
2022-04-01 03:21:00+00:00,33,1,19256,1939.5,1939.6,1939.4,1939.6,5,MGCM2
2022-04-01 03:22:00+00:00,33,1,19256,1939.5,1939.5,1939.5,1939.5,4,MGCM2
2022-04-01 03:23:00+00:00,33,1,19256,1939.5,1939.7,1939.4,1939.7,5,MGCM2
2022-04-01 03:24:00+00:00,33,1,19256,1939.7,1939.8,1939.5,1939.5,16,MGCM2
2022-04-01 03:26:00+00:00,33,1,19256,1939.8,1939.9,1939.8,1939.9,10,MGCM2
2022-04-01 03:27:00+00:00,33,1,19256,1939.9,1940.2,1939.7,1940.0,35,MGCM2
2022-04-01 03:28:00+00:00,33,1,19256,1940.1,1940.1,1940.0,1940.0,12,MGCM2
2022-04-01 03:29:00+00:00,33,1,19256,1940.0,1940.1,1940.0,1940.0,16,MGCM2
2022-04-01 03:30:00+00:00,33,1,19256,1940.0,1940.1,1939.9,1940.1,24,MGCM2
2022-04-01 03:31:00+00:00,33,1,19256,1940.0,1940.3,1939.8,1940.3,16,MGCM2
2022-04-01 03:32:00+00:00,33,1,19256,1940.2,1940.5,1940.2,1940.5,4,MGCM2
2022-04-01 03:33:00+00:00,33,1,19256,1940.5,1941.1,1940.5,1940.8,26,MGCM2
2022-04-01 03:33:00+00:00,33,1,7370,1946.1,1946.1,1946.1,1946.1,1,MGCQ2
