ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-11-01 01:37:00+00:00,33,1,37691,1640.9,1640.9,1640.1,1640.1,28,MGCZ2
2022-11-01 01:38:00+00:00,33,1,37691,1640.1,1640.2,1639.9,1640.2,18,MGCZ2
2022-11-01 01:39:00+00:00,33,1,37691,1639.9,1640.5,1639.9,1640.3,12,MGCZ2
2022-11-01 01:40:00+00:00,33,1,37691,1640.3,1641.1,1640.3,1641.1,62,MGCZ2
2022-11-01 01:41:00+00:00,33,1,37691,1641.1,1641.4,1640.9,1640.9,32,MGCZ2
2022-11-01 01:42:00+00:00,33,1,37691,1640.8,1640.8,1640.4,1640.6,20,MGCZ2
2022-11-01 01:43:00+00:00,33,1,37691,1640.4,1640.7,1640.4,1640.4,5,MGCZ2
2022-11-01 01:44:00+00:00,33,1,37691,1640.4,1640.4,1640.3,1640.4,19,MGCZ2
2022-11-01 01:45:00+00:00,33,1,37691,1640.5,1641.2,1640.5,1641.2,30,MGCZ2
2022-11-01 01:46:00+00:00,33,1,37691,1641.1,1641.1,1640.0,1640.3,41,MGCZ2
2022-11-01 01:47:00+00:00,33,1,37691,1640.3,1640.5,1640.0,1640.0,9,MGCZ2
2022-11-01 01:48:00+00:00,33,1,37691,1640.0,1640.4,1639.7,1639.9,27,MGCZ2
2022-11-01 01:49:00+00:00,33,1,37691,1639.9,1640.2,1639.9,1640.0,7,MGCZ2
2022-11-01 01:50:00+00:00,33,1,37691,1640.3,1640.5,1640.3,1640.5,13,MGCZ2
2022-11-01 01:51:00+00:00,33,1,37691,1640.4,1640.5,1640.4,1640.5,2,MGCZ2
2022-11-01 01:52:00+00:00,33,1,37691,1640.1,1640.1,1639.8,1639.9,5,MGCZ2
2022-11-01 01:53:00+00:00,33,1,37691,1640.0,1640.3,1640.0,1640.1,11,MGCZ2
2022-11-01 01:54:00+00:00,33,1,37691,1640.1,1640.1,1639.8,1639.8,11,MGCZ2
2022-11-01 01:55:00+00:00,33,1,37691,1639.7,1639.9,1639.7,1639.8,21,MGCZ2
2022-11-01 01:56:00+00:00,33,1,37691,1639.9,1640.5,1639.9,1640.5,11,MGCZ2
2022-11-01 01:57:00+00:00,33,1,37691,1640.2,1640.2,1640.0,1640.1,3,MGCZ2
2022-11-01 01:58:00+00:00,33,1,37691,1640.0,1640.0,1639.9,1640.0,7,MGCZ2
2022-11-01 01:59:00+00:00,33,1,37691,1639.9,1640.1,1639.9,1639.9,4,MGCZ2
2022-11-01 02:00:00+00:00,33,1,37691,1640.4,1640.5,1640.4,1640.5,11,MGCZ2
2022-11-01 02:01:00+00:00,33,1,37691,1640.6,1640.9,1640.4,1640.5,30,MGCZ2
2022-11-01 02:02:00+00:00,33,1,37691,1640.7,1640.7,1640.5,1640.5,9,MGCZ2
2022-11-01 02:03:00+00:00,33,1,37691,1639.9,1639.9,1639.6,1639.7,18,MGCZ2
2022-11-01 02:04:00+00:00,33,1,3074,1654.0,1654.0,1654.0,1654.0,1,MGCG3
2022-11-01 02:04:00+00:00,33,1,37691,1639.7,1639.8,1639.5,1639.8,9,MGCZ2
2022-11-01 02:05:00+00:00,33,1,37691,1640.0,1640.0,1640.0,1640.0,3,MGCZ2
2022-11-01 02:06:00+00:00,33,1,37691,1640.0,1640.0,1640.0,1640.0,3,MGCZ2
2022-11-01 02:07:00+00:00,33,1,37691,1639.7,1639.7,1639.7,1639.7,1,MGCZ2
2022-11-01 02:08:00+00:00,33,1,37691,1639.8,1640.1,1639.8,1640.1,4,MGCZ2
2022-11-01 02:09:00+00:00,33,1,37691,1639.8,1640.0,1639.8,1640.0,2,MGCZ2
2022-11-01 02:10:00+00:00,33,1,37691,1640.2,1640.2,1640.0,1640.0,8,MGCZ2
2022-11-01 02:11:00+00:00,33,1,37691,1640.0,1640.0,1640.0,1640.0,7,MGCZ2
2022-11-01 02:12:00+00:00,33,1,37691,1640.1,1640.2,1640.1,1640.2,9,MGCZ2
2022-11-01 02:13:00+00:00,33,1,37691,1640.2,1640.5,1640.2,1640.3,12,MGCZ2
2022-11-01 02:14:00+00:00,33,1,37691,1640.3,1640.4,1640.3,1640.3,5,MGCZ2
2022-11-01 02:15:00+00:00,33,1,37691,1640.4,1640.7,1640.4,1640.5,17,MGCZ2
2022-11-01 02:16:00+00:00,33,1,37691,1640.2,1640.2,1640.1,1640.1,9,MGCZ2
2022-11-01 02:17:00+00:00,33,1,37691,1640.0,1640.2,1640.0,1640.2,6,MGCZ2
2022-11-01 02:18:00+00:00,33,1,37691,1640.5,1640.5,1640.5,1640.5,4,MGCZ2
2022-11-01 02:19:00+00:00,33,1,37691,1640.7,1640.7,1640.6,1640.6,8,MGCZ2
2022-11-01 02:20:00+00:00,33,1,2694,1669.2,1669.2,1669.2,1669.2,1,MGCJ3
2022-11-01 02:20:00+00:00,33,1,37691,1640.5,1641.0,1640.5,1640.9,11,MGCZ2
2022-11-01 02:20:00+00:00,33,1,72700,-14.1,-14.1,-14.1,-14.1,2,MGCZ2-MGCG3
2022-11-01 02:20:00+00:00,33,1,28781,-28.7,-28.7,-28.7,-28.7,1,MGCZ2-MGCJ3
2022-11-01 02:20:00+00:00,33,1,3074,1655.0,1655.0,1655.0,1655.0,5,MGCG3
2022-11-01 02:21:00+00:00,33,1,37691,1640.8,1641.3,1640.8,1641.3,11,MGCZ2
2022-11-01 02:22:00+00:00,33,1,37691,1641.1,1641.7,1641.1,1641.6,40,MGCZ2
2022-11-01 02:22:00+00:00,33,1,28781,-28.7,-28.7,-28.7,-28.7,2,MGCZ2-MGCJ3
2022-11-01 02:22:00+00:00,33,1,2694,1670.0,1670.0,1670.0,1670.0,2,MGCJ3
2022-11-01 02:23:00+00:00,33,1,37691,1641.6,1641.6,1641.3,1641.4,23,MGCZ2
2022-11-01 02:24:00+00:00,33,1,37691,1641.4,1641.7,1641.3,1641.7,9,MGCZ2
2022-11-01 02:25:00+00:00,33,1,37691,1641.7,1642.1,1641.6,1642.0,44,MGCZ2
2022-11-01 02:26:00+00:00,33,1,37691,1641.8,1641.9,1641.8,1641.8,9,MGCZ2
2022-11-01 02:27:00+00:00,33,1,37691,1641.5,1641.6,1641.5,1641.5,8,MGCZ2
2022-11-01 02:28:00+00:00,33,1,37691,1641.5,1641.9,1641.5,1641.9,15,MGCZ2
2022-11-01 02:29:00+00:00,33,1,37691,1641.9,1641.9,1641.7,1641.7,9,MGCZ2
2022-11-01 02:30:00+00:00,33,1,37691,1641.8,1642.0,1641.7,1641.9,21,MGCZ2
2022-11-01 02:31:00+00:00,33,1,37691,1642.2,1642.2,1642.2,1642.2,6,MGCZ2
2022-11-01 02:32:00+00:00,33,1,37691,1642.2,1642.4,1642.2,1642.4,44,MGCZ2
2022-11-01 02:33:00+00:00,33,1,37691,1642.4,1642.6,1642.1,1642.1,24,MGCZ2
2022-11-01 02:33:00+00:00,33,1,72700,-14.2,-14.2,-14.2,-14.2,2,MGCZ2-MGCG3
2022-11-01 02:33:00+00:00,33,1,3074,1656.5,1656.5,1656.5,1656.5,2,MGCG3
2022-11-01 02:34:00+00:00,33,1,37691,1642.0,1642.7,1642.0,1642.7,36,MGCZ2
2022-11-01 02:35:00+00:00,33,1,37691,1642.8,1643.0,1642.7,1642.7,46,MGCZ2
2022-11-01 02:35:00+00:00,33,1,2694,1671.5,1671.5,1671.5,1671.5,1,MGCJ3
2022-11-01 02:36:00+00:00,33,1,3074,1656.8,1656.8,1656.8,1656.8,1,MGCG3
2022-11-01 02:36:00+00:00,33,1,37691,1642.7,1642.7,1642.7,1642.7,7,MGCZ2
2022-11-01 02:37:00+00:00,33,1,37691,1642.7,1642.7,1642.6,1642.6,10,MGCZ2
2022-11-01 02:38:00+00:00,33,1,72700,-14.1,-14.1,-14.1,-14.1,1,MGCZ2-MGCG3
2022-11-01 02:38:00+00:00,33,1,3074,1656.7,1656.7,1656.5,1656.5,2,MGCG3
2022-11-01 02:38:00+00:00,33,1,37691,1642.5,1642.6,1642.3,1642.3,15,MGCZ2
2022-11-01 02:39:00+00:00,33,1,37691,1642.4,1642.5,1642.0,1642.1,16,MGCZ2
2022-11-01 02:39:00+00:00,33,1,3074,1656.5,1656.5,1656.5,1656.5,1,MGCG3
2022-11-01 02:39:00+00:00,33,1,72700,-14.1,-14.1,-14.1,-14.1,1,MGCZ2-MGCG3
2022-11-01 02:40:00+00:00,33,1,37691,1642.3,1642.3,1642.1,1642.1,9,MGCZ2
2022-11-01 02:41:00+00:00,33,1,37691,1642.1,1642.4,1642.1,1642.3,11,MGCZ2
2022-11-01 02:42:00+00:00,33,1,37691,1642.2,1642.2,1641.7,1641.8,24,MGCZ2
2022-11-01 02:43:00+00:00,33,1,37691,1641.6,1641.8,1641.5,1641.8,9,MGCZ2
2022-11-01 02:44:00+00:00,33,1,37691,1641.7,1641.9,1641.6,1641.6,12,MGCZ2
2022-11-01 02:45:00+00:00,33,1,37691,1641.8,1642.2,1641.8,1642.2,9,MGCZ2
2022-11-01 02:46:00+00:00,33,1,37691,1642.2,1642.2,1641.4,1641.4,6,MGCZ2
2022-11-01 02:47:00+00:00,33,1,37691,1641.5,1641.6,1641.4,1641.5,9,MGCZ2
2022-11-01 02:48:00+00:00,33,1,37691,1641.5,1641.5,1641.2,1641.3,6,MGCZ2
2022-11-01 02:48:00+00:00,33,1,72700,-14.2,-14.2,-14.2,-14.2,1,MGCZ2-MGCG3
2022-11-01 02:48:00+00:00,33,1,3074,1655.7,1655.7,1655.7,1655.7,1,MGCG3
2022-11-01 02:49:00+00:00,33,1,37691,1641.2,1641.2,1641.2,1641.2,5,MGCZ2
2022-11-01 02:50:00+00:00,33,1,3074,1655.6,1655.6,1655.6,1655.6,1,MGCG3
2022-11-01 02:50:00+00:00,33,1,37691,1641.3,1641.6,1641.2,1641.5,21,MGCZ2
2022-11-01 02:50:00+00:00,33,1,72700,-14.2,-14.2,-14.2,-14.2,1,MGCZ2-MGCG3
2022-11-01 02:51:00+00:00,33,1,37691,1641.7,1641.8,1641.6,1641.8,5,MGCZ2
2022-11-01 02:52:00+00:00,33,1,37691,1641.9,1642.1,1641.9,1642.0,7,MGCZ2
2022-11-01 02:53:00+00:00,33,1,37691,1641.9,1641.9,1641.8,1641.9,6,MGCZ2
2022-11-01 02:54:00+00:00,33,1,37691,1642.1,1642.2,1641.9,1641.9,11,MGCZ2
2022-11-01 02:55:00+00:00,33,1,37691,1641.9,1641.9,1641.7,1641.7,10,MGCZ2
2022-11-01 02:56:00+00:00,33,1,37691,1641.7,1642.1,1641.7,1642.1,18,MGCZ2
2022-11-01 02:57:00+00:00,33,1,37691,1642.1,1642.1,1641.4,1641.4,19,MGCZ2
2022-11-01 02:58:00+00:00,33,1,37691,1641.6,1641.9,1641.5,1641.9,8,MGCZ2
2022-11-01 02:59:00+00:00,33,1,37691,1641.5,1641.7,1641.5,1641.7,2,MGCZ2
2022-11-01 03:00:00+00:00,33,1,37691,1641.8,1641.9,1641.4,1641.4,29,MGCZ2
2022-11-01 03:01:00+00:00,33,1,37691,1641.5,1642.0,1641.5,1642.0,9,MGCZ2
2022-11-01 03:02:00+00:00,33,1,37691,1642.4,1642.6,1642.4,1642.6,22,MGCZ2
2022-11-01 03:03:00+00:00,33,1,3074,1656.4,1656.4,1656.4,1656.4,1,MGCG3
2022-11-01 03:03:00+00:00,33,1,37691,1642.6,1642.6,1642.2,1642.2,6,MGCZ2
2022-11-01 03:03:00+00:00,33,1,72700,-14.1,-14.1,-14.1,-14.1,1,MGCZ2-MGCG3
2022-11-01 03:04:00+00:00,33,1,37691,1641.6,1641.7,1641.3,1641.3,7,MGCZ2
2022-11-01 03:05:00+00:00,33,1,28781,-28.7,-28.7,-28.7,-28.7,1,MGCZ2-MGCJ3
2022-11-01 03:05:00+00:00,33,1,2694,1669.7,1669.7,1669.7,1669.7,1,MGCJ3
2022-11-01 03:05:00+00:00,33,1,37691,1641.0,1641.1,1640.9,1640.9,16,MGCZ2
2022-11-01 03:06:00+00:00,33,1,37691,1640.9,1641.1,1640.9,1641.1,10,MGCZ2
2022-11-01 03:07:00+00:00,33,1,37691,1640.8,1640.8,1640.5,1640.7,31,MGCZ2
2022-11-01 03:08:00+00:00,33,1,37691,1640.7,1641.3,1640.6,1641.0,17,MGCZ2
2022-11-01 03:09:00+00:00,33,1,37691,1641.0,1641.1,1641.0,1641.1,4,MGCZ2
