ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-02 22:17:00+00:00,33,1,1798,2346.1,2346.8,2346.1,2346.7,14,MGCQ4
2024-06-02 22:17:00+00:00,33,1,33111,2369.2,2369.2,2369.2,2369.2,1,MGCV4
2024-06-02 22:18:00+00:00,33,1,1798,2346.5,2346.6,2346.1,2346.1,8,MGCQ4
2024-06-02 22:19:00+00:00,33,1,33111,2368.9,2368.9,2368.6,2368.6,2,MGCV4
2024-06-02 22:19:00+00:00,33,1,140737,-22.8,-22.6,-22.8,-22.6,2,MGCQ4-MGCV4
2024-06-02 22:19:00+00:00,33,1,1798,2346.1,2346.1,2345.8,2346.1,10,MGCQ4
2024-06-02 22:20:00+00:00,33,1,25115,-45.8,-45.8,-45.8,-45.8,1,MGCQ4-MGCZ4
2024-06-02 22:20:00+00:00,33,1,1798,2346.1,2346.2,2345.8,2345.8,19,MGCQ4
2024-06-02 22:20:00+00:00,33,1,1974,2391.7,2391.7,2391.7,2391.7,1,MGCZ4
2024-06-02 22:21:00+00:00,33,1,1798,2345.8,2345.8,2345.6,2345.6,5,MGCQ4
2024-06-02 22:22:00+00:00,33,1,1798,2345.5,2345.6,2345.2,2345.4,17,MGCQ4
2024-06-02 22:23:00+00:00,33,1,1798,2344.9,2345.4,2344.7,2345.3,27,MGCQ4
2024-06-02 22:24:00+00:00,33,1,1798,2345.2,2345.6,2345.2,2345.4,9,MGCQ4
2024-06-02 22:25:00+00:00,33,1,1798,2345.1,2345.1,2344.2,2344.5,24,MGCQ4
2024-06-02 22:26:00+00:00,33,1,1798,2344.3,2344.5,2344.3,2344.5,17,MGCQ4
2024-06-02 22:27:00+00:00,33,1,1798,2344.5,2344.5,2344.0,2344.0,21,MGCQ4
2024-06-02 22:28:00+00:00,33,1,1798,2344.3,2344.3,2343.6,2343.6,31,MGCQ4
2024-06-02 22:29:00+00:00,33,1,1798,2343.7,2343.7,2343.4,2343.5,22,MGCQ4
2024-06-02 22:30:00+00:00,33,1,1798,2343.7,2344.3,2343.7,2344.3,34,MGCQ4
2024-06-02 22:31:00+00:00,33,1,42016045,-131.8,-131.8,-131.8,-131.8,2,MGCQ4-MGCQ5
2024-06-02 22:31:00+00:00,33,1,42000958,2476.7,2476.7,2476.7,2476.7,2,MGCQ5
2024-06-02 22:31:00+00:00,33,1,1798,2344.3,2345.2,2344.3,2345.2,32,MGCQ4
2024-06-02 22:32:00+00:00,33,1,1798,2345.3,2345.3,2344.7,2344.7,15,MGCQ4
2024-06-02 22:32:00+00:00,33,1,3228,2322.8,2322.8,2322.8,2322.8,1,MGCM4
2024-06-02 22:32:00+00:00,33,1,12523,-22.4,-22.4,-22.4,-22.4,1,MGCM4-MGCQ4
2024-06-02 22:33:00+00:00,33,1,1798,2344.7,2344.8,2344.5,2344.7,23,MGCQ4
2024-06-02 22:34:00+00:00,33,1,1798,2344.8,2344.8,2344.5,2344.6,13,MGCQ4
2024-06-02 22:35:00+00:00,33,1,69,2414.0,2414.1,2414.0,2414.1,4,MGCG5
2024-06-02 22:35:00+00:00,33,1,49819,-69.2,-69.2,-69.2,-69.2,4,MGCQ4-MGCG5
2024-06-02 22:35:00+00:00,33,1,1798,2344.7,2344.9,2344.6,2344.7,22,MGCQ4
2024-06-02 22:36:00+00:00,33,1,1798,2344.7,2345.0,2344.7,2345.0,13,MGCQ4
2024-06-02 22:37:00+00:00,33,1,1798,2345.1,2346.7,2345.1,2345.9,66,MGCQ4
2024-06-02 22:38:00+00:00,33,1,1798,2345.8,2345.9,2345.8,2345.9,11,MGCQ4
2024-06-02 22:39:00+00:00,33,1,1798,2345.8,2346.2,2345.8,2346.0,19,MGCQ4
2024-06-02 22:40:00+00:00,33,1,1798,2346.0,2346.1,2345.7,2345.7,39,MGCQ4
2024-06-02 22:41:00+00:00,33,1,1798,2345.5,2345.8,2345.5,2345.8,5,MGCQ4
2024-06-02 22:41:00+00:00,33,1,1974,2391.6,2391.6,2391.6,2391.6,1,MGCZ4
2024-06-02 22:42:00+00:00,33,1,1798,2346.2,2346.9,2346.2,2346.8,48,MGCQ4
2024-06-02 22:43:00+00:00,33,1,1798,2346.7,2347.0,2346.5,2346.6,30,MGCQ4
2024-06-02 22:44:00+00:00,33,1,1798,2346.5,2346.7,2346.3,2346.7,14,MGCQ4
2024-06-02 22:45:00+00:00,33,1,1798,2346.4,2346.9,2346.4,2346.9,21,MGCQ4
2024-06-02 22:46:00+00:00,33,1,1798,2346.7,2346.8,2346.7,2346.7,9,MGCQ4
2024-06-02 22:47:00+00:00,33,1,1798,2346.6,2346.7,2346.4,2346.7,15,MGCQ4
2024-06-02 22:48:00+00:00,33,1,1798,2346.7,2346.7,2346.4,2346.4,6,MGCQ4
2024-06-02 22:49:00+00:00,33,1,1798,2346.6,2346.8,2346.2,2346.2,4,MGCQ4
2024-06-02 22:50:00+00:00,33,1,1798,2346.3,2346.4,2346.2,2346.4,7,MGCQ4
2024-06-02 22:51:00+00:00,33,1,1798,2346.5,2346.5,2345.9,2346.0,15,MGCQ4
2024-06-02 22:52:00+00:00,33,1,1798,2346.0,2346.0,2345.4,2345.8,20,MGCQ4
2024-06-02 22:53:00+00:00,33,1,1798,2345.8,2345.8,2345.8,2345.8,2,MGCQ4
2024-06-02 22:54:00+00:00,33,1,1798,2345.7,2346.1,2345.7,2346.1,11,MGCQ4
2024-06-02 22:55:00+00:00,33,1,1798,2345.7,2345.9,2345.7,2345.8,5,MGCQ4
2024-06-02 22:56:00+00:00,33,1,1798,2345.8,2345.8,2345.3,2345.7,36,MGCQ4
2024-06-02 22:57:00+00:00,33,1,1798,2345.8,2346.4,2345.8,2346.4,12,MGCQ4
2024-06-02 22:58:00+00:00,33,1,1798,2346.5,2346.9,2346.4,2346.4,18,MGCQ4
2024-06-02 22:59:00+00:00,33,1,1798,2346.7,2346.9,2346.6,2346.6,16,MGCQ4
2024-06-02 23:00:00+00:00,33,1,1798,2346.6,2346.6,2346.2,2346.5,20,MGCQ4
2024-06-02 23:01:00+00:00,33,1,1798,2346.5,2346.7,2346.3,2346.7,28,MGCQ4
2024-06-02 23:02:00+00:00,33,1,1798,2346.7,2346.8,2346.0,2346.0,37,MGCQ4
2024-06-02 23:03:00+00:00,33,1,1798,2346.0,2346.1,2346.0,2346.0,5,MGCQ4
2024-06-02 23:04:00+00:00,33,1,1798,2346.1,2346.4,2346.1,2346.3,10,MGCQ4
2024-06-02 23:05:00+00:00,33,1,1798,2346.3,2346.9,2346.2,2346.7,14,MGCQ4
2024-06-02 23:06:00+00:00,33,1,1798,2346.6,2346.6,2345.8,2345.9,28,MGCQ4
2024-06-02 23:07:00+00:00,33,1,1798,2346.2,2346.3,2345.9,2346.2,7,MGCQ4
2024-06-02 23:08:00+00:00,33,1,1798,2346.2,2346.2,2345.6,2345.6,18,MGCQ4
2024-06-02 23:09:00+00:00,33,1,1798,2345.7,2345.8,2345.7,2345.8,6,MGCQ4
2024-06-02 23:10:00+00:00,33,1,1798,2345.8,2345.8,2345.6,2345.7,3,MGCQ4
2024-06-02 23:11:00+00:00,33,1,1798,2345.8,2345.8,2345.8,2345.8,3,MGCQ4
2024-06-02 23:12:00+00:00,33,1,1798,2346.1,2346.4,2346.1,2346.3,10,MGCQ4
2024-06-02 23:13:00+00:00,33,1,1798,2346.1,2346.2,2346.1,2346.2,3,MGCQ4
2024-06-02 23:14:00+00:00,33,1,1798,2346.3,2346.3,2346.3,2346.3,1,MGCQ4
2024-06-02 23:15:00+00:00,33,1,1798,2346.3,2346.4,2346.3,2346.3,5,MGCQ4
2024-06-02 23:16:00+00:00,33,1,1798,2346.3,2346.3,2346.3,2346.3,1,MGCQ4
2024-06-02 23:17:00+00:00,33,1,1798,2346.3,2346.4,2346.3,2346.4,8,MGCQ4
2024-06-02 23:18:00+00:00,33,1,1798,2346.3,2346.3,2346.2,2346.2,3,MGCQ4
2024-06-02 23:19:00+00:00,33,1,1798,2346.1,2346.2,2346.0,2346.2,9,MGCQ4
2024-06-02 23:20:00+00:00,33,1,1798,2346.1,2346.1,2345.5,2345.7,24,MGCQ4
2024-06-02 23:21:00+00:00,33,1,1798,2345.9,2346.4,2345.9,2346.3,33,MGCQ4
2024-06-02 23:22:00+00:00,33,1,1798,2346.2,2346.2,2346.0,2346.0,7,MGCQ4
2024-06-02 23:23:00+00:00,33,1,1798,2345.9,2345.9,2345.2,2345.5,60,MGCQ4
2024-06-02 23:24:00+00:00,33,1,1798,2345.5,2345.5,2345.2,2345.2,11,MGCQ4
2024-06-02 23:25:00+00:00,33,1,1798,2345.3,2345.4,2345.2,2345.2,5,MGCQ4
2024-06-02 23:26:00+00:00,33,1,1798,2345.4,2345.4,2345.3,2345.3,2,MGCQ4
2024-06-02 23:27:00+00:00,33,1,1798,2345.4,2345.6,2345.4,2345.6,9,MGCQ4
2024-06-02 23:28:00+00:00,33,1,1798,2345.7,2345.8,2345.7,2345.7,4,MGCQ4
2024-06-02 23:29:00+00:00,33,1,1798,2345.9,2345.9,2345.7,2345.7,15,MGCQ4
2024-06-02 23:30:00+00:00,33,1,1798,2345.7,2345.7,2345.4,2345.5,21,MGCQ4
2024-06-02 23:31:00+00:00,33,1,1798,2345.3,2345.3,2344.9,2344.9,22,MGCQ4
2024-06-02 23:32:00+00:00,33,1,1798,2345.1,2345.7,2345.1,2345.7,13,MGCQ4
2024-06-02 23:33:00+00:00,33,1,1798,2345.7,2345.7,2345.5,2345.5,5,MGCQ4
2024-06-02 23:34:00+00:00,33,1,1798,2346.0,2346.0,2345.5,2345.5,10,MGCQ4
2024-06-02 23:35:00+00:00,33,1,1798,2345.8,2345.9,2345.7,2345.9,9,MGCQ4
2024-06-02 23:36:00+00:00,33,1,1798,2346.0,2346.0,2346.0,2346.0,7,MGCQ4
2024-06-02 23:37:00+00:00,33,1,1974,2391.4,2391.4,2391.2,2391.2,2,MGCZ4
2024-06-02 23:37:00+00:00,33,1,1798,2345.8,2345.8,2344.7,2344.8,25,MGCQ4
2024-06-02 23:37:00+00:00,33,1,25115,-45.9,-45.9,-45.9,-45.9,1,MGCQ4-MGCZ4
2024-06-02 23:38:00+00:00,33,1,1798,2344.9,2345.4,2344.9,2345.2,33,MGCQ4
2024-06-02 23:39:00+00:00,33,1,1798,2345.1,2345.2,2344.8,2344.8,28,MGCQ4
2024-06-02 23:40:00+00:00,33,1,1798,2344.9,2345.0,2344.6,2344.7,30,MGCQ4
2024-06-02 23:41:00+00:00,33,1,1798,2344.6,2344.7,2344.2,2344.4,69,MGCQ4
2024-06-02 23:42:00+00:00,33,1,1798,2344.4,2344.9,2344.3,2344.4,15,MGCQ4
2024-06-02 23:43:00+00:00,33,1,1798,2344.9,2345.0,2344.9,2345.0,10,MGCQ4
2024-06-02 23:44:00+00:00,33,1,25115,-45.8,-45.8,-45.8,-45.8,1,MGCQ4-MGCZ4
2024-06-02 23:44:00+00:00,33,1,1798,2345.2,2345.7,2345.2,2345.3,12,MGCQ4
2024-06-02 23:44:00+00:00,33,1,1974,2391.4,2391.4,2391.4,2391.4,1,MGCZ4
2024-06-02 23:45:00+00:00,33,1,1798,2345.7,2345.7,2345.7,2345.7,5,MGCQ4
2024-06-02 23:46:00+00:00,33,1,33111,2368.6,2368.6,2368.6,2368.6,2,MGCV4
2024-06-02 23:46:00+00:00,33,1,140737,-22.6,-22.6,-22.6,-22.6,1,MGCQ4-MGCV4
2024-06-02 23:46:00+00:00,33,1,1798,2345.8,2346.0,2345.7,2346.0,12,MGCQ4
2024-06-02 23:47:00+00:00,33,1,1798,2346.2,2346.3,2346.0,2346.1,12,MGCQ4
2024-06-02 23:48:00+00:00,33,1,1798,2346.1,2346.3,2346.1,2346.3,16,MGCQ4
2024-06-02 23:49:00+00:00,33,1,1798,2346.3,2346.5,2346.2,2346.4,15,MGCQ4
2024-06-02 23:50:00+00:00,33,1,1798,2346.2,2346.2,2346.0,2346.1,20,MGCQ4
2024-06-02 23:51:00+00:00,33,1,1798,2346.1,2346.1,2345.8,2345.8,8,MGCQ4
2024-06-02 23:52:00+00:00,33,1,1798,2345.8,2345.9,2345.8,2345.8,9,MGCQ4
2024-06-02 23:53:00+00:00,33,1,1798,2346.0,2346.1,2345.9,2345.9,8,MGCQ4
2024-06-02 23:54:00+00:00,33,1,1798,2345.8,2346.1,2345.8,2346.1,8,MGCQ4
2024-06-02 23:55:00+00:00,33,1,1798,2346.1,2346.3,2346.1,2346.3,7,MGCQ4
2024-06-02 23:56:00+00:00,33,1,1798,2346.2,2346.2,2346.0,2346.1,4,MGCQ4
2024-06-02 23:57:00+00:00,33,1,25115,-46.0,-46.0,-46.0,-46.0,1,MGCQ4-MGCZ4
2024-06-02 23:57:00+00:00,33,1,1798,2346.0,2346.3,2346.0,2346.3,10,MGCQ4
2024-06-02 23:57:00+00:00,33,1,1974,2392.2,2392.2,2392.2,2392.2,1,MGCZ4
2024-06-02 23:58:00+00:00,33,1,1798,2346.3,2346.4,2346.2,2346.3,16,MGCQ4
2024-06-02 23:59:00+00:00,33,1,1798,2346.4,2346.4,2345.9,2346.1,11,MGCQ4
2024-06-03 00:00:00+00:00,33,1,1798,2346.1,2346.5,2345.8,2345.8,22,MGCQ4
2024-06-03 00:01:00+00:00,33,1,1798,2345.8,2345.8,2345.5,2345.8,17,MGCQ4
2024-06-03 00:02:00+00:00,33,1,1798,2345.7,2345.8,2345.5,2345.7,16,MGCQ4
2024-06-03 00:03:00+00:00,33,1,1798,2345.8,2345.9,2345.6,2345.7,12,MGCQ4
2024-06-03 00:04:00+00:00,33,1,1798,2345.9,2346.4,2345.8,2346.2,10,MGCQ4
2024-06-03 00:05:00+00:00,33,1,1798,2346.4,2346.5,2345.7,2345.7,20,MGCQ4
2024-06-03 00:06:00+00:00,33,1,1798,2345.8,2345.9,2345.3,2345.6,27,MGCQ4
2024-06-03 00:07:00+00:00,33,1,1974,2391.8,2391.8,2391.8,2391.8,17,MGCZ4
2024-06-03 00:07:00+00:00,33,1,25115,-46.0,-46.0,-46.0,-46.0,17,MGCQ4-MGCZ4
2024-06-03 00:07:00+00:00,33,1,1798,2345.8,2345.8,2345.7,2345.7,19,MGCQ4
2024-06-03 00:08:00+00:00,33,1,1798,2345.7,2345.8,2345.4,2345.4,25,MGCQ4
2024-06-03 00:09:00+00:00,33,1,1798,2345.2,2345.2,2344.8,2344.9,51,MGCQ4
2024-06-03 00:10:00+00:00,33,1,33111,2367.4,2367.4,2367.4,2367.4,1,MGCV4
2024-06-03 00:10:00+00:00,33,1,1798,2344.6,2344.7,2344.4,2344.6,29,MGCQ4
2024-06-03 00:11:00+00:00,33,1,1798,2344.6,2344.7,2344.5,2344.6,10,MGCQ4
2024-06-03 00:12:00+00:00,33,1,1798,2344.7,2345.2,2344.5,2345.2,11,MGCQ4
2024-06-03 00:12:00+00:00,33,1,33111,2367.3,2367.3,2367.3,2367.3,1,MGCV4
2024-06-03 00:13:00+00:00,33,1,1798,2345.5,2345.8,2345.4,2345.6,21,MGCQ4
2024-06-03 00:14:00+00:00,33,1,1798,2345.6,2345.6,2345.6,2345.6,3,MGCQ4
2024-06-03 00:15:00+00:00,33,1,1798,2345.5,2345.5,2345.2,2345.4,22,MGCQ4
2024-06-03 00:16:00+00:00,33,1,1798,2345.4,2345.4,2345.4,2345.4,2,MGCQ4
2024-06-03 00:17:00+00:00,33,1,1798,2345.6,2345.6,2345.3,2345.3,14,MGCQ4
2024-06-03 00:18:00+00:00,33,1,1798,2345.6,2345.6,2345.4,2345.4,4,MGCQ4
2024-06-03 00:19:00+00:00,33,1,1798,2345.8,2345.9,2345.6,2345.8,7,MGCQ4
2024-06-03 00:20:00+00:00,33,1,1798,2345.9,2346.0,2345.4,2345.7,23,MGCQ4
2024-06-03 00:21:00+00:00,33,1,1798,2345.6,2346.0,2345.6,2346.0,12,MGCQ4
2024-06-03 00:22:00+00:00,33,1,1798,2346.0,2346.0,2345.7,2345.7,80,MGCQ4
2024-06-03 00:23:00+00:00,33,1,1798,2345.8,2345.9,2345.8,2345.9,4,MGCQ4
2024-06-03 00:24:00+00:00,33,1,1798,2345.9,2346.4,2345.7,2346.2,24,MGCQ4
2024-06-03 00:25:00+00:00,33,1,1798,2345.8,2346.0,2345.8,2345.8,7,MGCQ4
2024-06-03 00:26:00+00:00,33,1,1798,2346.0,2346.0,2345.4,2345.4,20,MGCQ4
2024-06-03 00:27:00+00:00,33,1,1798,2345.6,2345.6,2345.3,2345.3,8,MGCQ4
2024-06-03 00:28:00+00:00,33,1,1798,2345.7,2345.9,2345.6,2345.8,14,MGCQ4
2024-06-03 00:29:00+00:00,33,1,140737,-22.8,-22.8,-22.8,-22.8,1,MGCQ4-MGCV4
2024-06-03 00:29:00+00:00,33,1,33111,2368.5,2368.5,2368.5,2368.5,1,MGCV4
2024-06-03 00:29:00+00:00,33,1,1798,2345.6,2345.7,2345.3,2345.5,5,MGCQ4
2024-06-03 00:30:00+00:00,33,1,1798,2345.3,2345.4,2345.2,2345.2,14,MGCQ4
2024-06-03 00:31:00+00:00,33,1,1974,2391.5,2391.5,2391.5,2391.5,1,MGCZ4
2024-06-03 00:31:00+00:00,33,1,1798,2345.5,2345.5,2345.3,2345.5,9,MGCQ4
2024-06-03 00:31:00+00:00,33,1,25115,-46.0,-46.0,-46.0,-46.0,1,MGCQ4-MGCZ4
2024-06-03 00:32:00+00:00,33,1,1798,2345.4,2345.4,2345.1,2345.1,10,MGCQ4
2024-06-03 00:33:00+00:00,33,1,1798,2345.1,2345.2,2344.8,2344.8,17,MGCQ4
2024-06-03 00:34:00+00:00,33,1,1798,2344.8,2345.1,2344.8,2345.1,9,MGCQ4
2024-06-03 00:35:00+00:00,33,1,1798,2345.1,2345.2,2345.0,2345.0,16,MGCQ4
2024-06-03 00:36:00+00:00,33,1,1798,2344.9,2345.0,2344.2,2344.6,50,MGCQ4
2024-06-03 00:37:00+00:00,33,1,1798,2344.8,2345.2,2344.8,2345.2,11,MGCQ4
2024-06-03 00:38:00+00:00,33,1,1798,2345.0,2345.3,2344.5,2344.5,11,MGCQ4
2024-06-03 00:39:00+00:00,33,1,1798,2344.6,2344.7,2344.4,2344.4,12,MGCQ4
2024-06-03 00:40:00+00:00,33,1,1798,2344.4,2344.4,2344.3,2344.3,4,MGCQ4
2024-06-03 00:41:00+00:00,33,1,1798,2344.3,2344.8,2344.3,2344.8,10,MGCQ4
2024-06-03 00:42:00+00:00,33,1,1798,2344.5,2344.6,2344.4,2344.5,8,MGCQ4
2024-06-03 00:43:00+00:00,33,1,1798,2344.9,2345.2,2344.9,2345.2,8,MGCQ4
2024-06-03 00:44:00+00:00,33,1,1798,2345.5,2345.8,2345.5,2345.6,9,MGCQ4
2024-06-03 00:45:00+00:00,33,1,1798,2345.9,2346.0,2345.7,2345.9,20,MGCQ4
2024-06-03 00:46:00+00:00,33,1,1798,2345.8,2346.4,2345.8,2346.2,23,MGCQ4
2024-06-03 00:46:00+00:00,33,1,33111,2369.0,2369.0,2369.0,2369.0,1,MGCV4
2024-06-03 00:47:00+00:00,33,1,1798,2346.1,2346.2,2345.8,2346.2,13,MGCQ4
2024-06-03 00:48:00+00:00,33,1,1798,2346.1,2346.8,2346.1,2346.6,35,MGCQ4
2024-06-03 00:49:00+00:00,33,1,1798,2346.8,2347.5,2346.8,2347.4,50,MGCQ4
2024-06-03 00:50:00+00:00,33,1,1798,2347.2,2347.2,2346.5,2346.7,33,MGCQ4
2024-06-03 00:51:00+00:00,33,1,1798,2346.8,2347.5,2346.8,2347.5,23,MGCQ4
2024-06-03 00:52:00+00:00,33,1,1798,2347.4,2347.5,2347.3,2347.3,19,MGCQ4
2024-06-03 00:53:00+00:00,33,1,1798,2347.4,2347.5,2347.1,2347.3,23,MGCQ4
2024-06-03 00:54:00+00:00,33,1,1798,2347.2,2347.5,2347.2,2347.5,19,MGCQ4
2024-06-03 00:55:00+00:00,33,1,1798,2347.6,2347.8,2347.1,2347.3,26,MGCQ4
2024-06-03 00:56:00+00:00,33,1,1798,2347.1,2347.1,2347.0,2347.0,12,MGCQ4
2024-06-03 00:57:00+00:00,33,1,1974,2393.0,2393.0,2393.0,2393.0,5,MGCZ4
2024-06-03 00:57:00+00:00,33,1,25115,-45.8,-45.8,-45.8,-45.8,4,MGCQ4-MGCZ4
2024-06-03 00:57:00+00:00,33,1,1798,2347.2,2347.3,2347.1,2347.3,11,MGCQ4
2024-06-03 00:58:00+00:00,33,1,1798,2347.1,2347.3,2347.1,2347.3,11,MGCQ4
2024-06-03 00:59:00+00:00,33,1,1798,2347.2,2347.6,2347.1,2347.4,18,MGCQ4
2024-06-03 01:00:00+00:00,33,1,12523,-22.4,-22.4,-22.4,-22.4,2,MGCM4-MGCQ4
2024-06-03 01:00:00+00:00,33,1,3228,2325.2,2325.3,2325.2,2325.3,2,MGCM4
2024-06-03 01:00:00+00:00,33,1,33111,2370.8,2370.8,2370.8,2370.8,1,MGCV4
2024-06-03 01:00:00+00:00,33,1,1798,2347.3,2348.6,2347.3,2347.9,82,MGCQ4
2024-06-03 01:00:00+00:00,33,1,140737,-22.6,-22.6,-22.6,-22.6,1,MGCQ4-MGCV4
2024-06-03 01:01:00+00:00,33,1,1798,2348.2,2348.8,2348.0,2348.7,59,MGCQ4
2024-06-03 01:02:00+00:00,33,1,1798,2348.2,2348.8,2348.0,2348.8,40,MGCQ4
2024-06-03 01:03:00+00:00,33,1,1798,2348.3,2348.3,2347.9,2348.0,15,MGCQ4
2024-06-03 01:04:00+00:00,33,1,33111,2370.6,2370.6,2370.6,2370.6,1,MGCV4
2024-06-03 01:04:00+00:00,33,1,1798,2347.9,2348.6,2347.9,2347.9,26,MGCQ4
2024-06-03 01:05:00+00:00,33,1,1798,2347.6,2348.2,2347.2,2347.6,36,MGCQ4
2024-06-03 01:06:00+00:00,33,1,1798,2347.1,2347.3,2346.3,2346.6,104,MGCQ4
2024-06-03 01:07:00+00:00,33,1,1798,2346.4,2347.5,2346.4,2347.3,50,MGCQ4
2024-06-03 01:08:00+00:00,33,1,1798,2347.1,2347.5,2346.9,2347.5,11,MGCQ4
2024-06-03 01:09:00+00:00,33,1,1798,2347.5,2347.6,2346.8,2347.3,31,MGCQ4
2024-06-03 01:10:00+00:00,33,1,1798,2347.4,2348.3,2347.4,2348.0,52,MGCQ4
2024-06-03 01:11:00+00:00,33,1,1798,2348.1,2349.0,2348.1,2349.0,31,MGCQ4
2024-06-03 01:12:00+00:00,33,1,1798,2348.8,2348.8,2348.2,2348.5,22,MGCQ4
2024-06-03 01:13:00+00:00,33,1,1798,2348.4,2348.7,2348.0,2348.7,27,MGCQ4
2024-06-03 01:14:00+00:00,33,1,1798,2348.5,2349.0,2348.5,2348.8,55,MGCQ4
