ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-01-02 23:15:00+00:00,33,1,37691,1843.4,1843.4,1843.4,1843.4,1,MGCZ2
2022-01-02 23:16:00+00:00,33,1,19159,1831.7,1831.7,1831.5,1831.7,8,MGCG2
2022-01-02 23:17:00+00:00,33,1,19159,1831.2,1831.5,1830.8,1830.9,21,MGCG2
2022-01-02 23:18:00+00:00,33,1,19159,1831.1,1831.1,1831.1,1831.1,1,MGCG2
2022-01-02 23:19:00+00:00,33,1,19159,1831.0,1831.0,1831.0,1831.0,2,MGCG2
2022-01-02 23:20:00+00:00,33,1,19159,1831.0,1831.2,1830.6,1830.6,8,MGCG2
2022-01-02 23:21:00+00:00,33,1,19159,1830.5,1830.9,1830.5,1830.7,5,MGCG2
2022-01-02 23:22:00+00:00,33,1,19159,1830.5,1830.5,1830.2,1830.3,13,MGCG2
2022-01-02 23:22:00+00:00,33,1,37691,1843.0,1843.0,1843.0,1843.0,1,MGCZ2
2022-01-02 23:22:00+00:00,33,1,64774,-12.5,-12.5,-12.5,-12.5,1,MGCG2-MGCZ2
2022-01-02 23:23:00+00:00,33,1,19159,1830.3,1830.3,1830.1,1830.3,11,MGCG2
2022-01-02 23:24:00+00:00,33,1,19159,1830.2,1830.3,1830.1,1830.2,8,MGCG2
2022-01-02 23:25:00+00:00,33,1,19159,1830.3,1830.3,1830.0,1830.0,36,MGCG2
2022-01-02 23:26:00+00:00,33,1,19159,1830.1,1830.1,1830.1,1830.1,3,MGCG2
2022-01-02 23:27:00+00:00,33,1,19159,1829.9,1830.1,1829.9,1830.1,8,MGCG2
2022-01-02 23:28:00+00:00,33,1,19159,1830.0,1830.4,1830.0,1830.4,9,MGCG2
2022-01-02 23:29:00+00:00,33,1,19159,1830.3,1830.4,1830.3,1830.3,3,MGCG2
2022-01-02 23:30:00+00:00,33,1,19159,1830.2,1830.2,1829.9,1829.9,10,MGCG2
2022-01-02 23:31:00+00:00,33,1,19159,1829.8,1829.8,1829.8,1829.8,3,MGCG2
2022-01-02 23:32:00+00:00,33,1,19159,1829.9,1829.9,1829.8,1829.8,4,MGCG2
2022-01-02 23:33:00+00:00,33,1,19159,1830.0,1830.0,1829.6,1829.8,9,MGCG2
2022-01-02 23:34:00+00:00,33,1,19159,1829.8,1830.0,1829.6,1830.0,7,MGCG2
2022-01-02 23:35:00+00:00,33,1,37691,1842.1,1842.1,1842.1,1842.1,4,MGCZ2
2022-01-02 23:35:00+00:00,33,1,19159,1829.8,1830.1,1829.8,1830.1,16,MGCG2
2022-01-02 23:35:00+00:00,33,1,64774,-12.1,-12.1,-12.1,-12.1,4,MGCG2-MGCZ2
2022-01-02 23:36:00+00:00,33,1,19159,1830.0,1830.2,1830.0,1830.2,2,MGCG2
2022-01-02 23:37:00+00:00,33,1,19159,1830.3,1830.4,1830.3,1830.4,10,MGCG2
2022-01-02 23:38:00+00:00,33,1,4949,-2.5,-2.5,-2.5,-2.5,1,MGCG2-MGCJ2
2022-01-02 23:38:00+00:00,33,1,19159,1830.4,1830.4,1830.2,1830.2,8,MGCG2
2022-01-02 23:38:00+00:00,33,1,1097,1832.9,1832.9,1832.9,1832.9,1,MGCJ2
2022-01-02 23:39:00+00:00,33,1,19159,1830.0,1830.1,1830.0,1830.1,6,MGCG2
2022-01-02 23:40:00+00:00,33,1,19159,1830.0,1830.0,1829.7,1829.7,12,MGCG2
2022-01-02 23:41:00+00:00,33,1,1097,1832.3,1832.3,1832.0,1832.0,2,MGCJ2
2022-01-02 23:41:00+00:00,33,1,4949,-2.4,-2.3,-2.4,-2.3,2,MGCG2-MGCJ2
2022-01-02 23:41:00+00:00,33,1,19159,1829.9,1829.9,1829.6,1829.7,11,MGCG2
2022-01-02 23:42:00+00:00,33,1,19159,1829.7,1829.8,1829.3,1829.4,17,MGCG2
2022-01-02 23:43:00+00:00,33,1,19159,1829.4,1829.5,1829.4,1829.5,3,MGCG2
2022-01-02 23:44:00+00:00,33,1,19159,1829.6,1829.6,1829.5,1829.5,4,MGCG2
2022-01-02 23:45:00+00:00,33,1,19159,1829.3,1829.5,1829.2,1829.2,13,MGCG2
2022-01-02 23:46:00+00:00,33,1,19159,1829.2,1829.3,1829.1,1829.1,5,MGCG2
2022-01-02 23:47:00+00:00,33,1,19159,1829.1,1829.2,1829.0,1829.2,9,MGCG2
2022-01-02 23:48:00+00:00,33,1,19159,1829.0,1829.3,1829.0,1829.0,13,MGCG2
2022-01-02 23:49:00+00:00,33,1,19159,1829.0,1829.2,1829.0,1829.2,5,MGCG2
2022-01-02 23:50:00+00:00,33,1,19159,1829.0,1829.2,1829.0,1829.2,7,MGCG2
2022-01-02 23:51:00+00:00,33,1,19159,1829.3,1829.3,1829.3,1829.3,1,MGCG2
2022-01-02 23:52:00+00:00,33,1,19159,1829.3,1829.5,1829.3,1829.4,6,MGCG2
2022-01-02 23:53:00+00:00,33,1,19159,1829.5,1829.5,1829.5,1829.5,2,MGCG2
2022-01-02 23:55:00+00:00,33,1,19159,1829.5,1829.5,1829.4,1829.4,4,MGCG2
2022-01-02 23:55:00+00:00,33,1,1097,1831.7,1831.7,1831.7,1831.7,1,MGCJ2
2022-01-02 23:55:00+00:00,33,1,4949,-2.3,-2.3,-2.3,-2.3,1,MGCG2-MGCJ2
2022-01-02 23:56:00+00:00,33,1,19159,1829.4,1829.4,1829.2,1829.3,3,MGCG2
2022-01-02 23:58:00+00:00,33,1,19159,1829.4,1829.6,1829.4,1829.6,8,MGCG2
2022-01-02 23:59:00+00:00,33,1,19159,1829.5,1829.5,1829.5,1829.5,1,MGCG2
2022-01-03 00:00:00+00:00,33,1,4949,-2.4,-2.3,-2.4,-2.3,6,MGCG2-MGCJ2
2022-01-03 00:00:00+00:00,33,1,19159,1829.3,1829.3,1829.0,1829.2,20,MGCG2
2022-01-03 00:00:00+00:00,33,1,1097,1831.6,1831.6,1831.3,1831.4,8,MGCJ2
2022-01-03 00:01:00+00:00,33,1,19159,1829.2,1829.4,1829.2,1829.4,6,MGCG2
2022-01-03 00:02:00+00:00,33,1,19159,1829.3,1829.3,1829.1,1829.1,6,MGCG2
2022-01-03 00:03:00+00:00,33,1,19159,1829.1,1829.1,1829.1,1829.1,2,MGCG2
2022-01-03 00:04:00+00:00,33,1,19159,1829.1,1829.1,1829.1,1829.1,4,MGCG2
2022-01-03 00:06:00+00:00,33,1,2742,1838.4,1838.4,1838.4,1838.4,2,MGCV2
2022-01-03 00:06:00+00:00,33,1,16563,-9.6,-9.6,-9.6,-9.6,2,MGCG2-MGCV2
2022-01-03 00:06:00+00:00,33,1,19159,1829.1,1829.1,1828.8,1828.8,14,MGCG2
2022-01-03 00:07:00+00:00,33,1,19159,1828.9,1828.9,1828.7,1828.8,15,MGCG2
2022-01-03 00:08:00+00:00,33,1,23174,-4.6,-4.6,-4.6,-4.6,5,MGCG2-MGCM2
2022-01-03 00:08:00+00:00,33,1,19256,1833.2,1833.2,1833.2,1833.2,5,MGCM2
2022-01-03 00:08:00+00:00,33,1,19159,1828.7,1828.8,1828.6,1828.8,11,MGCG2
2022-01-03 00:09:00+00:00,33,1,19159,1828.6,1828.8,1828.6,1828.8,7,MGCG2
2022-01-03 00:10:00+00:00,33,1,19159,1828.7,1828.7,1828.7,1828.7,1,MGCG2
2022-01-03 00:11:00+00:00,33,1,1097,1831.0,1831.0,1830.9,1830.9,6,MGCJ2
2022-01-03 00:11:00+00:00,33,1,4949,-2.4,-2.3,-2.4,-2.3,6,MGCG2-MGCJ2
2022-01-03 00:11:00+00:00,33,1,19159,1828.7,1828.9,1828.6,1828.9,11,MGCG2
2022-01-03 00:12:00+00:00,33,1,19159,1828.9,1829.1,1828.8,1828.8,13,MGCG2
2022-01-03 00:13:00+00:00,33,1,19159,1828.8,1828.8,1828.6,1828.6,5,MGCG2
2022-01-03 00:14:00+00:00,33,1,19159,1828.6,1828.6,1828.3,1828.3,28,MGCG2
2022-01-03 00:14:00+00:00,33,1,16563,-9.6,-9.6,-9.6,-9.6,2,MGCG2-MGCV2
2022-01-03 00:14:00+00:00,33,1,2742,1838.0,1838.0,1838.0,1838.0,2,MGCV2
2022-01-03 00:15:00+00:00,33,1,19159,1828.5,1828.5,1828.4,1828.4,3,MGCG2
2022-01-03 00:16:00+00:00,33,1,23174,-4.8,-4.8,-4.8,-4.8,1,MGCG2-MGCM2
2022-01-03 00:16:00+00:00,33,1,19256,1833.3,1833.3,1833.3,1833.3,1,MGCM2
2022-01-03 00:16:00+00:00,33,1,19159,1828.4,1828.7,1828.4,1828.4,18,MGCG2
2022-01-03 00:17:00+00:00,33,1,23174,-4.8,-4.8,-4.8,-4.8,1,MGCG2-MGCM2
2022-01-03 00:17:00+00:00,33,1,19256,1833.5,1833.5,1833.5,1833.5,1,MGCM2
2022-01-03 00:17:00+00:00,33,1,19159,1828.3,1828.8,1828.3,1828.5,29,MGCG2
2022-01-03 00:18:00+00:00,33,1,1097,1830.8,1830.8,1830.8,1830.8,2,MGCJ2
2022-01-03 00:18:00+00:00,33,1,19159,1828.4,1828.4,1828.3,1828.4,8,MGCG2
2022-01-03 00:18:00+00:00,33,1,4949,-2.4,-2.4,-2.4,-2.4,2,MGCG2-MGCJ2
2022-01-03 00:19:00+00:00,33,1,19159,1828.5,1828.6,1828.5,1828.6,7,MGCG2
2022-01-03 00:20:00+00:00,33,1,19159,1828.4,1828.4,1828.2,1828.2,13,MGCG2
2022-01-03 00:21:00+00:00,33,1,16563,-9.6,-9.6,-9.6,-9.6,1,MGCG2-MGCV2
2022-01-03 00:21:00+00:00,33,1,2742,1838.1,1838.1,1838.1,1838.1,1,MGCV2
2022-01-03 00:21:00+00:00,33,1,19159,1828.3,1828.5,1828.3,1828.5,2,MGCG2
2022-01-03 00:22:00+00:00,33,1,2742,1838.0,1838.0,1838.0,1838.0,1,MGCV2
2022-01-03 00:22:00+00:00,33,1,16563,-9.6,-9.6,-9.6,-9.6,1,MGCG2-MGCV2
2022-01-03 00:22:00+00:00,33,1,19256,1833.1,1833.1,1833.1,1833.1,1,MGCM2
2022-01-03 00:22:00+00:00,33,1,19159,1828.3,1828.4,1827.9,1828.2,54,MGCG2
2022-01-03 00:22:00+00:00,33,1,23174,-4.8,-4.8,-4.8,-4.8,1,MGCG2-MGCM2
2022-01-03 00:23:00+00:00,33,1,23174,-4.8,-4.8,-4.8,-4.8,1,MGCG2-MGCM2
2022-01-03 00:23:00+00:00,33,1,19256,1833.2,1833.2,1833.2,1833.2,1,MGCM2
2022-01-03 00:23:00+00:00,33,1,19159,1828.3,1828.5,1828.2,1828.3,7,MGCG2
2022-01-03 00:23:00+00:00,33,1,2742,1838.0,1838.0,1838.0,1838.0,1,MGCV2
2022-01-03 00:23:00+00:00,33,1,16563,-9.5,-9.5,-9.5,-9.5,1,MGCG2-MGCV2
2022-01-03 00:24:00+00:00,33,1,4949,-2.4,-2.4,-2.4,-2.4,1,MGCG2-MGCJ2
2022-01-03 00:24:00+00:00,33,1,1097,1831.0,1831.0,1831.0,1831.0,1,MGCJ2
2022-01-03 00:24:00+00:00,33,1,19159,1828.5,1828.6,1828.5,1828.6,8,MGCG2
2022-01-03 00:25:00+00:00,33,1,4949,-2.3,-2.3,-2.3,-2.3,1,MGCG2-MGCJ2
2022-01-03 00:25:00+00:00,33,1,1097,1831.1,1831.1,1831.1,1831.1,1,MGCJ2
2022-01-03 00:25:00+00:00,33,1,19159,1828.8,1829.0,1828.7,1829.0,14,MGCG2
2022-01-03 00:26:00+00:00,33,1,19159,1828.8,1828.8,1828.6,1828.6,8,MGCG2
2022-01-03 00:27:00+00:00,33,1,19159,1828.8,1829.0,1828.8,1829.0,9,MGCG2
2022-01-03 00:27:00+00:00,33,1,1097,1831.3,1831.3,1831.3,1831.3,2,MGCJ2
2022-01-03 00:27:00+00:00,33,1,4949,-2.3,-2.3,-2.3,-2.3,2,MGCG2-MGCJ2
2022-01-03 00:28:00+00:00,33,1,19159,1829.0,1829.7,1829.0,1829.6,44,MGCG2
2022-01-03 00:29:00+00:00,33,1,4949,-2.3,-2.3,-2.4,-2.4,2,MGCG2-MGCJ2
2022-01-03 00:29:00+00:00,33,1,16563,-9.5,-9.5,-9.5,-9.5,1,MGCG2-MGCV2
2022-01-03 00:29:00+00:00,33,1,2742,1839.3,1839.3,1839.3,1839.3,1,MGCV2
2022-01-03 00:29:00+00:00,33,1,1097,1832.1,1832.3,1832.1,1832.3,2,MGCJ2
2022-01-03 00:29:00+00:00,33,1,19159,1829.5,1830.0,1829.5,1829.8,29,MGCG2
2022-01-03 00:30:00+00:00,33,1,19256,1834.7,1834.7,1834.7,1834.7,3,MGCM2
2022-01-03 00:30:00+00:00,33,1,23174,-4.6,-4.6,-4.6,-4.6,3,MGCG2-MGCM2
2022-01-03 00:30:00+00:00,33,1,19159,1829.8,1830.2,1829.2,1830.0,80,MGCG2
2022-01-03 00:31:00+00:00,33,1,1097,1833.2,1833.8,1833.2,1833.8,4,MGCJ2
2022-01-03 00:31:00+00:00,33,1,4949,-2.3,-2.3,-2.3,-2.3,4,MGCG2-MGCJ2
2022-01-03 00:31:00+00:00,33,1,19159,1830.3,1831.6,1830.3,1831.5,117,MGCG2
2022-01-03 00:31:00+00:00,33,1,2742,1840.0,1840.0,1840.0,1840.0,2,MGCV2
2022-01-03 00:32:00+00:00,33,1,19159,1831.7,1831.9,1831.0,1831.3,38,MGCG2
2022-01-03 00:33:00+00:00,33,1,19159,1831.0,1831.0,1830.5,1830.5,19,MGCG2
2022-01-03 00:34:00+00:00,33,1,19159,1830.4,1830.4,1830.3,1830.4,12,MGCG2
2022-01-03 00:35:00+00:00,33,1,19159,1830.3,1830.3,1829.8,1829.8,22,MGCG2
2022-01-03 00:36:00+00:00,33,1,19159,1830.0,1830.1,1830.0,1830.1,8,MGCG2
2022-01-03 00:37:00+00:00,33,1,19159,1830.1,1830.1,1830.1,1830.1,9,MGCG2
2022-01-03 00:38:00+00:00,33,1,19159,1830.2,1830.8,1830.2,1830.8,17,MGCG2
2022-01-03 00:39:00+00:00,33,1,19159,1830.7,1830.9,1830.7,1830.8,8,MGCG2
2022-01-03 00:40:00+00:00,33,1,19159,1830.7,1830.8,1830.6,1830.6,16,MGCG2
2022-01-03 00:41:00+00:00,33,1,19159,1830.4,1830.4,1829.9,1829.9,14,MGCG2
2022-01-03 00:42:00+00:00,33,1,19159,1830.0,1830.1,1830.0,1830.1,2,MGCG2
2022-01-03 00:43:00+00:00,33,1,19159,1830.2,1830.2,1830.2,1830.2,2,MGCG2
2022-01-03 00:44:00+00:00,33,1,19159,1830.2,1830.3,1830.2,1830.3,3,MGCG2
2022-01-03 00:45:00+00:00,33,1,19159,1830.2,1830.3,1830.1,1830.3,4,MGCG2
2022-01-03 00:46:00+00:00,33,1,19159,1830.4,1830.4,1830.2,1830.2,5,MGCG2
2022-01-03 00:47:00+00:00,33,1,19159,1830.5,1830.6,1830.5,1830.6,10,MGCG2
2022-01-03 00:48:00+00:00,33,1,19159,1830.5,1830.5,1830.5,1830.5,12,MGCG2
2022-01-03 00:49:00+00:00,33,1,19159,1830.5,1830.5,1830.4,1830.4,7,MGCG2
2022-01-03 00:50:00+00:00,33,1,19159,1830.5,1830.5,1830.3,1830.3,4,MGCG2
2022-01-03 00:51:00+00:00,33,1,19159,1830.3,1830.6,1830.2,1830.6,9,MGCG2
2022-01-03 00:52:00+00:00,33,1,19159,1830.4,1830.6,1830.4,1830.5,7,MGCG2
2022-01-03 00:53:00+00:00,33,1,4949,-2.3,-2.3,-2.3,-2.3,2,MGCG2-MGCJ2
2022-01-03 00:53:00+00:00,33,1,1097,1832.7,1832.7,1832.7,1832.7,2,MGCJ2
2022-01-03 00:53:00+00:00,33,1,19159,1830.4,1830.4,1830.4,1830.4,4,MGCG2
2022-01-03 00:54:00+00:00,33,1,19159,1830.5,1830.8,1830.3,1830.8,10,MGCG2
2022-01-03 00:55:00+00:00,33,1,19159,1830.7,1830.7,1830.6,1830.6,5,MGCG2
2022-01-03 00:56:00+00:00,33,1,7370,1838.0,1838.0,1838.0,1838.0,2,MGCQ2
2022-01-03 00:56:00+00:00,33,1,36333,-7.1,-7.1,-7.1,-7.1,2,MGCG2-MGCQ2
2022-01-03 00:56:00+00:00,33,1,19159,1830.7,1831.0,1830.6,1830.8,18,MGCG2
2022-01-03 00:57:00+00:00,33,1,19159,1830.9,1831.0,1830.8,1831.0,11,MGCG2
2022-01-03 00:58:00+00:00,33,1,19159,1831.2,1831.3,1831.2,1831.3,8,MGCG2
2022-01-03 00:59:00+00:00,33,1,19159,1831.2,1831.2,1831.1,1831.1,2,MGCG2
2022-01-03 01:00:00+00:00,33,1,19159,1830.9,1830.9,1830.4,1830.6,34,MGCG2
2022-01-03 01:01:00+00:00,33,1,19159,1830.8,1831.1,1830.8,1831.1,6,MGCG2
2022-01-03 01:02:00+00:00,33,1,19159,1830.9,1831.5,1830.9,1831.4,23,MGCG2
2022-01-03 01:03:00+00:00,33,1,4949,-2.3,-2.3,-2.3,-2.3,1,MGCG2-MGCJ2
2022-01-03 01:03:00+00:00,33,1,19159,1831.3,1831.4,1831.3,1831.3,3,MGCG2
2022-01-03 01:03:00+00:00,33,1,1097,1833.6,1833.6,1833.6,1833.6,1,MGCJ2
2022-01-03 01:04:00+00:00,33,1,4949,-2.3,-2.3,-2.3,-2.3,2,MGCG2-MGCJ2
2022-01-03 01:04:00+00:00,33,1,1097,1833.7,1833.7,1833.7,1833.7,2,MGCJ2
2022-01-03 01:04:00+00:00,33,1,19159,1831.5,1831.5,1831.4,1831.5,14,MGCG2
2022-01-03 01:05:00+00:00,33,1,19159,1831.7,1832.0,1831.1,1831.1,32,MGCG2
2022-01-03 01:06:00+00:00,33,1,19159,1831.4,1831.5,1831.3,1831.5,9,MGCG2
2022-01-03 01:07:00+00:00,33,1,19159,1831.6,1831.8,1831.6,1831.7,11,MGCG2
2022-01-03 01:08:00+00:00,33,1,19159,1831.8,1831.8,1831.8,1831.8,7,MGCG2
2022-01-03 01:09:00+00:00,33,1,4949,-2.3,-2.3,-2.3,-2.3,1,MGCG2-MGCJ2
2022-01-03 01:09:00+00:00,33,1,1097,1834.1,1834.1,1834.1,1834.1,1,MGCJ2
2022-01-03 01:09:00+00:00,33,1,19159,1831.8,1832.0,1831.8,1831.8,27,MGCG2
2022-01-03 01:10:00+00:00,33,1,16563,-9.1,-9.1,-9.1,-9.1,2,MGCG2-MGCV2
2022-01-03 01:10:00+00:00,33,1,2742,1840.8,1840.8,1840.8,1840.8,2,MGCV2
2022-01-03 01:10:00+00:00,33,1,19159,1831.9,1831.9,1831.7,1831.7,7,MGCG2
2022-01-03 01:11:00+00:00,33,1,19159,1831.7,1831.8,1831.7,1831.8,14,MGCG2
2022-01-03 01:12:00+00:00,33,1,19159,1831.9,1832.0,1831.9,1831.9,13,MGCG2
2022-01-03 01:12:00+00:00,33,1,1097,1834.2,1834.2,1834.2,1834.2,2,MGCJ2
2022-01-03 01:12:00+00:00,33,1,19256,1836.6,1836.6,1836.6,1836.6,3,MGCM2
2022-01-03 01:13:00+00:00,33,1,23174,-4.8,-4.8,-4.8,-4.8,1,MGCG2-MGCM2
2022-01-03 01:13:00+00:00,33,1,37691,1843.9,1843.9,1843.9,1843.9,1,MGCZ2
2022-01-03 01:13:00+00:00,33,1,1097,1834.2,1834.3,1834.2,1834.3,2,MGCJ2
2022-01-03 01:13:00+00:00,33,1,4949,-2.3,-2.3,-2.4,-2.4,2,MGCG2-MGCJ2
2022-01-03 01:13:00+00:00,33,1,19256,1836.6,1836.6,1836.6,1836.6,1,MGCM2
2022-01-03 01:13:00+00:00,33,1,2742,1841.1,1841.3,1841.1,1841.3,2,MGCV2
2022-01-03 01:13:00+00:00,33,1,19159,1831.9,1832.0,1831.7,1831.8,19,MGCG2
2022-01-03 01:13:00+00:00,33,1,64774,-12.0,-12.0,-12.0,-12.0,1,MGCG2-MGCZ2
2022-01-03 01:13:00+00:00,33,1,16563,-9.2,-9.2,-9.2,-9.2,1,MGCG2-MGCV2
2022-01-03 01:14:00+00:00,33,1,19159,1831.8,1831.9,1831.7,1831.9,7,MGCG2
2022-01-03 01:15:00+00:00,33,1,4949,-2.4,-2.4,-2.4,-2.4,1,MGCG2-MGCJ2
2022-01-03 01:15:00+00:00,33,1,23174,-4.8,-4.8,-4.8,-4.8,1,MGCG2-MGCM2
2022-01-03 01:15:00+00:00,33,1,19159,1831.7,1831.9,1831.6,1831.8,17,MGCG2
2022-01-03 01:15:00+00:00,33,1,1097,1834.2,1834.2,1834.2,1834.2,1,MGCJ2
2022-01-03 01:15:00+00:00,33,1,19256,1836.5,1836.5,1836.5,1836.5,1,MGCM2
2022-01-03 01:16:00+00:00,33,1,1097,1834.4,1834.4,1834.2,1834.2,3,MGCJ2
2022-01-03 01:16:00+00:00,33,1,4949,-2.4,-2.4,-2.4,-2.4,2,MGCG2-MGCJ2
2022-01-03 01:16:00+00:00,33,1,19159,1831.8,1832.0,1831.8,1831.9,9,MGCG2
2022-01-03 01:17:00+00:00,33,1,1097,1834.3,1834.3,1834.3,1834.3,1,MGCJ2
2022-01-03 01:17:00+00:00,33,1,19159,1831.9,1832.0,1831.8,1831.8,13,MGCG2
2022-01-03 01:17:00+00:00,33,1,4949,-2.4,-2.4,-2.4,-2.4,1,MGCG2-MGCJ2
2022-01-03 01:18:00+00:00,33,1,19159,1832.0,1832.0,1831.9,1831.9,12,MGCG2
2022-01-03 01:19:00+00:00,33,1,19159,1832.0,1832.0,1832.0,1832.0,1,MGCG2
2022-01-03 01:20:00+00:00,33,1,16563,-9.2,-9.2,-9.2,-9.2,1,MGCG2-MGCV2
2022-01-03 01:20:00+00:00,33,1,19159,1832.1,1832.2,1832.1,1832.2,10,MGCG2
2022-01-03 01:20:00+00:00,33,1,1097,1834.5,1834.5,1834.5,1834.5,1,MGCJ2
2022-01-03 01:20:00+00:00,33,1,2742,1841.3,1841.3,1841.3,1841.3,1,MGCV2
2022-01-03 01:21:00+00:00,33,1,19159,1832.2,1832.3,1832.2,1832.3,8,MGCG2
2022-01-03 01:22:00+00:00,33,1,19159,1832.3,1832.3,1831.9,1831.9,11,MGCG2
2022-01-03 01:23:00+00:00,33,1,19159,1832.0,1832.2,1832.0,1832.1,4,MGCG2
2022-01-03 01:24:00+00:00,33,1,19159,1832.1,1832.2,1832.1,1832.1,5,MGCG2
2022-01-03 01:25:00+00:00,33,1,1097,1834.6,1834.6,1834.6,1834.6,1,MGCJ2
2022-01-03 01:25:00+00:00,33,1,19159,1832.1,1832.3,1832.1,1832.2,8,MGCG2
2022-01-03 01:26:00+00:00,33,1,1097,1834.6,1834.6,1834.6,1834.6,1,MGCJ2
2022-01-03 01:26:00+00:00,33,1,19159,1832.3,1832.3,1832.3,1832.3,6,MGCG2
2022-01-03 01:26:00+00:00,33,1,7370,1839.4,1839.4,1839.4,1839.4,1,MGCQ2
2022-01-03 01:27:00+00:00,33,1,19159,1832.4,1832.5,1832.3,1832.3,12,MGCG2
2022-01-03 01:28:00+00:00,33,1,19159,1832.5,1832.6,1832.3,1832.3,10,MGCG2
2022-01-03 01:29:00+00:00,33,1,19159,1832.3,1832.3,1832.3,1832.3,1,MGCG2
2022-01-03 01:29:00+00:00,33,1,1097,1834.6,1834.6,1834.6,1834.6,1,MGCJ2
