ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-04-02 22:12:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,1,MGCM3-MGCQ3
2023-04-02 22:13:00+00:00,33,1,12437,1978.3,1978.7,1977.6,1978.1,124,MGCM3
2023-04-02 22:13:00+00:00,33,1,18376,1996.0,1996.0,1996.0,1996.0,2,MGCQ3
2023-04-02 22:13:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,2,MGCM3-MGCQ3
2023-04-02 22:14:00+00:00,33,1,30885,-17.8,-17.8,-17.8,-17.8,1,MGCM3-MGCQ3
2023-04-02 22:14:00+00:00,33,1,18376,1997.0,1997.0,1997.0,1997.0,1,MGCQ3
2023-04-02 22:14:00+00:00,33,1,12437,1978.1,1980.2,1978.1,1980.2,59,MGCM3
2023-04-02 22:15:00+00:00,33,1,18376,1998.1,1998.1,1998.1,1998.1,1,MGCQ3
2023-04-02 22:15:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,1,MGCM3-MGCQ3
2023-04-02 22:15:00+00:00,33,1,12437,1980.0,1980.5,1978.7,1978.7,52,MGCM3
2023-04-02 22:16:00+00:00,33,1,18376,1995.0,1995.0,1995.0,1995.0,1,MGCQ3
2023-04-02 22:16:00+00:00,33,1,30885,-17.8,-17.8,-17.8,-17.8,1,MGCM3-MGCQ3
2023-04-02 22:16:00+00:00,33,1,12437,1978.4,1978.7,1977.0,1978.5,89,MGCM3
2023-04-02 22:17:00+00:00,33,1,12437,1978.7,1979.2,1978.3,1978.3,17,MGCM3
2023-04-02 22:18:00+00:00,33,1,12437,1978.2,1978.6,1978.1,1978.6,13,MGCM3
2023-04-02 22:19:00+00:00,33,1,12437,1978.3,1978.5,1978.0,1978.4,18,MGCM3
2023-04-02 22:20:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,3,MGCM3-MGCQ3
2023-04-02 22:20:00+00:00,33,1,18376,1996.0,1996.0,1995.7,1995.7,3,MGCQ3
2023-04-02 22:20:00+00:00,33,1,12437,1978.4,1978.4,1977.1,1978.0,46,MGCM3
2023-04-02 22:21:00+00:00,33,1,12437,1978.4,1979.6,1978.4,1979.6,38,MGCM3
2023-04-02 22:22:00+00:00,33,1,12437,1979.6,1980.1,1979.4,1980.1,25,MGCM3
2023-04-02 22:23:00+00:00,33,1,12437,1979.9,1980.8,1979.9,1980.6,35,MGCM3
2023-04-02 22:24:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,1,MGCM3-MGCQ3
2023-04-02 22:24:00+00:00,33,1,12437,1980.7,1980.7,1979.6,1980.2,42,MGCM3
2023-04-02 22:24:00+00:00,33,1,18376,1998.0,1998.0,1998.0,1998.0,1,MGCQ3
2023-04-02 22:25:00+00:00,33,1,12437,1980.5,1981.4,1980.1,1981.1,38,MGCM3
2023-04-02 22:26:00+00:00,33,1,12437,1980.8,1981.1,1980.6,1981.1,12,MGCM3
2023-04-02 22:27:00+00:00,33,1,12437,1980.8,1981.1,1980.4,1980.4,12,MGCM3
2023-04-02 22:28:00+00:00,33,1,12437,1980.3,1980.7,1979.8,1980.7,11,MGCM3
2023-04-02 22:29:00+00:00,33,1,12437,1980.7,1981.0,1980.7,1981.0,11,MGCM3
2023-04-02 22:30:00+00:00,33,1,35696,2035.0,2035.0,2035.0,2035.0,1,MGCZ3
2023-04-02 22:30:00+00:00,33,1,12437,1981.0,1981.2,1980.7,1981.0,32,MGCM3
2023-04-02 22:31:00+00:00,33,1,18376,1999.0,1999.0,1999.0,1999.0,2,MGCQ3
2023-04-02 22:31:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,2,MGCM3-MGCQ3
2023-04-02 22:31:00+00:00,33,1,12437,1981.0,1981.0,1980.4,1980.7,13,MGCM3
2023-04-02 22:32:00+00:00,33,1,12437,1980.7,1981.1,1980.5,1980.7,20,MGCM3
2023-04-02 22:33:00+00:00,33,1,18376,1998.4,1998.4,1998.4,1998.4,1,MGCQ3
2023-04-02 22:33:00+00:00,33,1,12437,1980.2,1980.6,1980.1,1980.6,10,MGCM3
2023-04-02 22:33:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,1,MGCM3-MGCQ3
2023-04-02 22:34:00+00:00,33,1,12437,1980.7,1981.7,1980.5,1980.5,56,MGCM3
2023-04-02 22:35:00+00:00,33,1,18376,1996.6,1996.6,1996.6,1996.6,1,MGCQ3
2023-04-02 22:35:00+00:00,33,1,30885,-17.8,-17.8,-17.8,-17.8,1,MGCM3-MGCQ3
2023-04-02 22:35:00+00:00,33,1,12437,1980.5,1980.5,1978.6,1979.7,43,MGCM3
2023-04-02 22:36:00+00:00,33,1,12437,1980.0,1980.5,1979.9,1980.5,11,MGCM3
2023-04-02 22:37:00+00:00,33,1,12437,1980.5,1980.5,1979.0,1979.2,24,MGCM3
2023-04-02 22:38:00+00:00,33,1,12437,1979.1,1979.2,1978.9,1979.1,12,MGCM3
2023-04-02 22:39:00+00:00,33,1,12437,1979.1,1979.1,1977.9,1977.9,32,MGCM3
2023-04-02 22:40:00+00:00,33,1,18376,1996.0,1996.0,1996.0,1996.0,1,MGCQ3
2023-04-02 22:40:00+00:00,33,1,12437,1978.0,1978.3,1978.0,1978.3,23,MGCM3
2023-04-02 22:40:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,1,MGCM3-MGCQ3
2023-04-02 22:41:00+00:00,33,1,12437,1978.1,1979.8,1978.1,1979.8,15,MGCM3
2023-04-02 22:42:00+00:00,33,1,12437,1979.8,1980.0,1979.4,1980.0,18,MGCM3
2023-04-02 22:43:00+00:00,33,1,12437,1980.3,1980.4,1979.9,1980.4,23,MGCM3
2023-04-02 22:44:00+00:00,33,1,30885,-17.8,-17.8,-17.8,-17.8,1,MGCM3-MGCQ3
2023-04-02 22:44:00+00:00,33,1,12437,1980.5,1981.4,1980.5,1981.3,27,MGCM3
2023-04-02 22:44:00+00:00,33,1,18376,1998.7,1998.7,1998.7,1998.7,1,MGCQ3
2023-04-02 22:45:00+00:00,33,1,12437,1980.7,1981.1,1980.1,1980.1,19,MGCM3
2023-04-02 22:46:00+00:00,33,1,12437,1980.4,1980.7,1980.4,1980.5,10,MGCM3
2023-04-02 22:47:00+00:00,33,1,12437,1980.5,1980.5,1980.3,1980.4,7,MGCM3
2023-04-02 22:48:00+00:00,33,1,12437,1980.0,1980.4,1980.0,1980.4,19,MGCM3
2023-04-02 22:49:00+00:00,33,1,12437,1980.2,1980.4,1980.1,1980.1,13,MGCM3
2023-04-02 22:50:00+00:00,33,1,2694,1965.4,1965.4,1965.4,1965.4,1,MGCJ3
2023-04-02 22:50:00+00:00,33,1,18376,1997.4,1997.4,1997.4,1997.4,1,MGCQ3
2023-04-02 22:50:00+00:00,33,1,30885,-17.8,-17.8,-17.8,-17.8,1,MGCM3-MGCQ3
2023-04-02 22:50:00+00:00,33,1,12437,1980.0,1980.0,1979.6,1979.7,18,MGCM3
2023-04-02 22:51:00+00:00,33,1,12437,1979.7,1980.1,1979.1,1979.8,11,MGCM3
2023-04-02 22:52:00+00:00,33,1,12437,1979.8,1979.8,1979.4,1979.4,10,MGCM3
2023-04-02 22:53:00+00:00,33,1,12437,1979.0,1979.6,1978.9,1979.4,14,MGCM3
2023-04-02 22:54:00+00:00,33,1,12437,1979.0,1979.0,1978.7,1978.7,8,MGCM3
2023-04-02 22:55:00+00:00,33,1,12437,1978.6,1979.3,1978.4,1979.3,21,MGCM3
2023-04-02 22:56:00+00:00,33,1,12437,1979.3,1979.7,1979.3,1979.4,5,MGCM3
2023-04-02 22:57:00+00:00,33,1,12437,1979.2,1979.3,1979.0,1979.3,17,MGCM3
2023-04-02 22:58:00+00:00,33,1,12437,1979.9,1979.9,1979.3,1979.3,6,MGCM3
2023-04-02 22:59:00+00:00,33,1,12437,1979.5,1979.6,1979.5,1979.5,7,MGCM3
2023-04-02 23:00:00+00:00,33,1,12437,1979.3,1979.7,1978.6,1978.6,38,MGCM3
2023-04-02 23:00:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,1,MGCM3-MGCQ3
2023-04-02 23:00:00+00:00,33,1,18376,1996.7,1996.7,1996.7,1996.7,1,MGCQ3
2023-04-02 23:01:00+00:00,33,1,12437,1978.6,1978.8,1978.5,1978.5,9,MGCM3
2023-04-02 23:02:00+00:00,33,1,30885,-17.8,-17.8,-17.8,-17.8,1,MGCM3-MGCQ3
2023-04-02 23:02:00+00:00,33,1,12437,1978.7,1979.4,1978.7,1979.1,17,MGCM3
2023-04-02 23:02:00+00:00,33,1,18376,1997.0,1997.0,1997.0,1997.0,1,MGCQ3
2023-04-02 23:03:00+00:00,33,1,12437,1978.9,1978.9,1978.8,1978.8,14,MGCM3
2023-04-02 23:04:00+00:00,33,1,12437,1979.0,1979.1,1978.9,1978.9,14,MGCM3
2023-04-02 23:05:00+00:00,33,1,12437,1979.1,1979.3,1979.1,1979.3,4,MGCM3
2023-04-02 23:06:00+00:00,33,1,12437,1979.6,1979.6,1979.0,1979.0,19,MGCM3
2023-04-02 23:07:00+00:00,33,1,12437,1979.4,1979.4,1978.8,1978.8,8,MGCM3
2023-04-02 23:08:00+00:00,33,1,12437,1978.7,1978.7,1978.4,1978.4,19,MGCM3
2023-04-02 23:09:00+00:00,33,1,12437,1978.5,1978.6,1978.4,1978.4,8,MGCM3
2023-04-02 23:09:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,1,MGCM3-MGCQ3
2023-04-02 23:09:00+00:00,33,1,18376,1996.6,1996.6,1996.6,1996.6,1,MGCQ3
2023-04-02 23:10:00+00:00,33,1,12437,1978.4,1978.5,1978.0,1978.1,64,MGCM3
2023-04-02 23:11:00+00:00,33,1,12437,1978.2,1978.4,1978.0,1978.2,19,MGCM3
2023-04-02 23:12:00+00:00,33,1,12437,1978.1,1978.4,1977.9,1978.1,29,MGCM3
2023-04-02 23:13:00+00:00,33,1,12437,1977.9,1978.1,1977.8,1978.0,25,MGCM3
2023-04-02 23:14:00+00:00,33,1,12437,1978.1,1978.1,1977.7,1977.9,16,MGCM3
2023-04-02 23:15:00+00:00,33,1,12437,1977.6,1978.0,1977.3,1977.3,52,MGCM3
2023-04-02 23:16:00+00:00,33,1,12437,1977.5,1977.5,1977.1,1977.2,31,MGCM3
2023-04-02 23:17:00+00:00,33,1,12437,1977.3,1977.5,1977.2,1977.3,18,MGCM3
2023-04-02 23:17:00+00:00,33,1,30885,-17.8,-17.8,-17.8,-17.8,1,MGCM3-MGCQ3
2023-04-02 23:17:00+00:00,33,1,18376,1995.3,1995.3,1995.3,1995.3,1,MGCQ3
2023-04-02 23:18:00+00:00,33,1,12437,1977.4,1977.6,1977.1,1977.1,24,MGCM3
2023-04-02 23:19:00+00:00,33,1,12437,1977.3,1977.6,1977.3,1977.5,15,MGCM3
2023-04-02 23:20:00+00:00,33,1,12437,1977.3,1977.4,1976.8,1976.9,54,MGCM3
2023-04-02 23:20:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,2,MGCM3-MGCQ3
2023-04-02 23:20:00+00:00,33,1,18376,1995.0,1995.0,1995.0,1995.0,2,MGCQ3
2023-04-02 23:21:00+00:00,33,1,12437,1977.0,1977.2,1976.7,1977.2,51,MGCM3
2023-04-02 23:22:00+00:00,33,1,51128,-16.0,-16.0,-16.0,-16.0,1,MGCJ3-MGCM3
2023-04-02 23:22:00+00:00,33,1,35696,2030.0,2030.0,2030.0,2030.0,1,MGCZ3
2023-04-02 23:22:00+00:00,33,1,18376,1994.0,1994.0,1994.0,1994.0,1,MGCQ3
2023-04-02 23:22:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,1,MGCM3-MGCQ3
2023-04-02 23:22:00+00:00,33,1,12437,1977.1,1977.4,1975.2,1976.1,169,MGCM3
2023-04-02 23:22:00+00:00,33,1,2694,1960.0,1960.0,1960.0,1960.0,1,MGCJ3
2023-04-02 23:23:00+00:00,33,1,12437,1976.2,1976.2,1974.9,1975.7,111,MGCM3
2023-04-02 23:23:00+00:00,33,1,18376,1993.0,1993.0,1993.0,1993.0,1,MGCQ3
2023-04-02 23:23:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,1,MGCM3-MGCQ3
2023-04-02 23:24:00+00:00,33,1,12437,1975.5,1976.7,1975.4,1976.6,43,MGCM3
2023-04-02 23:25:00+00:00,33,1,12437,1976.6,1977.6,1976.4,1977.6,43,MGCM3
2023-04-02 23:26:00+00:00,33,1,30885,-17.8,-17.8,-17.8,-17.8,1,MGCM3-MGCQ3
2023-04-02 23:26:00+00:00,33,1,12437,1977.6,1978.1,1977.5,1977.6,42,MGCM3
2023-04-02 23:26:00+00:00,33,1,18376,1995.4,1995.4,1995.4,1995.4,1,MGCQ3
2023-04-02 23:27:00+00:00,33,1,12437,1977.7,1978.0,1977.7,1978.0,29,MGCM3
2023-04-02 23:28:00+00:00,33,1,12437,1978.2,1978.5,1978.0,1978.3,27,MGCM3
2023-04-02 23:29:00+00:00,33,1,12437,1978.4,1978.4,1977.5,1977.5,17,MGCM3
2023-04-02 23:30:00+00:00,33,1,12437,1977.4,1978.0,1977.4,1977.9,15,MGCM3
2023-04-02 23:31:00+00:00,33,1,18376,1995.4,1995.4,1995.4,1995.4,1,MGCQ3
2023-04-02 23:31:00+00:00,33,1,12437,1977.6,1977.8,1977.4,1977.4,6,MGCM3
2023-04-02 23:32:00+00:00,33,1,12437,1977.3,1977.4,1976.5,1976.8,39,MGCM3
2023-04-02 23:33:00+00:00,33,1,12437,1976.7,1977.0,1976.7,1977.0,20,MGCM3
2023-04-02 23:34:00+00:00,33,1,12437,1977.2,1977.3,1977.1,1977.2,7,MGCM3
2023-04-02 23:35:00+00:00,33,1,12437,1977.2,1977.2,1977.0,1977.1,13,MGCM3
2023-04-02 23:36:00+00:00,33,1,12437,1976.7,1976.8,1976.4,1976.5,19,MGCM3
2023-04-02 23:37:00+00:00,33,1,12437,1976.5,1976.6,1976.4,1976.4,10,MGCM3
2023-04-02 23:38:00+00:00,33,1,12437,1976.2,1976.4,1975.8,1975.9,30,MGCM3
2023-04-02 23:38:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,1,MGCM3-MGCQ3
2023-04-02 23:38:00+00:00,33,1,18376,1994.2,1994.2,1994.2,1994.2,2,MGCQ3
2023-04-02 23:39:00+00:00,33,1,12437,1975.8,1976.0,1975.7,1975.9,19,MGCM3
2023-04-02 23:40:00+00:00,33,1,12437,1975.9,1975.9,1975.5,1975.9,21,MGCM3
2023-04-02 23:41:00+00:00,33,1,12437,1975.9,1975.9,1975.3,1975.3,74,MGCM3
2023-04-02 23:42:00+00:00,33,1,61346,2010.8,2013.0,2009.6,2013.0,4,MGCV3
2023-04-02 23:42:00+00:00,33,1,108307,-34.8,-34.8,-34.8,-34.8,1,MGCM3-MGCV3
2023-04-02 23:42:00+00:00,33,1,12437,1975.4,1975.4,1974.6,1974.9,134,MGCM3
2023-04-02 23:43:00+00:00,33,1,12437,1975.0,1975.5,1975.0,1975.5,22,MGCM3
2023-04-02 23:44:00+00:00,33,1,12437,1975.5,1976.0,1975.1,1975.1,33,MGCM3
2023-04-02 23:44:00+00:00,33,1,35696,2030.0,2030.0,2030.0,2030.0,1,MGCZ3
2023-04-02 23:45:00+00:00,33,1,61346,2011.5,2011.5,2011.5,2011.5,1,MGCV3
2023-04-02 23:45:00+00:00,33,1,12437,1975.0,1975.3,1974.5,1974.6,90,MGCM3
2023-04-02 23:46:00+00:00,33,1,12437,1974.7,1975.3,1974.7,1975.0,28,MGCM3
2023-04-02 23:47:00+00:00,33,1,12437,1974.7,1975.2,1974.7,1975.2,21,MGCM3
2023-04-02 23:48:00+00:00,33,1,12437,1975.2,1975.4,1974.8,1975.4,19,MGCM3
2023-04-02 23:49:00+00:00,33,1,12437,1975.4,1975.4,1974.9,1974.9,26,MGCM3
2023-04-02 23:50:00+00:00,33,1,30885,-17.8,-17.8,-17.8,-17.8,5,MGCM3-MGCQ3
2023-04-02 23:50:00+00:00,33,1,18376,1992.8,1992.8,1992.7,1992.7,5,MGCQ3
2023-04-02 23:50:00+00:00,33,1,12437,1974.8,1975.2,1974.6,1974.8,34,MGCM3
2023-04-02 23:51:00+00:00,33,1,12437,1974.7,1974.8,1974.6,1974.7,27,MGCM3
2023-04-02 23:52:00+00:00,33,1,12437,1974.7,1975.0,1974.6,1975.0,24,MGCM3
2023-04-02 23:53:00+00:00,33,1,12437,1975.2,1975.3,1974.8,1974.8,14,MGCM3
2023-04-02 23:54:00+00:00,33,1,12437,1974.6,1975.0,1974.6,1974.9,21,MGCM3
2023-04-02 23:55:00+00:00,33,1,12437,1974.9,1975.6,1974.9,1975.6,20,MGCM3
2023-04-02 23:56:00+00:00,33,1,12437,1975.5,1975.6,1975.3,1975.3,19,MGCM3
2023-04-02 23:57:00+00:00,33,1,12437,1975.2,1975.2,1974.9,1974.9,12,MGCM3
2023-04-02 23:58:00+00:00,33,1,12437,1974.8,1974.8,1974.6,1974.7,17,MGCM3
2023-04-02 23:59:00+00:00,33,1,42107,2045.0,2045.0,2045.0,2045.0,1,MGCG4
2023-04-02 23:59:00+00:00,33,1,18376,1992.0,1992.0,1992.0,1992.0,2,MGCQ3
2023-04-02 23:59:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,2,MGCM3-MGCQ3
2023-04-02 23:59:00+00:00,33,1,12437,1974.8,1974.8,1973.9,1974.0,102,MGCM3
2023-04-03 00:00:00+00:00,33,1,12437,1973.9,1974.3,1973.8,1974.3,89,MGCM3
2023-04-03 00:01:00+00:00,33,1,12437,1974.1,1974.5,1973.3,1974.5,141,MGCM3
2023-04-03 00:02:00+00:00,33,1,12437,1974.0,1975.2,1973.9,1975.2,63,MGCM3
2023-04-03 00:03:00+00:00,33,1,12437,1974.8,1975.5,1974.7,1974.9,25,MGCM3
2023-04-03 00:04:00+00:00,33,1,12437,1975.2,1975.8,1974.9,1975.8,53,MGCM3
2023-04-03 00:05:00+00:00,33,1,12437,1975.7,1976.7,1975.7,1976.4,46,MGCM3
2023-04-03 00:05:00+00:00,33,1,18376,1994.0,1994.0,1994.0,1994.0,1,MGCQ3
2023-04-03 00:05:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,1,MGCM3-MGCQ3
2023-04-03 00:06:00+00:00,33,1,12437,1976.6,1977.3,1976.4,1976.4,43,MGCM3
2023-04-03 00:06:00+00:00,33,1,18376,1994.5,1994.6,1994.5,1994.6,2,MGCQ3
2023-04-03 00:06:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,1,MGCM3-MGCQ3
2023-04-03 00:07:00+00:00,33,1,12437,1976.6,1977.5,1976.3,1977.5,31,MGCM3
2023-04-03 00:08:00+00:00,33,1,12437,1977.5,1977.6,1977.0,1977.0,35,MGCM3
2023-04-03 00:09:00+00:00,33,1,12437,1977.0,1977.4,1976.7,1977.4,33,MGCM3
2023-04-03 00:10:00+00:00,33,1,12437,1977.4,1977.4,1976.6,1977.2,17,MGCM3
2023-04-03 00:11:00+00:00,33,1,12437,1977.3,1977.5,1976.7,1976.8,21,MGCM3
2023-04-03 00:12:00+00:00,33,1,12437,1976.8,1977.1,1976.8,1977.0,12,MGCM3
2023-04-03 00:13:00+00:00,33,1,12437,1977.4,1977.9,1977.4,1977.9,17,MGCM3
2023-04-03 00:14:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,1,MGCM3-MGCQ3
2023-04-03 00:14:00+00:00,33,1,12437,1978.0,1978.0,1977.3,1977.4,24,MGCM3
2023-04-03 00:14:00+00:00,33,1,18376,1995.4,1995.4,1995.4,1995.4,1,MGCQ3
2023-04-03 00:15:00+00:00,33,1,12437,1977.6,1977.9,1977.3,1977.3,17,MGCM3
2023-04-03 00:16:00+00:00,33,1,12437,1977.2,1977.3,1976.3,1976.3,54,MGCM3
2023-04-03 00:17:00+00:00,33,1,12437,1976.5,1976.6,1976.2,1976.4,31,MGCM3
2023-04-03 00:18:00+00:00,33,1,18376,1994.2,1994.2,1994.2,1994.2,5,MGCQ3
2023-04-03 00:18:00+00:00,33,1,30885,-17.8,-17.8,-17.8,-17.8,5,MGCM3-MGCQ3
2023-04-03 00:18:00+00:00,33,1,12437,1976.4,1976.8,1976.1,1976.1,37,MGCM3
2023-04-03 00:19:00+00:00,33,1,2694,1960.0,1960.0,1960.0,1960.0,1,MGCJ3
2023-04-03 00:19:00+00:00,33,1,51128,-16.1,-16.1,-16.1,-16.1,1,MGCJ3-MGCM3
2023-04-03 00:19:00+00:00,33,1,12437,1976.1,1976.7,1976.1,1976.6,12,MGCM3
2023-04-03 00:20:00+00:00,33,1,12437,1976.6,1976.6,1976.4,1976.6,16,MGCM3
2023-04-03 00:21:00+00:00,33,1,12437,1976.6,1976.6,1976.5,1976.6,8,MGCM3
2023-04-03 00:22:00+00:00,33,1,12437,1976.9,1977.5,1976.9,1977.4,26,MGCM3
2023-04-03 00:23:00+00:00,33,1,12437,1977.5,1977.6,1977.0,1977.4,26,MGCM3
2023-04-03 00:24:00+00:00,33,1,12437,1977.4,1977.7,1977.4,1977.7,21,MGCM3
2023-04-03 00:25:00+00:00,33,1,12437,1978.0,1978.8,1977.9,1978.8,68,MGCM3
2023-04-03 00:26:00+00:00,33,1,12437,1978.9,1979.0,1978.5,1978.6,44,MGCM3
2023-04-03 00:27:00+00:00,33,1,12437,1978.9,1979.9,1978.7,1978.7,126,MGCM3
2023-04-03 00:28:00+00:00,33,1,12437,1978.6,1979.2,1978.5,1978.6,41,MGCM3
2023-04-03 00:29:00+00:00,33,1,12437,1979.0,1979.4,1979.0,1979.4,10,MGCM3
2023-04-03 00:29:00+00:00,33,1,18376,1996.8,1996.8,1996.8,1996.8,2,MGCQ3
2023-04-03 00:30:00+00:00,33,1,12437,1979.3,1979.4,1978.7,1978.7,43,MGCM3
2023-04-03 00:31:00+00:00,33,1,12437,1978.7,1979.2,1978.7,1979.1,15,MGCM3
2023-04-03 00:32:00+00:00,33,1,12437,1978.5,1978.7,1978.2,1978.2,23,MGCM3
2023-04-03 00:33:00+00:00,33,1,12437,1978.1,1978.6,1978.0,1978.6,16,MGCM3
2023-04-03 00:34:00+00:00,33,1,12437,1979.0,1979.4,1979.0,1979.3,22,MGCM3
2023-04-03 00:35:00+00:00,33,1,12437,1979.2,1979.9,1979.1,1979.8,34,MGCM3
2023-04-03 00:36:00+00:00,33,1,12437,1979.8,1980.2,1979.6,1980.0,43,MGCM3
2023-04-03 00:37:00+00:00,33,1,12437,1980.0,1980.1,1979.4,1979.4,41,MGCM3
2023-04-03 00:38:00+00:00,33,1,12437,1979.9,1980.0,1979.5,1979.9,36,MGCM3
2023-04-03 00:39:00+00:00,33,1,12437,1979.9,1980.2,1979.7,1979.7,41,MGCM3
2023-04-03 00:40:00+00:00,33,1,12437,1979.8,1980.6,1979.8,1980.1,54,MGCM3
2023-04-03 00:41:00+00:00,33,1,30885,-18.0,-18.0,-18.0,-18.0,3,MGCM3-MGCQ3
2023-04-03 00:41:00+00:00,33,1,12437,1980.2,1980.2,1979.5,1980.0,44,MGCM3
2023-04-03 00:41:00+00:00,33,1,18376,1998.0,1998.0,1998.0,1998.0,3,MGCQ3
2023-04-03 00:42:00+00:00,33,1,12437,1979.8,1979.9,1979.6,1979.8,9,MGCM3
2023-04-03 00:43:00+00:00,33,1,12437,1979.7,1979.9,1979.5,1979.6,12,MGCM3
2023-04-03 00:44:00+00:00,33,1,12437,1979.5,1979.5,1978.9,1979.4,18,MGCM3
2023-04-03 00:45:00+00:00,33,1,12437,1979.3,1979.4,1978.9,1979.2,14,MGCM3
2023-04-03 00:46:00+00:00,33,1,12437,1979.2,1979.4,1979.0,1979.4,17,MGCM3
2023-04-03 00:47:00+00:00,33,1,12437,1979.5,1979.5,1978.8,1978.9,14,MGCM3
2023-04-03 00:48:00+00:00,33,1,12437,1979.0,1979.1,1979.0,1979.0,7,MGCM3
2023-04-03 00:49:00+00:00,33,1,12437,1979.6,1979.6,1979.4,1979.4,13,MGCM3
2023-04-03 00:50:00+00:00,33,1,12437,1979.3,1979.5,1979.2,1979.2,11,MGCM3
2023-04-03 00:51:00+00:00,33,1,12437,1979.3,1979.7,1979.3,1979.6,33,MGCM3
2023-04-03 00:52:00+00:00,33,1,12437,1979.6,1980.8,1979.6,1980.5,60,MGCM3
2023-04-03 00:53:00+00:00,33,1,12437,1980.3,1980.4,1980.1,1980.4,17,MGCM3
