ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-02-01 02:13:00+00:00,33,1,1097,1797.4,1797.4,1797.3,1797.3,6,MGCJ2
2022-02-01 02:15:00+00:00,33,1,1097,1797.3,1797.6,1797.3,1797.6,11,MGCJ2
2022-02-01 02:16:00+00:00,33,1,1097,1797.6,1797.6,1797.6,1797.6,3,MGCJ2
2022-02-01 02:17:00+00:00,33,1,1097,1797.5,1797.5,1797.5,1797.5,1,MGCJ2
2022-02-01 02:18:00+00:00,33,1,1097,1797.5,1797.5,1797.3,1797.4,5,MGCJ2
2022-02-01 02:19:00+00:00,33,1,1097,1797.3,1797.3,1797.3,1797.3,3,MGCJ2
2022-02-01 02:20:00+00:00,33,1,1097,1797.2,1797.2,1797.2,1797.2,3,MGCJ2
2022-02-01 02:21:00+00:00,33,1,1097,1797.3,1797.3,1797.3,1797.3,1,MGCJ2
2022-02-01 02:22:00+00:00,33,1,1097,1797.3,1797.3,1797.3,1797.3,1,MGCJ2
2022-02-01 02:23:00+00:00,33,1,1097,1797.3,1797.3,1797.3,1797.3,3,MGCJ2
2022-02-01 02:25:00+00:00,33,1,19256,1800.0,1800.0,1800.0,1800.0,2,MGCM2
2022-02-01 02:25:00+00:00,33,1,1097,1797.2,1797.2,1797.1,1797.1,7,MGCJ2
2022-02-01 02:26:00+00:00,33,1,4949,-1.3,-1.3,-1.3,-1.3,1,MGCG2-MGCJ2
2022-02-01 02:26:00+00:00,33,1,19159,1795.9,1795.9,1795.9,1795.9,1,MGCG2
2022-02-01 02:26:00+00:00,33,1,1097,1797.2,1797.2,1797.2,1797.2,4,MGCJ2
2022-02-01 02:27:00+00:00,33,1,1097,1797.2,1797.2,1797.2,1797.2,16,MGCJ2
2022-02-01 02:28:00+00:00,33,1,1097,1797.2,1797.2,1797.2,1797.2,2,MGCJ2
2022-02-01 02:29:00+00:00,33,1,1097,1797.2,1797.4,1797.2,1797.4,3,MGCJ2
2022-02-01 02:30:00+00:00,33,1,1097,1797.4,1797.7,1797.4,1797.6,6,MGCJ2
2022-02-01 02:31:00+00:00,33,1,1097,1797.4,1797.4,1797.4,1797.4,1,MGCJ2
2022-02-01 02:33:00+00:00,33,1,1097,1797.8,1797.8,1797.8,1797.8,4,MGCJ2
2022-02-01 02:35:00+00:00,33,1,1097,1797.8,1797.8,1797.8,1797.8,1,MGCJ2
2022-02-01 02:36:00+00:00,33,1,1097,1797.7,1797.7,1797.7,1797.7,2,MGCJ2
2022-02-01 02:37:00+00:00,33,1,1097,1797.7,1797.7,1797.7,1797.7,1,MGCJ2
2022-02-01 02:38:00+00:00,33,1,1097,1797.5,1797.6,1797.5,1797.6,3,MGCJ2
2022-02-01 02:39:00+00:00,33,1,1097,1797.6,1797.9,1797.6,1797.9,5,MGCJ2
2022-02-01 02:40:00+00:00,33,1,1097,1797.9,1797.9,1797.9,1797.9,1,MGCJ2
2022-02-01 02:41:00+00:00,33,1,1097,1798.0,1798.1,1798.0,1798.1,2,MGCJ2
2022-02-01 02:42:00+00:00,33,1,1097,1798.3,1798.3,1798.3,1798.3,1,MGCJ2
2022-02-01 02:43:00+00:00,33,1,19256,1801.2,1801.2,1801.2,1801.2,1,MGCM2
2022-02-01 02:43:00+00:00,33,1,1097,1798.3,1798.4,1798.3,1798.4,6,MGCJ2
2022-02-01 02:44:00+00:00,33,1,1097,1798.4,1798.4,1798.3,1798.4,4,MGCJ2
2022-02-01 02:45:00+00:00,33,1,1097,1798.4,1798.4,1798.2,1798.2,2,MGCJ2
2022-02-01 02:46:00+00:00,33,1,1097,1798.2,1798.2,1798.2,1798.2,1,MGCJ2
2022-02-01 02:47:00+00:00,33,1,1097,1798.1,1798.3,1798.1,1798.3,18,MGCJ2
2022-02-01 02:49:00+00:00,33,1,1097,1798.1,1798.2,1798.1,1798.1,9,MGCJ2
2022-02-01 02:50:00+00:00,33,1,1097,1798.0,1798.1,1797.9,1798.1,6,MGCJ2
2022-02-01 02:51:00+00:00,33,1,1097,1798.0,1798.0,1798.0,1798.0,2,MGCJ2
2022-02-01 02:53:00+00:00,33,1,1097,1797.8,1797.8,1797.8,1797.8,1,MGCJ2
2022-02-01 02:54:00+00:00,33,1,1097,1797.8,1797.8,1797.8,1797.8,2,MGCJ2
2022-02-01 02:55:00+00:00,33,1,1097,1797.8,1797.8,1797.8,1797.8,2,MGCJ2
2022-02-01 02:56:00+00:00,33,1,1097,1797.9,1797.9,1797.9,1797.9,1,MGCJ2
2022-02-01 02:57:00+00:00,33,1,1097,1797.9,1797.9,1797.9,1797.9,1,MGCJ2
2022-02-01 03:00:00+00:00,33,1,1097,1798.2,1798.3,1798.2,1798.3,5,MGCJ2
2022-02-01 03:03:00+00:00,33,1,1097,1798.1,1798.1,1798.1,1798.1,2,MGCJ2
2022-02-01 03:04:00+00:00,33,1,1097,1798.2,1798.2,1798.2,1798.2,1,MGCJ2
2022-02-01 03:05:00+00:00,33,1,1097,1798.2,1798.2,1798.2,1798.2,1,MGCJ2
2022-02-01 03:06:00+00:00,33,1,1097,1798.3,1798.3,1798.1,1798.2,3,MGCJ2
2022-02-01 03:09:00+00:00,33,1,1097,1798.3,1798.3,1798.2,1798.2,7,MGCJ2
2022-02-01 03:10:00+00:00,33,1,1097,1798.2,1798.2,1798.2,1798.2,2,MGCJ2
2022-02-01 03:11:00+00:00,33,1,1097,1798.1,1798.1,1798.1,1798.1,2,MGCJ2
2022-02-01 03:13:00+00:00,33,1,1097,1798.3,1798.3,1798.3,1798.3,7,MGCJ2
2022-02-01 03:14:00+00:00,33,1,1097,1798.4,1798.4,1798.4,1798.4,5,MGCJ2
2022-02-01 03:16:00+00:00,33,1,1097,1798.3,1798.4,1798.3,1798.4,6,MGCJ2
2022-02-01 03:17:00+00:00,33,1,1097,1798.5,1798.5,1798.4,1798.4,2,MGCJ2
2022-02-01 03:17:00+00:00,33,1,19256,1801.3,1801.3,1801.3,1801.3,1,MGCM2
2022-02-01 03:18:00+00:00,33,1,1097,1798.2,1798.2,1798.2,1798.2,1,MGCJ2
2022-02-01 03:20:00+00:00,33,1,1097,1798.1,1798.1,1798.1,1798.1,9,MGCJ2
2022-02-01 03:21:00+00:00,33,1,23707,-2.7,-2.7,-2.7,-2.7,1,MGCJ2-MGCM2
2022-02-01 03:21:00+00:00,33,1,19256,1800.8,1800.8,1800.8,1800.8,1,MGCM2
2022-02-01 03:21:00+00:00,33,1,1097,1798.1,1798.3,1798.1,1798.3,4,MGCJ2
2022-02-01 03:22:00+00:00,33,1,1097,1798.3,1798.4,1798.3,1798.4,3,MGCJ2
2022-02-01 03:24:00+00:00,33,1,1097,1798.3,1798.3,1798.3,1798.3,1,MGCJ2
2022-02-01 03:25:00+00:00,33,1,1097,1798.4,1798.4,1798.4,1798.4,1,MGCJ2
2022-02-01 03:26:00+00:00,33,1,1097,1798.4,1798.4,1798.3,1798.3,3,MGCJ2
2022-02-01 03:27:00+00:00,33,1,1097,1798.3,1798.3,1798.3,1798.3,2,MGCJ2
2022-02-01 03:28:00+00:00,33,1,1097,1798.5,1798.5,1798.4,1798.5,3,MGCJ2
2022-02-01 03:29:00+00:00,33,1,1097,1798.3,1798.3,1798.3,1798.3,3,MGCJ2
2022-02-01 03:30:00+00:00,33,1,1097,1798.2,1798.3,1798.0,1798.0,13,MGCJ2
2022-02-01 03:31:00+00:00,33,1,1097,1798.1,1798.1,1797.6,1797.6,2,MGCJ2
2022-02-01 03:32:00+00:00,33,1,1097,1797.6,1797.6,1797.5,1797.5,4,MGCJ2
2022-02-01 03:33:00+00:00,33,1,19256,1800.0,1800.0,1800.0,1800.0,2,MGCM2
2022-02-01 03:33:00+00:00,33,1,1097,1797.3,1797.3,1796.6,1796.6,68,MGCJ2
2022-02-01 03:33:00+00:00,33,1,23707,-2.9,-2.9,-2.9,-2.9,2,MGCJ2-MGCM2
2022-02-01 03:34:00+00:00,33,1,1097,1796.5,1796.6,1796.4,1796.4,22,MGCJ2
2022-02-01 03:35:00+00:00,33,1,1097,1796.5,1797.0,1796.5,1797.0,17,MGCJ2
2022-02-01 03:36:00+00:00,33,1,1097,1796.9,1796.9,1796.6,1796.6,8,MGCJ2
2022-02-01 03:37:00+00:00,33,1,1097,1796.7,1797.1,1796.7,1797.1,4,MGCJ2
2022-02-01 03:39:00+00:00,33,1,1097,1797.2,1797.2,1797.1,1797.1,6,MGCJ2
2022-02-01 03:40:00+00:00,33,1,1097,1796.8,1796.8,1796.8,1796.8,1,MGCJ2
2022-02-01 03:41:00+00:00,33,1,1097,1796.7,1796.7,1796.5,1796.7,10,MGCJ2
2022-02-01 03:41:00+00:00,33,1,2742,1806.0,1806.0,1806.0,1806.0,1,MGCV2
2022-02-01 03:42:00+00:00,33,1,1097,1796.7,1796.7,1796.7,1796.7,13,MGCJ2
2022-02-01 03:43:00+00:00,33,1,1097,1796.5,1796.6,1796.5,1796.6,3,MGCJ2
2022-02-01 03:43:00+00:00,33,1,37691,1810.0,1810.0,1810.0,1810.0,2,MGCZ2
2022-02-01 03:43:00+00:00,33,1,77572,-13.5,-13.5,-13.5,-13.5,2,MGCJ2-MGCZ2
2022-02-01 03:44:00+00:00,33,1,1097,1796.7,1796.7,1796.6,1796.6,2,MGCJ2
2022-02-01 03:45:00+00:00,33,1,1097,1796.4,1796.5,1796.3,1796.5,17,MGCJ2
2022-02-01 03:46:00+00:00,33,1,1097,1796.6,1796.6,1796.6,1796.6,2,MGCJ2
2022-02-01 03:47:00+00:00,33,1,1097,1796.7,1796.7,1796.7,1796.7,1,MGCJ2
2022-02-01 03:48:00+00:00,33,1,1097,1796.4,1796.4,1796.2,1796.3,21,MGCJ2
2022-02-01 03:49:00+00:00,33,1,1097,1796.3,1796.3,1796.2,1796.3,6,MGCJ2
2022-02-01 03:50:00+00:00,33,1,1097,1796.3,1796.4,1796.3,1796.3,9,MGCJ2
2022-02-01 03:51:00+00:00,33,1,1097,1796.4,1796.7,1796.4,1796.7,7,MGCJ2
2022-02-01 03:52:00+00:00,33,1,1097,1796.6,1796.6,1796.6,1796.6,6,MGCJ2
2022-02-01 03:53:00+00:00,33,1,1097,1796.6,1796.8,1796.6,1796.8,5,MGCJ2
2022-02-01 03:54:00+00:00,33,1,1097,1796.9,1797.1,1796.9,1797.1,3,MGCJ2
2022-02-01 03:55:00+00:00,33,1,1097,1797.2,1797.2,1797.0,1797.0,7,MGCJ2
2022-02-01 03:56:00+00:00,33,1,1097,1797.1,1797.2,1797.1,1797.2,11,MGCJ2
2022-02-01 03:57:00+00:00,33,1,1097,1797.2,1797.6,1797.2,1797.4,11,MGCJ2
2022-02-01 03:58:00+00:00,33,1,1097,1797.4,1797.4,1796.9,1796.9,14,MGCJ2
2022-02-01 03:59:00+00:00,33,1,1097,1797.0,1797.2,1797.0,1797.1,5,MGCJ2
2022-02-01 04:00:00+00:00,33,1,1097,1796.9,1797.1,1796.9,1797.1,16,MGCJ2
2022-02-01 04:00:00+00:00,33,1,19159,1795.6,1795.6,1795.6,1795.6,1,MGCG2
2022-02-01 04:00:00+00:00,33,1,4949,-1.3,-1.3,-1.3,-1.3,1,MGCG2-MGCJ2
2022-02-01 04:01:00+00:00,33,1,1097,1797.5,1797.5,1797.4,1797.4,5,MGCJ2
2022-02-01 04:02:00+00:00,33,1,1097,1797.1,1797.1,1797.1,1797.1,2,MGCJ2
2022-02-01 04:03:00+00:00,33,1,1097,1797.1,1797.2,1797.1,1797.2,3,MGCJ2
2022-02-01 04:04:00+00:00,33,1,1097,1797.0,1797.0,1797.0,1797.0,1,MGCJ2
2022-02-01 04:05:00+00:00,33,1,1097,1797.2,1797.2,1797.2,1797.2,5,MGCJ2
2022-02-01 04:06:00+00:00,33,1,1097,1796.9,1797.0,1796.9,1797.0,3,MGCJ2
2022-02-01 04:06:00+00:00,33,1,19159,1795.6,1795.6,1795.6,1795.6,1,MGCG2
2022-02-01 04:06:00+00:00,33,1,4949,-1.3,-1.3,-1.3,-1.3,1,MGCG2-MGCJ2
2022-02-01 04:07:00+00:00,33,1,1097,1797.1,1797.1,1797.1,1797.1,1,MGCJ2
2022-02-01 04:08:00+00:00,33,1,1097,1797.1,1797.1,1797.1,1797.1,2,MGCJ2
2022-02-01 04:09:00+00:00,33,1,1097,1797.0,1797.0,1797.0,1797.0,1,MGCJ2
2022-02-01 04:10:00+00:00,33,1,1097,1797.0,1797.2,1797.0,1797.2,4,MGCJ2
2022-02-01 04:11:00+00:00,33,1,1097,1797.3,1797.3,1797.2,1797.3,13,MGCJ2
2022-02-01 04:12:00+00:00,33,1,1097,1797.3,1797.3,1797.3,1797.3,1,MGCJ2
2022-02-01 04:13:00+00:00,33,1,1097,1797.5,1797.5,1797.5,1797.5,1,MGCJ2
2022-02-01 04:14:00+00:00,33,1,1097,1797.4,1797.6,1797.4,1797.6,3,MGCJ2
2022-02-01 04:15:00+00:00,33,1,1097,1797.4,1797.4,1797.4,1797.4,2,MGCJ2
2022-02-01 04:16:00+00:00,33,1,1097,1797.7,1797.8,1797.6,1797.6,6,MGCJ2
2022-02-01 04:17:00+00:00,33,1,1097,1797.7,1797.8,1797.6,1797.6,6,MGCJ2
2022-02-01 04:18:00+00:00,33,1,1097,1797.8,1797.8,1797.7,1797.8,9,MGCJ2
2022-02-01 04:19:00+00:00,33,1,1097,1797.6,1797.6,1797.6,1797.6,1,MGCJ2
2022-02-01 04:20:00+00:00,33,1,1097,1797.7,1797.9,1797.7,1797.9,4,MGCJ2
2022-02-01 04:21:00+00:00,33,1,1097,1798.0,1798.2,1798.0,1798.1,40,MGCJ2
2022-02-01 04:21:00+00:00,33,1,2742,1807.3,1807.3,1807.3,1807.3,1,MGCV2
2022-02-01 04:21:00+00:00,33,1,77572,-13.3,-13.3,-13.3,-13.3,1,MGCJ2-MGCZ2
2022-02-01 04:21:00+00:00,33,1,14409,-9.3,-9.3,-9.3,-9.3,1,MGCJ2-MGCV2
2022-02-01 04:21:00+00:00,33,1,37691,1811.3,1811.3,1811.3,1811.3,1,MGCZ2
2022-02-01 04:22:00+00:00,33,1,1097,1798.1,1798.1,1797.9,1797.9,10,MGCJ2
2022-02-01 04:23:00+00:00,33,1,1097,1797.9,1798.2,1797.9,1798.2,6,MGCJ2
2022-02-01 04:24:00+00:00,33,1,1097,1797.9,1797.9,1797.8,1797.8,6,MGCJ2
