ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-11-01 23:45:00+00:00,33,1,1016,1876.6,1877.1,1876.4,1876.5,25,MGCZ0
2020-11-01 23:46:00+00:00,33,1,42317,1883.0,1883.0,1883.0,1883.0,1,MGCG1
2020-11-01 23:46:00+00:00,33,1,85573,-7.2,-7.2,-7.2,-7.2,1,MGCZ0-MGCG1
2020-11-01 23:46:00+00:00,33,1,1016,1876.2,1876.2,1875.5,1875.7,23,MGCZ0
2020-11-01 23:47:00+00:00,33,1,1016,1875.6,1875.8,1875.3,1875.3,25,MGCZ0
2020-11-01 23:48:00+00:00,33,1,1016,1875.2,1875.6,1875.2,1875.2,35,MGCZ0
2020-11-01 23:49:00+00:00,33,1,1016,1875.6,1876.1,1875.4,1876.0,13,MGCZ0
2020-11-01 23:50:00+00:00,33,1,1016,1876.0,1876.2,1875.6,1875.7,42,MGCZ0
2020-11-01 23:51:00+00:00,33,1,1016,1875.7,1875.7,1875.4,1875.5,14,MGCZ0
2020-11-01 23:52:00+00:00,33,1,1016,1875.6,1875.6,1875.5,1875.6,8,MGCZ0
2020-11-01 23:53:00+00:00,33,1,1016,1875.4,1876.6,1875.4,1876.6,36,MGCZ0
2020-11-01 23:54:00+00:00,33,1,1016,1876.7,1876.9,1876.5,1876.7,54,MGCZ0
2020-11-01 23:55:00+00:00,33,1,1016,1876.7,1876.7,1876.4,1876.7,12,MGCZ0
2020-11-01 23:56:00+00:00,33,1,1016,1876.8,1877.1,1876.8,1877.1,25,MGCZ0
2020-11-01 23:57:00+00:00,33,1,1016,1877.6,1877.7,1877.3,1877.6,22,MGCZ0
2020-11-01 23:58:00+00:00,33,1,1016,1877.3,1877.3,1877.1,1877.2,7,MGCZ0
2020-11-01 23:59:00+00:00,33,1,1016,1877.0,1877.3,1876.8,1877.2,14,MGCZ0
2020-11-02 00:00:00+00:00,33,1,1016,1877.0,1877.5,1877.0,1877.5,16,MGCZ0
2020-11-02 00:01:00+00:00,33,1,1016,1877.3,1877.5,1877.2,1877.5,4,MGCZ0
2020-11-02 00:01:00+00:00,33,1,42317,1884.3,1884.3,1884.3,1884.3,1,MGCG1
2020-11-02 00:01:00+00:00,33,1,85573,-7.1,-7.1,-7.1,-7.1,1,MGCZ0-MGCG1
2020-11-02 00:02:00+00:00,33,1,42317,1884.0,1884.0,1884.0,1884.0,2,MGCG1
2020-11-02 00:02:00+00:00,33,1,85573,-7.1,-7.1,-7.1,-7.1,2,MGCZ0-MGCG1
2020-11-02 00:02:00+00:00,33,1,1016,1877.0,1877.1,1876.8,1876.9,15,MGCZ0
2020-11-02 00:03:00+00:00,33,1,1016,1877.0,1877.7,1877.0,1877.7,11,MGCZ0
2020-11-02 00:04:00+00:00,33,1,1016,1877.9,1878.2,1877.7,1878.0,28,MGCZ0
2020-11-02 00:05:00+00:00,33,1,1016,1877.9,1877.9,1877.5,1877.6,16,MGCZ0
2020-11-02 00:06:00+00:00,33,1,1016,1877.6,1877.8,1877.6,1877.6,5,MGCZ0
2020-11-02 00:07:00+00:00,33,1,1016,1877.5,1877.6,1877.4,1877.6,15,MGCZ0
2020-11-02 00:08:00+00:00,33,1,1016,1877.2,1877.2,1877.2,1877.2,3,MGCZ0
2020-11-02 00:09:00+00:00,33,1,42317,1884.2,1884.2,1884.2,1884.2,1,MGCG1
2020-11-02 00:09:00+00:00,33,1,1016,1877.1,1877.3,1876.9,1876.9,10,MGCZ0
2020-11-02 00:09:00+00:00,33,1,85573,-7.2,-7.2,-7.2,-7.2,1,MGCZ0-MGCG1
2020-11-02 00:10:00+00:00,33,1,1016,1877.0,1877.1,1876.5,1876.5,17,MGCZ0
2020-11-02 00:11:00+00:00,33,1,1016,1876.6,1876.6,1876.2,1876.3,19,MGCZ0
2020-11-02 00:11:00+00:00,33,1,42317,1883.7,1883.7,1883.7,1883.7,1,MGCG1
2020-11-02 00:11:00+00:00,33,1,85573,-7.2,-7.2,-7.2,-7.2,1,MGCZ0-MGCG1
2020-11-02 00:12:00+00:00,33,1,1016,1876.4,1876.6,1876.2,1876.5,8,MGCZ0
2020-11-02 00:13:00+00:00,33,1,1016,1876.7,1876.8,1876.4,1876.4,5,MGCZ0
2020-11-02 00:14:00+00:00,33,1,1016,1876.4,1876.5,1876.1,1876.3,17,MGCZ0
2020-11-02 00:14:00+00:00,33,1,85573,-7.1,-7.1,-7.2,-7.2,2,MGCZ0-MGCG1
2020-11-02 00:14:00+00:00,33,1,42317,1883.5,1883.7,1883.5,1883.7,2,MGCG1
2020-11-02 00:15:00+00:00,33,1,1016,1876.3,1876.6,1876.3,1876.5,8,MGCZ0
2020-11-02 00:16:00+00:00,33,1,1016,1876.5,1876.8,1876.5,1876.7,13,MGCZ0
2020-11-02 00:17:00+00:00,33,1,1016,1876.6,1876.7,1876.4,1876.7,11,MGCZ0
2020-11-02 00:18:00+00:00,33,1,1016,1876.8,1877.3,1876.8,1877.2,33,MGCZ0
2020-11-02 00:19:00+00:00,33,1,1016,1877.1,1877.3,1877.1,1877.3,12,MGCZ0
2020-11-02 00:20:00+00:00,33,1,1016,1877.1,1877.1,1876.9,1876.9,10,MGCZ0
2020-11-02 00:21:00+00:00,33,1,1016,1877.0,1877.4,1877.0,1877.3,25,MGCZ0
2020-11-02 00:22:00+00:00,33,1,1016,1877.4,1877.5,1877.2,1877.5,29,MGCZ0
2020-11-02 00:23:00+00:00,33,1,1016,1877.4,1877.4,1877.1,1877.3,10,MGCZ0
2020-11-02 00:24:00+00:00,33,1,1016,1877.3,1877.4,1877.1,1877.2,34,MGCZ0
2020-11-02 00:25:00+00:00,33,1,1016,1877.5,1877.5,1876.9,1877.1,22,MGCZ0
2020-11-02 00:26:00+00:00,33,1,1016,1877.0,1877.1,1876.9,1877.0,9,MGCZ0
2020-11-02 00:27:00+00:00,33,1,1016,1877.2,1877.2,1877.1,1877.1,11,MGCZ0
2020-11-02 00:28:00+00:00,33,1,1016,1876.9,1876.9,1876.7,1876.8,30,MGCZ0
2020-11-02 00:29:00+00:00,33,1,1016,1876.9,1877.0,1876.8,1877.0,7,MGCZ0
2020-11-02 00:30:00+00:00,33,1,85573,-7.1,-7.1,-7.1,-7.1,1,MGCZ0-MGCG1
2020-11-02 00:30:00+00:00,33,1,42317,1884.1,1884.1,1884.1,1884.1,1,MGCG1
2020-11-02 00:30:00+00:00,33,1,1016,1877.2,1877.4,1877.0,1877.0,18,MGCZ0
2020-11-02 00:31:00+00:00,33,1,1016,1877.0,1877.1,1877.0,1877.0,23,MGCZ0
2020-11-02 00:32:00+00:00,33,1,1016,1876.9,1876.9,1876.3,1876.3,23,MGCZ0
2020-11-02 00:33:00+00:00,33,1,1016,1876.1,1876.1,1875.5,1875.5,29,MGCZ0
2020-11-02 00:34:00+00:00,33,1,85573,-7.2,-7.2,-7.2,-7.2,1,MGCZ0-MGCG1
2020-11-02 00:34:00+00:00,33,1,42317,1882.6,1882.6,1882.6,1882.6,1,MGCG1
2020-11-02 00:34:00+00:00,33,1,1016,1875.5,1875.5,1875.1,1875.5,29,MGCZ0
2020-11-02 00:35:00+00:00,33,1,1016,1875.8,1875.9,1875.4,1875.5,20,MGCZ0
2020-11-02 00:36:00+00:00,33,1,1016,1875.6,1875.6,1875.1,1875.2,21,MGCZ0
2020-11-02 00:36:00+00:00,33,1,85573,-7.2,-7.2,-7.2,-7.2,2,MGCZ0-MGCG1
2020-11-02 00:36:00+00:00,33,1,42317,1882.5,1882.5,1882.5,1882.5,2,MGCG1
2020-11-02 00:37:00+00:00,33,1,1016,1875.4,1875.6,1875.2,1875.2,14,MGCZ0
2020-11-02 00:38:00+00:00,33,1,1016,1875.4,1875.5,1875.2,1875.4,7,MGCZ0
2020-11-02 00:39:00+00:00,33,1,1016,1875.4,1875.6,1875.4,1875.5,21,MGCZ0
2020-11-02 00:40:00+00:00,33,1,1016,1875.4,1875.4,1875.4,1875.4,4,MGCZ0
2020-11-02 00:41:00+00:00,33,1,224,1887.6,1887.6,1887.6,1887.6,2,MGCJ1
2020-11-02 00:41:00+00:00,33,1,5936,-12.2,-12.2,-12.2,-12.2,2,MGCZ0-MGCJ1
2020-11-02 00:41:00+00:00,33,1,1016,1875.4,1875.5,1875.0,1875.1,53,MGCZ0
2020-11-02 00:42:00+00:00,33,1,42317,1882.1,1882.1,1882.1,1882.1,1,MGCG1
2020-11-02 00:42:00+00:00,33,1,85573,-7.0,-7.0,-7.0,-7.0,1,MGCZ0-MGCG1
2020-11-02 00:42:00+00:00,33,1,1016,1875.1,1875.3,1874.1,1875.2,127,MGCZ0
2020-11-02 00:43:00+00:00,33,1,85573,-7.1,-7.1,-7.1,-7.1,1,MGCZ0-MGCG1
2020-11-02 00:43:00+00:00,33,1,1016,1875.2,1875.2,1874.3,1874.4,29,MGCZ0
2020-11-02 00:43:00+00:00,33,1,42317,1882.3,1882.3,1882.3,1882.3,1,MGCG1
2020-11-02 00:44:00+00:00,33,1,1016,1874.4,1874.5,1874.1,1874.1,26,MGCZ0
2020-11-02 00:45:00+00:00,33,1,1016,1874.3,1874.4,1874.3,1874.4,13,MGCZ0
2020-11-02 00:46:00+00:00,33,1,1016,1874.3,1874.6,1874.3,1874.5,14,MGCZ0
2020-11-02 00:46:00+00:00,33,1,42317,1881.6,1881.6,1881.6,1881.6,1,MGCG1
2020-11-02 00:46:00+00:00,33,1,85573,-7.1,-7.1,-7.1,-7.1,1,MGCZ0-MGCG1
2020-11-02 00:47:00+00:00,33,1,5936,-12.4,-12.4,-12.4,-12.4,1,MGCZ0-MGCJ1
2020-11-02 00:47:00+00:00,33,1,1016,1874.4,1874.4,1873.7,1873.9,50,MGCZ0
2020-11-02 00:47:00+00:00,33,1,224,1886.5,1886.5,1886.5,1886.5,1,MGCJ1
2020-11-02 00:48:00+00:00,33,1,1016,1874.0,1874.6,1874.0,1874.6,14,MGCZ0
2020-11-02 00:49:00+00:00,33,1,1016,1874.5,1874.6,1874.3,1874.6,21,MGCZ0
2020-11-02 00:50:00+00:00,33,1,1016,1874.6,1874.6,1874.5,1874.5,7,MGCZ0
2020-11-02 00:51:00+00:00,33,1,1016,1874.6,1875.0,1874.6,1874.8,23,MGCZ0
2020-11-02 00:52:00+00:00,33,1,42317,1881.8,1881.8,1881.8,1881.8,1,MGCG1
2020-11-02 00:52:00+00:00,33,1,85573,-7.0,-7.0,-7.0,-7.0,1,MGCZ0-MGCG1
2020-11-02 00:52:00+00:00,33,1,1016,1874.9,1875.1,1874.5,1874.5,23,MGCZ0
2020-11-02 00:53:00+00:00,33,1,1016,1874.8,1875.0,1874.8,1875.0,4,MGCZ0
2020-11-02 00:54:00+00:00,33,1,1016,1874.8,1875.1,1874.7,1875.1,8,MGCZ0
2020-11-02 00:54:00+00:00,33,1,4057,1900.4,1900.4,1900.4,1900.4,1,MGCZ1
2020-11-02 00:55:00+00:00,33,1,1016,1875.2,1875.2,1875.0,1875.0,3,MGCZ0
2020-11-02 00:56:00+00:00,33,1,4057,1900.8,1900.8,1900.8,1900.8,5,MGCZ1
2020-11-02 00:57:00+00:00,33,1,4057,1900.8,1901.0,1900.8,1901.0,4,MGCZ1
2020-11-02 00:57:00+00:00,33,1,1016,1875.2,1875.3,1875.1,1875.2,9,MGCZ0
2020-11-02 00:58:00+00:00,33,1,85573,-7.1,-7.1,-7.1,-7.1,1,MGCZ0-MGCG1
2020-11-02 00:58:00+00:00,33,1,42317,1882.0,1882.0,1882.0,1882.0,1,MGCG1
2020-11-02 00:58:00+00:00,33,1,1016,1875.0,1875.2,1874.7,1875.1,16,MGCZ0
2020-11-02 00:59:00+00:00,33,1,1016,1875.1,1875.4,1874.9,1875.4,12,MGCZ0
2020-11-02 01:00:00+00:00,33,1,85573,-7.1,-7.0,-7.1,-7.1,5,MGCZ0-MGCG1
2020-11-02 01:00:00+00:00,33,1,5936,-12.4,-12.4,-12.4,-12.4,1,MGCZ0-MGCJ1
2020-11-02 01:00:00+00:00,33,1,1016,1875.1,1875.2,1873.4,1873.7,158,MGCZ0
2020-11-02 01:00:00+00:00,33,1,42317,1880.8,1880.8,1880.5,1880.5,5,MGCG1
2020-11-02 01:00:00+00:00,33,1,224,1886.0,1886.0,1886.0,1886.0,1,MGCJ1
2020-11-02 01:01:00+00:00,33,1,1016,1873.7,1874.1,1873.6,1873.6,26,MGCZ0
2020-11-02 01:02:00+00:00,33,1,1016,1874.0,1874.7,1874.0,1874.7,14,MGCZ0
2020-11-02 01:03:00+00:00,33,1,1016,1874.8,1875.3,1874.8,1875.2,33,MGCZ0
2020-11-02 01:04:00+00:00,33,1,1016,1875.1,1875.3,1874.9,1875.1,28,MGCZ0
2020-11-02 01:05:00+00:00,33,1,1016,1875.0,1876.2,1875.0,1876.2,25,MGCZ0
2020-11-02 01:05:00+00:00,33,1,85573,-7.1,-7.1,-7.1,-7.1,1,MGCZ0-MGCG1
2020-11-02 01:06:00+00:00,33,1,1016,1876.2,1876.5,1876.0,1876.2,23,MGCZ0
2020-11-02 01:06:00+00:00,33,1,42317,1883.1,1883.1,1883.1,1883.1,2,MGCG1
2020-11-02 01:06:00+00:00,33,1,85573,-7.0,-7.0,-7.0,-7.0,2,MGCZ0-MGCG1
2020-11-02 01:07:00+00:00,33,1,1016,1876.1,1876.4,1876.1,1876.3,16,MGCZ0
2020-11-02 01:07:00+00:00,33,1,42317,1883.2,1883.2,1883.2,1883.2,1,MGCG1
2020-11-02 01:07:00+00:00,33,1,85573,-7.0,-7.0,-7.0,-7.0,1,MGCZ0-MGCG1
2020-11-02 01:08:00+00:00,33,1,1016,1876.3,1876.7,1876.3,1876.7,23,MGCZ0
2020-11-02 01:09:00+00:00,33,1,1016,1876.5,1877.0,1876.3,1876.7,37,MGCZ0
2020-11-02 01:10:00+00:00,33,1,1016,1876.9,1878.3,1876.9,1877.9,78,MGCZ0
2020-11-02 01:10:00+00:00,33,1,42317,1885.0,1885.0,1885.0,1885.0,1,MGCG1
2020-11-02 01:10:00+00:00,33,1,85573,-7.0,-7.0,-7.0,-7.0,1,MGCZ0-MGCG1
2020-11-02 01:11:00+00:00,33,1,42317,1886.0,1886.0,1886.0,1886.0,1,MGCG1
2020-11-02 01:11:00+00:00,33,1,1016,1878.0,1879.1,1877.8,1878.2,96,MGCZ0
2020-11-02 01:11:00+00:00,33,1,85573,-7.0,-7.0,-7.0,-7.0,1,MGCZ0-MGCG1
2020-11-02 01:12:00+00:00,33,1,1016,1878.1,1878.3,1877.8,1878.0,29,MGCZ0
2020-11-02 01:13:00+00:00,33,1,1016,1878.1,1878.6,1878.0,1878.5,33,MGCZ0
2020-11-02 01:14:00+00:00,33,1,1016,1878.5,1879.2,1878.3,1878.9,67,MGCZ0
2020-11-02 01:15:00+00:00,33,1,1016,1878.8,1879.5,1878.7,1878.9,39,MGCZ0
2020-11-02 01:16:00+00:00,33,1,42317,1886.0,1886.0,1886.0,1886.0,1,MGCG1
2020-11-02 01:16:00+00:00,33,1,1016,1878.9,1879.2,1878.6,1879.2,30,MGCZ0
2020-11-02 01:16:00+00:00,33,1,85573,-7.0,-7.0,-7.0,-7.0,1,MGCZ0-MGCG1
2020-11-02 01:17:00+00:00,33,1,1016,1879.0,1879.2,1878.9,1879.1,18,MGCZ0
2020-11-02 01:18:00+00:00,33,1,1016,1879.1,1879.4,1878.9,1879.2,37,MGCZ0
2020-11-02 01:19:00+00:00,33,1,1016,1879.4,1879.4,1878.8,1879.0,27,MGCZ0
2020-11-02 01:20:00+00:00,33,1,1016,1879.0,1879.9,1878.9,1879.0,49,MGCZ0
2020-11-02 01:21:00+00:00,33,1,1016,1879.3,1879.3,1879.2,1879.2,6,MGCZ0
2020-11-02 01:22:00+00:00,33,1,1016,1879.3,1879.3,1879.0,1879.0,13,MGCZ0
2020-11-02 01:22:00+00:00,33,1,85573,-7.0,-7.0,-7.0,-7.0,1,MGCZ0-MGCG1
2020-11-02 01:22:00+00:00,33,1,42317,1886.3,1886.3,1886.3,1886.3,1,MGCG1
2020-11-02 01:23:00+00:00,33,1,1016,1879.2,1879.2,1878.4,1878.4,66,MGCZ0
2020-11-02 01:24:00+00:00,33,1,1016,1878.5,1878.6,1877.7,1877.7,37,MGCZ0
2020-11-02 01:25:00+00:00,33,1,1016,1877.9,1878.1,1877.9,1878.0,16,MGCZ0
2020-11-02 01:26:00+00:00,33,1,1016,1878.0,1878.4,1878.0,1878.1,48,MGCZ0
2020-11-02 01:27:00+00:00,33,1,1016,1878.1,1878.1,1877.5,1877.8,35,MGCZ0
2020-11-02 01:28:00+00:00,33,1,1016,1877.9,1877.9,1877.3,1877.5,22,MGCZ0
2020-11-02 01:29:00+00:00,33,1,1016,1877.4,1877.5,1877.3,1877.3,28,MGCZ0
2020-11-02 01:30:00+00:00,33,1,1016,1877.3,1877.6,1877.2,1877.3,19,MGCZ0
2020-11-02 01:31:00+00:00,33,1,1016,1877.2,1878.0,1877.2,1877.9,17,MGCZ0
2020-11-02 01:32:00+00:00,33,1,1016,1878.0,1878.0,1877.1,1877.1,19,MGCZ0
2020-11-02 01:33:00+00:00,33,1,1016,1877.3,1877.3,1877.0,1877.0,37,MGCZ0
2020-11-02 01:34:00+00:00,33,1,42317,1884.0,1884.0,1884.0,1884.0,1,MGCG1
2020-11-02 01:34:00+00:00,33,1,85573,-7.1,-7.1,-7.1,-7.1,1,MGCZ0-MGCG1
2020-11-02 01:34:00+00:00,33,1,1016,1877.0,1877.3,1876.8,1877.3,37,MGCZ0
2020-11-02 01:35:00+00:00,33,1,1016,1877.5,1878.1,1877.5,1878.1,36,MGCZ0
2020-11-02 01:36:00+00:00,33,1,42317,1885.6,1885.6,1885.6,1885.6,1,MGCG1
2020-11-02 01:36:00+00:00,33,1,1016,1878.2,1878.8,1878.2,1878.6,30,MGCZ0
2020-11-02 01:36:00+00:00,33,1,85573,-7.1,-7.1,-7.1,-7.1,1,MGCZ0-MGCG1
2020-11-02 01:37:00+00:00,33,1,1016,1878.6,1878.8,1878.5,1878.5,30,MGCZ0
2020-11-02 01:38:00+00:00,33,1,1016,1878.7,1878.7,1878.4,1878.5,30,MGCZ0
2020-11-02 01:39:00+00:00,33,1,5936,-13.8,-13.8,-13.8,-13.8,2,MGCZ0-MGCJ1
2020-11-02 01:39:00+00:00,33,1,1016,1878.9,1879.0,1878.6,1879.0,31,MGCZ0
2020-11-02 01:39:00+00:00,33,1,224,1892.8,1892.8,1892.8,1892.8,2,MGCJ1
2020-11-02 01:40:00+00:00,33,1,1016,1879.0,1879.4,1878.8,1879.2,33,MGCZ0
2020-11-02 01:41:00+00:00,33,1,85573,-7.1,-7.1,-7.1,-7.1,100,MGCZ0-MGCG1
2020-11-02 01:41:00+00:00,33,1,1016,1879.3,1879.6,1879.1,1879.3,43,MGCZ0
2020-11-02 01:42:00+00:00,33,1,1016,1879.6,1879.6,1879.2,1879.3,12,MGCZ0
2020-11-02 01:43:00+00:00,33,1,85573,-7.1,-7.1,-7.1,-7.1,1,MGCZ0-MGCG1
2020-11-02 01:43:00+00:00,33,1,42317,1886.4,1886.4,1886.4,1886.4,1,MGCG1
2020-11-02 01:43:00+00:00,33,1,1016,1879.4,1879.4,1879.1,1879.3,36,MGCZ0
2020-11-02 01:44:00+00:00,33,1,1016,1879.2,1879.3,1879.0,1879.3,19,MGCZ0
2020-11-02 01:45:00+00:00,33,1,1016,1879.4,1880.2,1879.4,1879.7,161,MGCZ0
2020-11-02 01:45:00+00:00,33,1,42317,1887.0,1887.0,1887.0,1887.0,1,MGCG1
2020-11-02 01:45:00+00:00,33,1,85573,-7.1,-7.1,-7.1,-7.1,1,MGCZ0-MGCG1
2020-11-02 01:46:00+00:00,33,1,1016,1879.7,1880.1,1879.5,1880.1,29,MGCZ0
2020-11-02 01:47:00+00:00,33,1,1016,1880.1,1880.3,1879.8,1880.0,77,MGCZ0
2020-11-02 01:48:00+00:00,33,1,4057,1906.0,1906.0,1906.0,1906.0,4,MGCZ1
2020-11-02 01:48:00+00:00,33,1,1016,1880.3,1881.2,1880.0,1881.0,100,MGCZ0
2020-11-02 01:49:00+00:00,33,1,1016,1881.1,1881.4,1880.9,1881.2,68,MGCZ0
2020-11-02 01:50:00+00:00,33,1,4057,1906.5,1906.5,1906.5,1906.5,6,MGCZ1
2020-11-02 01:50:00+00:00,33,1,1016,1881.3,1882.2,1881.2,1882.0,71,MGCZ0
2020-11-02 01:51:00+00:00,33,1,1016,1881.9,1882.1,1881.7,1881.9,17,MGCZ0
2020-11-02 01:52:00+00:00,33,1,1016,1881.9,1882.0,1881.5,1881.7,54,MGCZ0
2020-11-02 01:53:00+00:00,33,1,42317,1888.7,1888.7,1888.7,1888.7,1,MGCG1
2020-11-02 01:53:00+00:00,33,1,1016,1881.7,1881.7,1881.4,1881.5,44,MGCZ0
2020-11-02 01:53:00+00:00,33,1,85573,-7.1,-7.1,-7.1,-7.1,1,MGCZ0-MGCG1
2020-11-02 01:54:00+00:00,33,1,1016,1881.7,1882.4,1881.4,1882.2,76,MGCZ0
2020-11-02 01:55:00+00:00,33,1,1016,1882.4,1882.4,1882.2,1882.3,32,MGCZ0
2020-11-02 01:56:00+00:00,33,1,1016,1882.2,1882.4,1882.1,1882.1,38,MGCZ0
2020-11-02 01:57:00+00:00,33,1,1016,1882.0,1882.1,1881.8,1881.8,23,MGCZ0
2020-11-02 01:58:00+00:00,33,1,1016,1881.9,1881.9,1881.3,1881.5,28,MGCZ0
2020-11-02 01:59:00+00:00,33,1,1016,1881.4,1881.5,1881.1,1881.2,27,MGCZ0
2020-11-02 02:00:00+00:00,33,1,1016,1881.1,1881.4,1881.1,1881.4,53,MGCZ0
2020-11-02 02:01:00+00:00,33,1,78321,-17.0,-17.0,-17.0,-17.0,1,MGCZ0-MGCM1
2020-11-02 02:01:00+00:00,33,1,1016,1881.2,1881.2,1880.6,1880.8,26,MGCZ0
2020-11-02 02:01:00+00:00,33,1,81409,1897.8,1897.8,1897.8,1897.8,1,MGCM1
